SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1630532,0022301191,"APR 14, 2024",ORL vs. MIL,W,33,10,21,0.476,1,5,0.2,4,4,1.0,1,4,5,3,3,0,0,1,25,25,1
22023,1630532,0022301171,"APR 12, 2024",ORL @ PHI,L,35,9,18,0.5,1,4,0.25,5,5,1.0,1,5,6,3,1,1,1,4,24,-9,1
22023,1630532,0022301136,"APR 07, 2024",ORL vs. CHI,W,20,5,10,0.5,1,4,0.25,5,5,1.0,2,2,4,3,1,0,0,1,16,15,1
22023,1630532,0022301115,"APR 05, 2024",ORL @ CHA,L,28,8,16,0.5,0,4,0.0,6,8,0.75,3,4,7,1,1,0,1,4,22,-6,1
22023,1630532,0022301109,"APR 03, 2024",ORL @ NOP,W,33,8,14,0.571,3,6,0.5,5,6,0.833,0,2,2,5,0,1,4,1,24,-2,1
22023,1630532,0022301090,"APR 01, 2024",ORL vs. POR,W,33,6,10,0.6,1,2,0.5,7,9,0.778,1,5,6,1,0,0,1,2,20,7,1
22023,1630532,0022301075,"MAR 30, 2024",ORL vs. MEM,W,29,4,9,0.444,0,4,0.0,5,6,0.833,0,4,4,4,1,0,0,2,13,27,1
22023,1630532,0022301064,"MAR 29, 2024",ORL vs. LAC,L,36,5,13,0.385,0,3,0.0,3,4,0.75,1,2,3,3,2,1,1,2,13,2,1
22023,1630532,0022301049,"MAR 27, 2024",ORL vs. GSW,L,31,6,14,0.429,0,2,0.0,2,2,1.0,2,3,5,1,1,0,1,1,14,-13,1
22023,1630532,0022301020,"MAR 23, 2024",ORL vs. SAC,L,35,8,14,0.571,1,4,0.25,1,2,0.5,1,2,3,4,0,0,0,4,18,-27,1
22023,1630532,0022301004,"MAR 21, 2024",ORL vs. NOP,W,28,7,13,0.538,2,5,0.4,2,2,1.0,0,3,3,3,1,0,0,2,18,5,1
22023,1630532,0022300991,"MAR 19, 2024",ORL vs. CHA,W,24,4,9,0.444,0,3,0.0,3,3,1.0,0,0,0,3,1,0,1,1,11,17,1
22023,1630532,0022300979,"MAR 17, 2024",ORL vs. TOR,W,31,8,13,0.615,0,2,0.0,6,6,1.0,2,6,8,4,0,1,5,5,22,21,1
22023,1630532,0022300963,"MAR 15, 2024",ORL @ TOR,W,31,6,9,0.667,0,1,0.0,7,8,0.875,1,6,7,4,2,0,4,2,19,9,1
22023,1630532,0022300947,"MAR 13, 2024",ORL vs. BKN,W,28,6,14,0.429,1,4,0.25,1,1,1.0,1,4,5,6,3,0,0,5,14,5,1
22023,1630532,0022300928,"MAR 10, 2024",ORL vs. IND,L,29,5,14,0.357,0,3,0.0,3,5,0.6,0,4,4,2,2,0,1,3,13,-9,1
22023,1630532,0022300912,"MAR 08, 2024",ORL @ NYK,L,34,6,20,0.3,0,5,0.0,1,1,1.0,0,4,4,0,1,0,0,0,13,-25,1
22023,1630532,0022300894,"MAR 06, 2024",ORL @ WAS,W,39,9,15,0.6,3,7,0.429,7,8,0.875,0,5,5,2,0,2,1,4,28,20,1
22023,1630532,0022300885,"MAR 05, 2024",ORL @ CHA,W,30,4,11,0.364,0,5,0.0,0,1,0.0,1,2,3,2,1,0,4,1,8,-3,1
22023,1630532,0022300874,"MAR 03, 2024",ORL vs. DET,W,29,5,10,0.5,0,1,0.0,3,5,0.6,0,8,8,1,0,2,3,3,13,29,1
22023,1630532,0022300850,"FEB 29, 2024",ORL vs. UTA,W,34,6,11,0.545,0,4,0.0,2,2,1.0,2,1,3,6,2,2,4,2,14,3,1
22023,1630532,0022300833,"FEB 27, 2024",ORL vs. BKN,W,28,8,11,0.727,0,2,0.0,5,5,1.0,0,5,5,5,0,1,3,1,21,16,1
22023,1630532,0022300821,"FEB 25, 2024",ORL @ ATL,L,33,7,16,0.438,2,6,0.333,3,5,0.6,1,7,8,5,1,0,2,5,19,6,1
22023,1630532,0022300814,"FEB 24, 2024",ORL @ DET,W,32,6,13,0.462,0,2,0.0,2,3,0.667,0,5,5,3,0,0,5,2,14,0,1
22023,1630532,0022300792,"FEB 22, 2024",ORL @ CLE,W,32,6,11,0.545,1,4,0.25,1,1,1.0,0,4,4,4,1,0,3,1,14,-12,1
22023,1630532,0022300778,"FEB 14, 2024",ORL vs. NYK,W,32,7,13,0.538,1,4,0.25,6,6,1.0,0,3,3,6,3,1,1,3,21,25,1
22023,1630532,0022300772,"FEB 13, 2024",ORL vs. OKC,L,34,5,16,0.313,1,5,0.2,4,4,1.0,1,6,7,2,0,0,2,2,15,-8,1
