SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,101108,0022301198,"APR 14, 2024",GSW vs. UTA,W,23,3,10,0.3,0,3,0.0,0,0,0.0,0,4,4,6,0,0,1,3,6,-11,1
22023,101108,0022301182,"APR 12, 2024",GSW vs. NOP,L,28,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,6,2,0,1,2,9,-4,1
22023,101108,0022301169,"APR 11, 2024",GSW @ POR,W,32,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,4,1,1,1,3,8,3,1
22023,101108,0022301155,"APR 09, 2024",GSW @ LAL,W,25,5,10,0.5,1,4,0.25,0,0,0.0,0,6,6,9,0,0,3,2,11,21,1
22023,101108,0022301142,"APR 07, 2024",GSW vs. UTA,W,36,5,10,0.5,2,6,0.333,0,0,0.0,0,1,1,9,4,1,4,2,12,15,1
22023,101108,0022301097,"APR 05, 2024",GSW @ DAL,L,31,3,7,0.429,1,4,0.25,2,2,1.0,0,5,5,8,4,1,3,4,9,22,1
22023,101108,0022301113,"APR 04, 2024",GSW @ HOU,W,22,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,1,0,3,1,8,-7,1
22023,101108,0022300589,"APR 02, 2024",GSW vs. DAL,W,20,6,11,0.545,2,3,0.667,0,0,0.0,0,1,1,5,0,0,0,0,14,8,1
22023,101108,0022301085,"MAR 31, 2024",GSW @ SAS,W,22,4,9,0.444,1,3,0.333,0,0,0.0,0,4,4,2,2,0,0,1,9,2,1
22023,101108,0022301062,"MAR 29, 2024",GSW @ CHA,W,33,5,6,0.833,1,2,0.5,0,0,0.0,0,7,7,9,0,0,4,2,11,11,1
22023,101108,0022301049,"MAR 27, 2024",GSW @ ORL,W,17,1,5,0.2,0,2,0.0,1,2,0.5,0,3,3,4,0,0,1,0,3,-6,1
22023,101108,0022301044,"MAR 26, 2024",GSW @ MIA,W,23,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,7,2,0,3,2,0,1,1
22023,101108,0022301031,"MAR 24, 2024",GSW @ MIN,L,20,3,8,0.375,1,3,0.333,0,0,0.0,1,3,4,6,0,0,1,2,7,-5,1
22023,101108,0022301016,"MAR 22, 2024",GSW vs. IND,L,25,5,10,0.5,2,5,0.4,0,0,0.0,2,4,6,4,0,0,2,4,12,-2,1
22023,101108,0022301001,"MAR 20, 2024",GSW vs. MEM,W,24,5,8,0.625,2,3,0.667,0,0,0.0,0,4,4,14,0,0,0,2,12,3,1
22023,101108,0022300988,"MAR 18, 2024",GSW vs. NYK,L,20,6,9,0.667,2,2,1.0,0,0,0.0,0,4,4,4,1,0,1,3,14,-2,1
22023,101108,0022300973,"MAR 16, 2024",GSW @ LAL,W,19,4,7,0.571,0,0,0.0,0,0,0.0,1,5,6,4,0,0,1,2,8,1,1
22023,101108,0022300952,"MAR 13, 2024",GSW @ DAL,L,31,4,12,0.333,1,4,0.25,0,0,0.0,0,4,4,4,0,0,0,3,9,-14,1
22023,101108,0022300936,"MAR 11, 2024",GSW @ SAS,W,33,9,19,0.474,1,4,0.25,0,0,0.0,2,7,9,8,1,0,1,4,19,7,1
22023,101108,0022300921,"MAR 09, 2024",GSW vs. SAS,L,29,4,9,0.444,2,3,0.667,0,0,0.0,0,4,4,9,3,0,0,1,10,-3,1
22023,101108,0022300907,"MAR 07, 2024",GSW vs. CHI,L,24,6,8,0.75,1,3,0.333,2,2,1.0,1,3,4,5,0,0,1,0,15,-15,1
22023,101108,0022300899,"MAR 06, 2024",GSW vs. MIL,W,20,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,9,3,0,2,1,6,14,1
22023,101108,0022300872,"MAR 03, 2024",GSW @ BOS,L,21,1,6,0.167,0,3,0.0,0,0,0.0,0,3,3,7,1,0,2,0,2,-29,1
22023,101108,0022300860,"MAR 01, 2024",GSW @ TOR,W,24,5,10,0.5,3,6,0.5,0,0,0.0,0,4,4,5,2,0,0,2,13,5,1
22023,101108,0022300852,"FEB 29, 2024",GSW @ NYK,W,26,3,8,0.375,2,4,0.5,3,4,0.75,0,4,4,6,3,0,1,2,11,-7,1
22023,101108,0022300834,"FEB 27, 2024",GSW @ WAS,W,22,3,6,0.5,3,5,0.6,0,0,0.0,1,3,4,6,4,0,2,1,9,17,1
