SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641708,0022301199,"APR 14, 2024",HOU @ LAC,W,40,8,9,0.889,0,0,0.0,2,3,0.667,5,6,11,10,3,3,3,5,18,12,1
22023,1641708,0022301183,"APR 12, 2024",HOU @ POR,W,35,6,12,0.5,0,1,0.0,5,6,0.833,6,9,15,6,0,0,2,1,17,15,1
22023,1641708,0022301168,"APR 11, 2024",HOU @ UTA,L,35,6,12,0.5,0,1,0.0,3,4,0.75,6,4,10,4,2,0,1,0,15,-1,1
22023,1641708,0022301150,"APR 09, 2024",HOU vs. ORL,W,38,6,7,0.857,0,0,0.0,1,2,0.5,3,5,8,4,2,1,4,2,13,1,1
22023,1641708,0022301131,"APR 07, 2024",HOU @ DAL,L,8,1,1,1.0,0,0,0.0,3,3,1.0,0,3,3,3,0,0,0,1,5,17,1
22023,1641708,0022301113,"APR 04, 2024",HOU vs. GSW,L,30,3,7,0.429,0,0,0.0,2,3,0.667,2,2,4,1,1,0,2,3,8,-10,1
22023,1641708,0022301098,"APR 02, 2024",HOU @ MIN,L,25,4,9,0.444,0,0,0.0,1,3,0.333,4,5,9,4,3,0,0,2,9,-15,1
22023,1641708,0022301083,"MAR 31, 2024",HOU vs. DAL,L,20,3,8,0.375,0,1,0.0,2,2,1.0,2,5,7,1,2,0,1,3,8,-14,1
22023,1641708,0022301072,"MAR 29, 2024",HOU @ UTA,W,40,6,12,0.5,0,0,0.0,6,8,0.75,8,6,14,5,2,1,3,1,18,11,1
22023,1641708,0022301057,"MAR 27, 2024",HOU @ OKC,W,39,10,18,0.556,0,1,0.0,5,6,0.833,6,9,15,4,1,0,1,5,25,10,1
22023,1641708,0022301038,"MAR 25, 2024",HOU vs. POR,W,28,6,12,0.5,0,1,0.0,0,0,0.0,6,3,9,2,1,1,1,0,12,0,1
22023,1641708,0022301024,"MAR 23, 2024",HOU vs. UTA,W,30,2,9,0.222,0,1,0.0,0,2,0.0,7,3,10,6,1,0,2,3,4,7,1
22023,1641708,0022301006,"MAR 21, 2024",HOU vs. CHI,W,26,5,9,0.556,0,1,0.0,5,6,0.833,1,7,8,3,1,0,1,3,15,0,1
22023,1641708,0022300992,"MAR 19, 2024",HOU @ WAS,W,32,10,12,0.833,0,0,0.0,5,7,0.714,3,7,10,2,0,1,2,1,25,32,1
22023,1641708,0022300967,"MAR 16, 2024",HOU vs. CLE,W,26,8,11,0.727,0,0,0.0,2,3,0.667,3,5,8,0,1,0,1,3,18,13,1
22023,1641708,0022300957,"MAR 14, 2024",HOU vs. WAS,W,28,9,12,0.75,0,0,0.0,2,2,1.0,5,6,11,4,3,0,1,3,20,24,1
22023,1641708,0022300942,"MAR 12, 2024",HOU @ SAS,W,23,2,2,1.0,0,0,0.0,2,2,1.0,1,3,4,2,1,0,1,1,6,-3,1
22023,1641708,0022300929,"MAR 10, 2024",HOU @ SAC,W,20,6,9,0.667,1,1,1.0,0,0,0.0,1,4,5,0,0,0,2,3,13,-2,1
