SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1626157,0022301194,"APR 14, 2024",MIN vs. PHX,L,29,3,8,0.375,1,4,0.25,3,4,0.75,2,4,6,2,0,0,5,4,10,-18,1
22023,1626157,0022301178,"APR 12, 2024",MIN vs. ATL,W,28,4,11,0.364,1,6,0.167,2,2,1.0,1,4,5,8,0,1,3,2,11,-4,1
22023,1626157,0022300881,"MAR 04, 2024",MIN vs. POR,W,21,5,12,0.417,0,3,0.0,4,6,0.667,2,2,4,1,0,2,1,4,14,1,1
22023,1626157,0022300873,"MAR 03, 2024",MIN vs. LAC,L,34,7,18,0.389,2,7,0.286,2,2,1.0,4,5,9,8,0,0,3,5,18,14,1
22023,1626157,0022300862,"MAR 01, 2024",MIN vs. SAC,L,37,7,17,0.412,1,6,0.167,4,5,0.8,2,4,6,5,1,0,3,6,19,1,1
22023,1626157,0022300845,"FEB 28, 2024",MIN vs. MEM,W,37,5,13,0.385,3,7,0.429,0,0,0.0,1,10,11,2,3,1,4,1,13,9,1
22023,1626157,0022300815,"FEB 24, 2024",MIN vs. BKN,W,36,8,17,0.471,4,8,0.5,8,8,1.0,0,9,9,4,1,2,2,3,28,20,1
22023,1626157,0022300808,"FEB 23, 2024",MIN vs. MIL,L,35,9,22,0.409,3,9,0.333,1,2,0.5,5,9,14,3,1,0,3,1,22,-2,1
22023,1626157,0022300791,"FEB 15, 2024",MIN @ POR,W,30,8,13,0.615,1,2,0.5,6,6,1.0,2,6,8,1,1,2,3,3,23,22,1
22023,1626157,0022300775,"FEB 13, 2024",MIN @ POR,W,19,2,7,0.286,1,3,0.333,8,8,1.0,2,3,5,1,1,0,3,3,13,-5,1
22023,1626157,0022300770,"FEB 12, 2024",MIN @ LAC,W,27,8,12,0.667,1,5,0.2,7,8,0.875,0,4,4,3,0,1,1,3,24,17,1
22023,1626157,0022300738,"FEB 08, 2024",MIN @ MIL,W,30,7,15,0.467,4,6,0.667,1,2,0.5,2,3,5,1,0,0,1,4,19,21,1
22023,1626157,0022300723,"FEB 06, 2024",MIN @ CHI,L,39,11,22,0.5,7,16,0.438,4,5,0.8,1,4,5,3,1,2,2,4,33,1,1
22023,1626157,0022300709,"FEB 04, 2024",MIN vs. HOU,W,27,4,12,0.333,1,3,0.333,5,5,1.0,2,8,10,0,0,2,2,4,14,26,1
22023,1626157,0022300694,"FEB 02, 2024",MIN vs. ORL,L,35,7,17,0.412,2,7,0.286,3,3,1.0,0,3,3,1,0,2,6,1,19,-8,1
22023,1626157,0022300680,"JAN 31, 2024",MIN vs. DAL,W,31,11,15,0.733,4,6,0.667,3,5,0.6,2,7,9,4,1,0,3,2,29,14,1
22023,1626157,0022300664,"JAN 29, 2024",MIN @ OKC,W,39,6,15,0.4,2,4,0.5,7,8,0.875,1,9,10,6,1,1,2,2,21,8,1
22023,1626157,0022300649,"JAN 27, 2024",MIN @ SAS,L,32,9,16,0.563,1,4,0.25,0,1,0.0,0,5,5,4,1,2,3,3,19,-14,1
22023,1626157,0022300629,"JAN 25, 2024",MIN @ BKN,W,37,12,15,0.8,2,3,0.667,1,2,0.5,1,9,10,3,0,0,6,3,27,-6,1
22023,1626157,0022300620,"JAN 24, 2024",MIN @ WAS,W,35,11,24,0.458,2,10,0.2,3,3,1.0,0,6,6,3,0,1,1,4,27,26,1
22023,1626157,0022300610,"JAN 22, 2024",MIN vs. CHA,L,38,21,35,0.6,10,15,0.667,10,14,0.714,3,5,8,2,0,0,7,2,62,0,1
22023,1626157,0022300599,"JAN 20, 2024",MIN vs. OKC,L,36,4,10,0.4,1,4,0.25,10,10,1.0,1,10,11,2,0,1,3,6,19,-19,1
22023,1626157,0022300582,"JAN 18, 2024",MIN vs. MEM,W,29,5,12,0.417,2,5,0.4,2,3,0.667,0,7,7,2,0,1,1,2,14,-1,1
22023,1626157,0022300569,"JAN 17, 2024",MIN @ DET,W,31,10,17,0.588,5,5,1.0,2,2,1.0,2,4,6,4,0,0,1,2,27,7,1
22023,1626157,0022300553,"JAN 14, 2024",MIN vs. LAC,W,37,7,12,0.583,2,4,0.5,1,2,0.5,0,6,6,5,0,0,4,4,17,12,1
22023,1626157,0022300538,"JAN 12, 2024",MIN vs. POR,W,28,7,8,0.875,3,3,1.0,6,7,0.857,1,7,8,1,2,0,0,2,23,38,1
22023,1626157,0022300517,"JAN 10, 2024",MIN @ BOS,L,44,8,17,0.471,2,7,0.286,7,7,1.0,1,12,13,6,2,0,1,6,25,-5,1
22023,1626157,0022300513,"JAN 09, 2024",MIN @ ORL,W,34,11,19,0.579,5,5,1.0,1,1,1.0,1,5,6,5,3,0,2,2,28,28,1
22023,1626157,0022300501,"JAN 07, 2024",MIN @ DAL,L,27,8,16,0.5,3,9,0.333,5,6,0.833,0,7,7,1,0,2,3,5,24,-6,1
22023,1626157,0022300485,"JAN 05, 2024",MIN @ HOU,W,31,8,17,0.471,1,4,0.25,5,5,1.0,2,6,8,6,0,1,4,2,22,11,1
22023,1626157,0022300471,"JAN 03, 2024",MIN vs. NOP,L,36,8,19,0.421,0,4,0.0,6,7,0.857,2,4,6,2,0,0,1,2,22,-18,1
22023,1626157,0022300451,"JAN 01, 2024",MIN @ NYK,L,32,10,18,0.556,3,5,0.6,6,6,1.0,1,5,6,3,0,0,3,5,29,4,1
22023,1626157,0022300443,"DEC 30, 2023",MIN vs. LAL,W,29,3,7,0.429,1,4,0.25,2,2,1.0,2,7,9,2,0,0,5,5,9,-23,1
22023,1626157,0022300423,"DEC 28, 2023",MIN vs. DAL,W,27,3,12,0.25,2,6,0.333,2,4,0.5,2,6,8,3,0,0,5,5,10,14,1
22023,1626157,0022300411,"DEC 26, 2023",MIN @ OKC,L,29,5,10,0.5,0,2,0.0,6,6,1.0,2,4,6,1,0,0,5,2,16,-11,1
22023,1626157,0022300380,"DEC 21, 2023",MIN vs. LAL,W,33,7,17,0.412,2,6,0.333,5,6,0.833,0,6,6,4,1,0,0,3,21,12,1
22023,1626157,0022300367,"DEC 20, 2023",MIN @ PHI,L,38,9,14,0.643,1,2,0.5,4,5,0.8,3,10,13,2,0,0,4,4,23,8,1
22023,1626157,0022300353,"DEC 18, 2023",MIN @ MIA,W,32,7,14,0.5,1,4,0.25,3,3,1.0,4,4,8,2,1,0,1,3,18,-3,1
