SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203991,0022301178,"APR 12, 2024",ATL @ MIN,L,26,6,8,0.75,0,0,0.0,1,2,0.5,2,9,11,3,1,1,1,2,13,4,1
22023,203991,0022301159,"APR 10, 2024",ATL vs. CHA,L,21,7,10,0.7,0,0,0.0,1,2,0.5,0,6,6,0,1,0,0,0,15,14,1
22023,203991,0022301147,"APR 09, 2024",ATL vs. MIA,L,37,3,8,0.375,0,0,0.0,0,0,0.0,6,5,11,2,0,0,1,1,6,-11,1
22023,203991,0022301130,"APR 06, 2024",ATL @ DEN,L,30,5,6,0.833,0,0,0.0,9,12,0.75,5,7,12,3,1,0,1,2,19,-4,1
22023,203991,0022301124,"APR 04, 2024",ATL @ DAL,L,29,3,7,0.429,0,0,0.0,0,2,0.0,5,8,13,2,1,1,5,2,6,-25,1
22023,203991,0022301104,"APR 03, 2024",ATL vs. DET,W,30,5,9,0.556,0,0,0.0,1,2,0.5,2,14,16,1,0,2,1,1,11,30,1
22023,203991,0022301091,"APR 01, 2024",ATL @ CHI,W,26,6,9,0.667,0,0,0.0,3,7,0.429,5,6,11,1,1,2,1,2,15,12,1
22023,203991,0022301076,"MAR 30, 2024",ATL vs. MIL,L,27,5,9,0.556,0,0,0.0,0,0,0.0,3,5,8,2,1,2,0,2,10,-6,1
22023,203991,0022301060,"MAR 28, 2024",ATL vs. BOS,W,33,6,8,0.75,0,0,0.0,0,0,0.0,7,6,13,3,0,2,2,2,12,0,1
22023,203991,0022301051,"MAR 27, 2024",ATL vs. POR,W,27,5,5,1.0,0,0,0.0,3,6,0.5,1,9,10,1,4,3,4,2,13,7,1
22023,203991,0022301034,"MAR 25, 2024",ATL vs. BOS,W,29,6,10,0.6,0,0,0.0,2,4,0.5,5,7,12,3,0,2,1,3,14,6,1
22023,203991,0022301021,"MAR 23, 2024",ATL vs. CHA,W,22,5,11,0.455,0,1,0.0,2,2,1.0,5,5,10,1,0,1,0,0,12,22,1
22023,203991,0022301010,"MAR 21, 2024",ATL @ PHX,L,25,5,10,0.5,0,0,0.0,3,5,0.6,5,5,10,2,0,2,0,2,13,12,1
22023,203991,0022300990,"MAR 18, 2024",ATL @ LAL,L,20,5,10,0.5,0,0,0.0,0,0,0.0,4,5,9,0,1,1,1,1,10,-8,1
22023,203991,0022300982,"MAR 17, 2024",ATL @ LAC,W,26,7,11,0.636,0,0,0.0,1,2,0.5,6,7,13,3,1,2,1,0,15,18,1
22023,203991,0022300966,"MAR 15, 2024",ATL @ UTA,L,32,4,8,0.5,0,0,0.0,2,4,0.5,7,8,15,4,0,2,1,2,10,0,1
22023,203991,0022300953,"MAR 13, 2024",ATL @ POR,L,27,6,9,0.667,0,0,0.0,1,5,0.2,7,7,14,1,2,0,2,4,13,-8,1
22023,203991,0022300925,"MAR 10, 2024",ATL vs. NOP,L,26,9,13,0.692,0,0,0.0,0,0,0.0,6,8,14,0,0,1,2,3,18,4,1
22023,203991,0022300913,"MAR 08, 2024",ATL @ MEM,W,27,5,13,0.385,0,0,0.0,5,5,1.0,5,6,11,3,0,1,1,2,15,13,1
22023,203991,0022300895,"MAR 06, 2024",ATL vs. CLE,W,23,4,6,0.667,0,0,0.0,0,0,0.0,2,7,9,3,0,0,0,3,8,6,1
22023,203991,0022300889,"MAR 05, 2024",ATL @ NYK,W,25,5,11,0.455,0,0,0.0,3,4,0.75,3,6,9,3,0,1,1,2,13,13,1
22023,203991,0022300866,"MAR 02, 2024",ATL @ BKN,L,24,4,7,0.571,0,0,0.0,3,4,0.75,5,5,10,2,1,0,1,2,11,-4,1
22023,203991,0022300851,"FEB 29, 2024",ATL @ BKN,L,21,3,4,0.75,0,0,0.0,1,1,1.0,2,4,6,1,0,4,4,4,7,-14,1
22023,203991,0022300835,"FEB 27, 2024",ATL vs. UTA,W,25,4,9,0.444,0,0,0.0,1,2,0.5,5,8,13,0,1,3,1,3,9,9,1
22023,203991,0022300821,"FEB 25, 2024",ATL vs. ORL,W,17,2,8,0.25,0,0,0.0,0,0,0.0,4,3,7,0,0,0,1,2,4,-3,1
22023,203991,0022300804,"FEB 23, 2024",ATL vs. TOR,L,19,1,4,0.25,0,0,0.0,3,4,0.75,3,4,7,1,0,1,1,2,5,-4,1
22023,203991,0022300699,"FEB 03, 2024",ATL vs. GSW,W,25,8,11,0.727,0,0,0.0,1,2,0.5,6,9,15,2,0,0,1,0,17,4,1
22023,203991,0022300690,"FEB 02, 2024",ATL vs. PHX,W,21,5,10,0.5,0,0,0.0,1,2,0.5,6,4,10,0,0,0,0,2,11,-14,1
22023,203991,0022300669,"JAN 30, 2024",ATL vs. LAL,W,24,6,10,0.6,0,0,0.0,1,2,0.5,5,7,12,1,1,1,1,3,13,11,1
22023,203991,0022300653,"JAN 28, 2024",ATL vs. TOR,W,28,9,13,0.692,0,0,0.0,1,2,0.5,6,8,14,0,0,1,0,2,19,19,1
22023,203991,0022300634,"JAN 26, 2024",ATL vs. DAL,L,25,4,7,0.571,0,0,0.0,2,3,0.667,3,5,8,2,0,1,1,2,10,-7,1
22023,203991,0022300626,"JAN 24, 2024",ATL @ GSW,L,25,3,9,0.333,0,0,0.0,5,7,0.714,3,8,11,1,0,1,0,2,11,-4,1
22023,203991,0022300613,"JAN 22, 2024",ATL @ SAC,L,22,4,10,0.4,0,0,0.0,3,4,0.75,6,6,12,1,0,2,1,0,11,-8,1
