SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1641712,0022301200,"APR 14, 2024",POR @ SAC,L,40,4,12,0.333,2,7,0.286,1,2,0.5,3,3,6,5,0,0,2,1,11,-25,1
22023,1641712,0022301183,"APR 12, 2024",POR vs. HOU,L,26,1,6,0.167,1,4,0.25,1,2,0.5,1,1,2,5,1,0,1,0,4,-10,1
22023,1641712,0022301169,"APR 11, 2024",POR vs. GSW,L,29,1,6,0.167,0,3,0.0,0,0,0.0,1,3,4,0,0,0,1,3,2,12,1
22023,1641712,0022301157,"APR 09, 2024",POR vs. NOP,L,33,2,9,0.222,2,6,0.333,0,0,0.0,0,4,4,4,0,0,1,1,6,1,1
22023,1641712,0022301134,"APR 07, 2024",POR @ BOS,L,33,3,8,0.375,3,6,0.5,0,0,0.0,1,2,3,2,1,0,1,3,9,-24,1
22023,1641712,0022301117,"APR 05, 2024",POR @ WAS,W,32,1,8,0.125,1,5,0.2,0,0,0.0,1,6,7,4,2,1,1,5,3,1,1
22023,1641712,0022301102,"APR 03, 2024",POR @ CHA,W,35,1,5,0.2,0,1,0.0,2,2,1.0,1,4,5,1,1,0,3,4,4,1,1
22023,1641712,0022301090,"APR 01, 2024",POR @ ORL,L,31,4,11,0.364,3,6,0.5,0,0,0.0,0,1,1,2,1,0,1,3,11,-11,1
22023,1641712,0022301068,"MAR 29, 2024",POR @ MIA,L,26,3,6,0.5,0,1,0.0,0,0,0.0,2,2,4,3,1,0,3,5,6,-38,1
22023,1641712,0022301051,"MAR 27, 2024",POR @ ATL,L,39,2,6,0.333,1,3,0.333,2,2,1.0,0,6,6,5,0,1,1,4,7,-2,1
22023,1641712,0022301038,"MAR 25, 2024",POR @ HOU,L,23,3,8,0.375,3,4,0.75,0,0,0.0,0,4,4,1,0,0,1,3,9,7,1
22023,1641712,0022301026,"MAR 23, 2024",POR vs. DEN,L,16,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,5,0,0,2,1,3,-8,1
22023,1641712,0022301017,"MAR 22, 2024",POR vs. LAC,L,23,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,2,5,12,1
22023,1641712,0022301003,"MAR 20, 2024",POR vs. LAC,L,20,3,5,0.6,0,2,0.0,2,2,1.0,1,4,5,3,0,0,0,1,8,4,1
22023,1641712,0022300986,"MAR 18, 2024",POR @ CHI,L,4,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,1
22023,1641712,0022300970,"MAR 16, 2024",POR @ NOP,L,12,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,2,1,2,-6,1
