SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1627788,0022300727,"FEB 07, 2024",PHI vs. GSW,L,16,0,3,0.0,0,2,0.0,0,0,0.0,3,1,4,0,0,2,1,0,0,-5,1
22023,1627788,0022300715,"FEB 05, 2024",PHI vs. DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,4,1
22023,1627788,0022300698,"FEB 03, 2024",PHI vs. BKN,L,27,3,4,0.75,1,1,1.0,3,4,0.75,0,4,4,1,1,0,0,1,10,-8,1
22023,1627788,0022300686,"FEB 01, 2024",PHI @ UTA,W,13,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,1,5,8,1
22023,1627788,0022300673,"JAN 30, 2024",PHI @ GSW,L,22,6,8,0.75,5,6,0.833,2,3,0.667,0,2,2,3,0,0,0,1,19,5,1
22023,1627788,0022300668,"JAN 29, 2024",PHI @ POR,L,10,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,2,2,-2,1
22023,1627788,0022300644,"JAN 27, 2024",PHI @ DEN,L,9,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,3,1,0,0,0,3,8,1
22023,1627788,0022300627,"JAN 25, 2024",PHI @ IND,L,13,1,2,0.5,0,1,0.0,0,1,0.0,0,1,1,2,1,0,0,0,2,12,1
22023,1627788,0022300608,"JAN 22, 2024",PHI vs. SAS,W,13,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,13,1
22023,1627788,0022300593,"JAN 20, 2024",PHI @ CHA,W,16,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,0,1,1,2,-4,1
22023,1627788,0022300585,"JAN 19, 2024",PHI @ ORL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
22023,1627788,0022300566,"JAN 16, 2024",PHI vs. DEN,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22023,1627788,0022300555,"JAN 15, 2024",PHI vs. HOU,W,6,1,2,0.5,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,2,-10,1
22023,1627788,0022300532,"JAN 12, 2024",PHI vs. SAC,W,3,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,3,1,1
22023,1627788,0022300442,"DEC 30, 2023",PHI @ CHI,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1
22023,1627788,0022300382,"DEC 22, 2023",PHI vs. TOR,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,1
22023,1627788,0022300367,"DEC 20, 2023",PHI vs. MIN,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1627788,0022300335,"DEC 16, 2023",PHI @ CHA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6,1
22023,1627788,0022300327,"DEC 15, 2023",PHI vs. DET,W,7,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-6,1
22023,1627788,0022300310,"DEC 13, 2023",PHI @ DET,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22023,1627788,0022300295,"DEC 11, 2023",PHI vs. WAS,W,9,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,1,0,1,1,2,4,1
22023,1627788,0022300275,"DEC 01, 2023",PHI @ BOS,L,15,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,4,1
22023,1627788,0022300262,"NOV 29, 2023",PHI @ NOP,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,1
22023,1627788,0022300255,"NOV 27, 2023",PHI vs. LAL,W,5,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,3,2,0,0,0,5,13,1
22023,1627788,0022300232,"NOV 22, 2023",PHI @ MIN,L,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,3,8,1
22023,1627788,0022300208,"NOV 19, 2023",PHI @ BKN,W,4,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,-1,1
