SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,203994,0022301194,"APR 14, 2024",PHX @ MIN,W,20,3,4,0.75,0,1,0.0,0,0,0.0,2,3,5,8,5,1,1,4,6,27,1
22023,203994,0022301185,"APR 12, 2024",PHX @ SAC,W,32,3,5,0.6,0,0,0.0,4,5,0.8,1,9,10,3,1,2,4,2,10,-1,1
22023,203994,0022301165,"APR 10, 2024",PHX @ LAC,W,30,1,1,1.0,0,0,0.0,1,2,0.5,3,16,19,10,0,1,4,2,3,10,1
22023,203994,0022301138,"APR 07, 2024",PHX vs. NOP,L,31,2,7,0.286,0,0,0.0,2,2,1.0,2,8,10,6,3,1,3,5,6,2,1
22023,203994,0022301125,"APR 05, 2024",PHX vs. MIN,W,26,5,11,0.455,0,0,0.0,1,3,0.333,3,12,15,6,3,1,4,5,11,12,1
22023,203994,0022301110,"APR 03, 2024",PHX vs. CLE,W,32,0,4,0.0,0,0,0.0,2,2,1.0,4,6,10,6,2,0,2,2,2,8,1
22023,203994,0022301092,"APR 01, 2024",PHX @ NOP,W,36,5,11,0.455,1,2,0.5,8,11,0.727,8,11,19,4,1,2,1,5,19,19,1
22023,203994,0022301069,"MAR 29, 2024",PHX @ OKC,L,23,2,4,0.5,0,0,0.0,1,2,0.5,2,1,3,3,0,1,2,2,5,-22,1
22023,203994,0022301039,"MAR 25, 2024",PHX @ SAS,L,19,3,9,0.333,0,0,0.0,0,2,0.0,1,8,9,4,1,2,1,1,6,-2,1
22023,203994,0022301025,"MAR 23, 2024",PHX @ SAS,W,22,3,7,0.429,0,0,0.0,0,0,0.0,3,7,10,3,3,0,0,4,6,26,1
22023,203994,0022301010,"MAR 21, 2024",PHX vs. ATL,W,32,1,5,0.2,0,0,0.0,5,8,0.625,3,7,10,2,1,0,2,3,7,-5,1
22023,203994,0022301002,"MAR 20, 2024",PHX vs. PHI,W,31,5,10,0.5,0,0,0.0,0,0,0.0,4,10,14,3,0,2,4,4,10,12,1
22023,203994,0022300976,"MAR 17, 2024",PHX @ MIL,L,20,3,5,0.6,0,0,0.0,2,2,1.0,3,3,6,6,0,0,2,2,8,-17,1
22023,203994,0022300961,"MAR 15, 2024",PHX @ CHA,W,31,5,9,0.556,0,0,0.0,3,7,0.429,5,16,21,2,0,1,2,5,13,1,1
22023,203994,0022300955,"MAR 14, 2024",PHX @ BOS,L,31,4,9,0.444,0,0,0.0,0,2,0.0,7,13,20,6,1,1,2,1,8,-5,1
22023,203994,0022300934,"MAR 11, 2024",PHX @ CLE,W,29,4,5,0.8,0,0,0.0,1,6,0.167,3,5,8,0,0,1,3,4,9,-3,1
22023,203994,0022300920,"MAR 09, 2024",PHX vs. BOS,L,28,5,6,0.833,0,0,0.0,1,3,0.333,5,6,11,4,1,1,3,2,11,5,1
22023,203994,0022300905,"MAR 07, 2024",PHX vs. TOR,W,26,3,5,0.6,0,0,0.0,1,2,0.5,3,11,14,5,0,2,7,5,7,3,1
22023,203994,0022300893,"MAR 05, 2024",PHX @ DEN,W,30,3,4,0.75,0,0,0.0,1,2,0.5,1,11,12,6,2,2,3,6,7,9,1
22023,203994,0022300878,"MAR 03, 2024",PHX vs. OKC,L,32,7,16,0.438,0,2,0.0,0,0,0.0,13,18,31,4,0,1,5,3,14,10,1
22023,203994,0022300870,"MAR 02, 2024",PHX vs. HOU,L,17,3,5,0.6,0,0,0.0,1,2,0.5,1,9,10,5,1,1,1,1,7,1,1
22023,203994,0022300854,"FEB 29, 2024",PHX vs. HOU,W,27,4,10,0.4,0,1,0.0,8,16,0.5,5,8,13,2,1,3,7,6,16,6,1
22023,203994,0022300818,"FEB 25, 2024",PHX vs. LAL,W,37,7,12,0.583,0,0,0.0,4,5,0.8,7,15,22,7,1,1,3,2,18,8,1
22023,203994,0022300796,"FEB 22, 2024",PHX @ DAL,L,20,2,6,0.333,0,0,0.0,1,2,0.5,2,3,5,3,2,1,1,3,5,-2,1
22023,203994,0022300787,"FEB 14, 2024",PHX vs. DET,W,22,2,2,1.0,0,0,0.0,6,10,0.6,1,12,13,7,0,2,4,4,10,19,1
22023,203994,0022300774,"FEB 13, 2024",PHX vs. SAC,W,25,3,6,0.5,0,0,0.0,3,4,0.75,2,7,9,2,2,2,1,3,9,5,1
22023,203994,0022300757,"FEB 10, 2024",PHX @ GSW,L,26,3,7,0.429,0,1,0.0,0,0,0.0,1,5,6,4,0,1,2,3,6,-4,1
22023,203994,0022300739,"FEB 08, 2024",PHX vs. UTA,W,28,7,11,0.636,0,2,0.0,2,5,0.4,1,7,8,3,1,0,2,5,16,8,1
22023,203994,0022300725,"FEB 06, 2024",PHX vs. MIL,W,32,5,9,0.556,0,1,0.0,0,1,0.0,5,5,10,4,2,0,2,4,10,10,1
22023,203994,0022300705,"FEB 04, 2024",PHX @ WAS,W,25,7,11,0.636,0,1,0.0,4,6,0.667,4,9,13,8,1,0,1,3,18,20,1
22023,203994,0022300690,"FEB 02, 2024",PHX @ ATL,L,23,7,9,0.778,0,0,0.0,0,1,0.0,1,8,9,3,1,1,1,2,14,-3,1
22023,203994,0022300677,"JAN 31, 2024",PHX @ BKN,W,30,11,15,0.733,0,0,0.0,6,9,0.667,5,6,11,6,1,2,6,2,28,16,1
22023,203994,0022300661,"JAN 29, 2024",PHX @ MIA,W,27,3,5,0.6,0,1,0.0,0,1,0.0,0,8,8,2,2,0,1,6,6,-11,1
22023,203994,0022300636,"JAN 26, 2024",PHX @ IND,L,20,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,5,3,0,2,2,2,-3,1
22023,203994,0022300625,"JAN 24, 2024",PHX @ DAL,W,21,3,5,0.6,0,1,0.0,2,2,1.0,3,2,5,3,2,0,4,4,8,23,1
22023,203994,0022300612,"JAN 22, 2024",PHX vs. CHI,W,26,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,4,0,2,1,3,8,-15,1
22023,203994,0022300604,"JAN 21, 2024",PHX vs. IND,W,19,2,2,1.0,0,0,0.0,0,0,0.0,0,13,13,4,0,1,6,6,4,11,1
22023,203994,0022300588,"JAN 19, 2024",PHX @ NOP,W,35,2,5,0.4,0,0,0.0,1,2,0.5,1,14,15,9,1,0,3,3,5,30,1
22023,203994,0022300567,"JAN 16, 2024",PHX vs. SAC,W,27,4,5,0.8,0,0,0.0,2,2,1.0,3,12,15,3,0,1,1,3,10,-8,1
22023,203994,0022300554,"JAN 14, 2024",PHX @ POR,W,27,5,8,0.625,0,0,0.0,4,6,0.667,4,9,13,1,3,1,1,3,14,18,1
22023,203994,0022300531,"JAN 11, 2024",PHX @ LAL,W,28,3,6,0.5,0,0,0.0,3,4,0.75,4,8,12,2,1,0,2,2,9,29,1
22023,203994,0022300511,"JAN 08, 2024",PHX @ LAC,L,21,3,8,0.375,1,2,0.5,1,2,0.5,1,2,3,2,1,0,0,1,8,-14,1
22023,203994,0022300503,"JAN 07, 2024",PHX vs. MEM,L,32,8,17,0.471,1,2,0.5,1,3,0.333,6,13,19,5,0,1,2,4,18,2,1
22023,203994,0022300489,"JAN 05, 2024",PHX vs. MIA,W,26,3,6,0.5,0,1,0.0,0,0,0.0,1,8,9,2,1,0,0,2,6,21,1
22023,203994,0022300473,"JAN 03, 2024",PHX vs. LAC,L,25,3,5,0.6,0,1,0.0,3,3,1.0,1,5,6,1,1,0,1,3,9,-15,1
22023,203994,0022300456,"JAN 01, 2024",PHX vs. POR,W,25,6,8,0.75,1,2,0.5,5,6,0.833,1,6,7,5,1,2,2,3,18,17,1
22023,203994,0022300450,"DEC 31, 2023",PHX vs. ORL,W,33,8,17,0.471,0,3,0.0,3,5,0.6,3,10,13,3,0,0,1,3,19,18,1
22023,203994,0022300436,"DEC 29, 2023",PHX vs. CHA,W,28,10,13,0.769,0,1,0.0,4,4,1.0,3,12,15,1,0,2,3,1,24,9,1
22023,203994,0022300418,"DEC 27, 2023",PHX @ HOU,W,14,3,6,0.5,1,1,1.0,1,2,0.5,1,9,10,0,0,2,3,4,8,2,1
22023,203994,0022300363,"DEC 19, 2023",PHX @ POR,L,31,4,11,0.364,0,2,0.0,1,2,0.5,5,8,13,3,2,2,4,3,9,-5,1
22023,203994,0022300347,"DEC 17, 2023",PHX vs. WAS,W,30,2,7,0.286,0,1,0.0,2,4,0.5,3,14,17,5,1,1,2,5,6,-6,1
22023,203994,0022300333,"DEC 15, 2023",PHX vs. NYK,L,30,9,13,0.692,1,2,0.5,2,2,1.0,4,8,12,2,1,0,3,2,21,5,1
22023,203994,0022300317,"DEC 13, 2023",PHX vs. BKN,L,31,7,15,0.467,0,2,0.0,1,2,0.5,6,16,22,3,0,2,0,3,15,15,1
22023,203994,0022300308,"DEC 12, 2023",PHX vs. GSW,W,31,3,9,0.333,1,3,0.333,10,11,0.909,3,10,13,7,1,0,1,3,17,10,1
22023,203994,0022301228,"DEC 08, 2023",PHX vs. SAC,L,30,6,13,0.462,2,4,0.5,1,4,0.25,1,8,9,3,1,0,0,3,15,2,1
22023,203994,0022301203,"DEC 05, 2023",PHX @ LAL,L,29,1,3,0.333,0,0,0.0,1,4,0.25,0,8,8,4,1,0,2,4,3,12,1
22023,203994,0022300288,"DEC 02, 2023",PHX vs. MEM,W,26,6,18,0.333,0,3,0.0,2,2,1.0,3,6,9,3,2,1,3,6,14,10,1
22023,203994,0022300279,"DEC 01, 2023",PHX vs. DEN,L,33,13,22,0.591,2,6,0.333,3,5,0.6,3,3,6,2,0,2,6,6,31,3,1
22023,203994,0022300260,"NOV 29, 2023",PHX @ TOR,L,30,8,12,0.667,1,1,1.0,2,2,1.0,1,13,14,6,0,2,2,3,19,2,1
22023,203994,0022300247,"NOV 26, 2023",PHX @ NYK,W,33,4,9,0.444,0,2,0.0,0,0,0.0,4,6,10,4,0,4,1,2,8,1,1
22023,203994,0022300044,"NOV 24, 2023",PHX @ MEM,W,33,2,5,0.4,0,2,0.0,2,4,0.5,2,9,11,6,2,2,2,2,6,14,1
22023,203994,0022300236,"NOV 22, 2023",PHX vs. GSW,W,17,4,8,0.5,0,1,0.0,1,2,0.5,3,2,5,0,0,0,0,4,9,11,1
22023,203994,0022300041,"NOV 21, 2023",PHX vs. POR,W,29,7,11,0.636,2,4,0.5,2,2,1.0,6,6,12,0,1,4,3,4,18,17,1
22023,203994,0022300214,"NOV 19, 2023",PHX @ UTA,W,35,7,11,0.636,0,0,0.0,4,4,1.0,4,8,12,2,1,2,2,5,18,9,1
22023,203994,0022300035,"NOV 17, 2023",PHX @ UTA,W,23,4,7,0.571,0,1,0.0,7,7,1.0,2,5,7,4,1,0,4,4,15,-2,1
22023,203994,0022300197,"NOV 15, 2023",PHX vs. MIN,W,24,1,3,0.333,1,1,1.0,0,0,0.0,1,4,5,4,0,0,0,3,3,10,1
22023,203994,0022300185,"NOV 12, 2023",PHX vs. OKC,L,26,1,6,0.167,0,3,0.0,1,2,0.5,3,5,8,1,1,2,2,3,3,-15,1
22023,203994,0022300015,"NOV 10, 2023",PHX vs. LAL,L,33,4,8,0.5,2,3,0.667,4,7,0.571,3,6,9,7,1,0,2,3,14,5,1
22023,203994,0022300162,"NOV 08, 2023",PHX @ CHI,W,38,8,16,0.5,0,2,0.0,4,6,0.667,8,9,17,8,2,0,6,4,20,12,1
22023,203994,0022300140,"NOV 05, 2023",PHX @ DET,W,28,1,4,0.25,0,1,0.0,4,6,0.667,3,1,4,7,2,3,2,2,6,13,1
22023,203994,0022300132,"NOV 04, 2023",PHX @ PHI,L,23,4,14,0.286,1,6,0.167,2,4,0.5,3,6,9,5,1,1,0,2,11,-3,1
22023,203994,0022300131,"NOV 02, 2023",PHX vs. SAS,L,19,2,5,0.4,1,3,0.333,2,2,1.0,1,2,3,2,1,0,2,3,7,-5,1
22023,203994,0022300113,"OCT 31, 2023",PHX vs. SAS,L,30,4,10,0.4,2,5,0.4,2,2,1.0,0,12,12,4,1,2,0,4,12,-8,1
22023,203994,0022300094,"OCT 28, 2023",PHX vs. UTA,W,23,3,8,0.375,0,2,0.0,4,6,0.667,2,5,7,6,2,1,2,3,10,15,1
22023,203994,0022300076,"OCT 26, 2023",PHX @ LAL,L,28,1,5,0.2,0,2,0.0,2,2,1.0,3,6,9,3,3,0,4,5,4,-3,1
22023,203994,0022300062,"OCT 24, 2023",PHX @ GSW,W,28,5,8,0.625,1,2,0.5,3,3,1.0,3,11,14,3,0,1,1,5,14,2,1
