SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629626,0022301194,"APR 14, 2024",PHX @ MIN,W,8,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,0,4,-5,1
22023,1629626,0022301165,"APR 10, 2024",PHX @ LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1629626,0022301156,"APR 09, 2024",PHX vs. LAC,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,-13,1
22023,1629626,0022301138,"APR 07, 2024",PHX vs. NOP,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-8,1
22023,1629626,0022301125,"APR 05, 2024",PHX vs. MIN,W,12,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,1,2,4,1
22023,1629626,0022301110,"APR 03, 2024",PHX vs. CLE,W,22,5,8,0.625,3,4,0.75,2,2,1.0,1,5,6,1,2,2,2,1,15,7,1
22023,1629626,0022301092,"APR 01, 2024",PHX @ NOP,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5,1
22023,1629626,0022301069,"MAR 29, 2024",PHX @ OKC,L,13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-6,1
22023,1629626,0022301059,"MAR 27, 2024",PHX @ DEN,W,12,3,5,0.6,2,2,1.0,0,0,0.0,2,3,5,1,0,0,0,1,8,2,1
22023,1629626,0022301039,"MAR 25, 2024",PHX @ SAS,L,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-10,1
22023,1629626,0022301025,"MAR 23, 2024",PHX @ SAS,W,19,4,5,0.8,2,2,1.0,3,4,0.75,0,4,4,1,0,1,0,3,13,5,1
22023,1629626,0022301010,"MAR 21, 2024",PHX vs. ATL,W,11,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,2,0,1,1,1,5,21,1
22023,1629626,0022301002,"MAR 20, 2024",PHX vs. PHI,W,14,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,0,0,1,2,1,10,7,1
22023,1629626,0022300976,"MAR 17, 2024",PHX @ MIL,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,1
22023,1629626,0022300961,"MAR 15, 2024",PHX @ CHA,W,8,1,5,0.2,0,2,0.0,1,1,1.0,1,2,3,0,0,1,0,2,3,-4,1
22023,1629626,0022300955,"MAR 14, 2024",PHX @ BOS,L,15,4,5,0.8,2,2,1.0,0,0,0.0,2,2,4,0,0,0,0,0,10,-3,1
22023,1629626,0022300934,"MAR 11, 2024",PHX @ CLE,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-12,1
22023,1629626,0022300920,"MAR 09, 2024",PHX vs. BOS,L,10,6,7,0.857,1,2,0.5,0,0,0.0,1,3,4,0,0,0,0,0,13,-10,1
22023,1629626,0022300905,"MAR 07, 2024",PHX vs. TOR,W,16,5,7,0.714,1,1,1.0,0,0,0.0,1,7,8,0,1,0,0,0,11,-2,1
22023,1629626,0022300893,"MAR 05, 2024",PHX @ DEN,W,13,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,1,0,2,2,-8,1
22023,1629626,0022300878,"MAR 03, 2024",PHX vs. OKC,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-8,1
22023,1629626,0022300870,"MAR 02, 2024",PHX vs. HOU,L,11,2,8,0.25,1,5,0.2,0,0,0.0,2,3,5,0,0,1,0,2,5,0,1
22023,1629626,0022300854,"FEB 29, 2024",PHX vs. HOU,W,26,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,0,0,0,0,3,7,13,1
22023,1629626,0022300818,"FEB 25, 2024",PHX vs. LAL,W,24,5,9,0.556,1,4,0.25,0,0,0.0,1,3,4,1,0,2,0,1,11,8,1
