SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629638,0022301194,"APR 14, 2024",MIN vs. PHX,L,18,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,0,3,-6,1
22023,1629638,0022301178,"APR 12, 2024",MIN vs. ATL,W,24,4,11,0.364,2,8,0.25,2,2,1.0,0,1,1,1,1,1,0,3,12,2,1
22023,1629638,0022301164,"APR 10, 2024",MIN @ DEN,L,18,2,4,0.5,1,1,1.0,0,0,0.0,1,0,1,2,1,0,2,1,5,-8,1
22023,1629638,0022301152,"APR 09, 2024",MIN vs. WAS,W,31,9,19,0.474,4,9,0.444,1,2,0.5,1,3,4,5,2,2,2,1,23,27,1
22023,1629638,0022301143,"APR 07, 2024",MIN @ LAL,W,25,5,9,0.556,2,6,0.333,3,3,1.0,0,2,2,4,0,0,1,1,15,11,1
22023,1629638,0022301125,"APR 05, 2024",MIN @ PHX,L,22,4,9,0.444,3,5,0.6,2,2,1.0,0,5,5,2,1,0,1,2,13,-5,1
22023,1629638,0022301108,"APR 03, 2024",MIN vs. TOR,W,23,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,3,1,0,1,1,14,25,1
22023,1629638,0022301098,"APR 02, 2024",MIN vs. HOU,W,19,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,4,7,3,1
22023,1629638,0022301084,"MAR 31, 2024",MIN vs. CHI,L,22,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,2,0,0,1,1,5,-4,1
22023,1629638,0022301071,"MAR 29, 2024",MIN @ DEN,W,17,2,6,0.333,2,4,0.5,0,0,0.0,1,0,1,0,0,1,1,1,6,6,1
22023,1629638,0022301056,"MAR 27, 2024",MIN vs. DET,W,25,4,9,0.444,3,7,0.429,0,1,0.0,0,1,1,2,1,0,1,0,11,12,1
22023,1629638,0022301031,"MAR 24, 2024",MIN vs. GSW,W,22,4,7,0.571,3,5,0.6,0,0,0.0,0,0,0,2,0,0,0,1,11,12,1
22023,1629638,0022301014,"MAR 22, 2024",MIN vs. CLE,W,14,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,1,1
22023,1629638,0022300995,"MAR 19, 2024",MIN vs. DEN,L,37,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,3,0,1,0,1,4,-2,1
22023,1629638,0022300987,"MAR 18, 2024",MIN @ UTA,W,34,4,11,0.364,3,6,0.5,2,2,1.0,1,3,4,5,3,2,0,2,13,26,1
22023,1629638,0022300974,"MAR 16, 2024",MIN @ UTA,W,27,3,7,0.429,2,5,0.4,0,0,0.0,1,4,5,2,0,0,2,1,8,12,1
22023,1629638,0022300944,"MAR 12, 2024",MIN @ LAC,W,28,9,10,0.9,5,6,0.833,5,6,0.833,1,2,3,1,0,1,2,3,28,14,1
22023,1629638,0022300932,"MAR 10, 2024",MIN @ LAL,L,39,6,11,0.545,3,4,0.75,0,0,0.0,4,3,7,5,2,0,1,1,15,-3,1
22023,1629638,0022300911,"MAR 08, 2024",MIN @ CLE,L,25,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4,-2,1
22023,1629638,0022300903,"MAR 07, 2024",MIN @ IND,W,28,4,10,0.4,0,4,0.0,2,2,1.0,1,1,2,2,2,0,2,3,10,-4,1
22023,1629638,0022300881,"MAR 04, 2024",MIN vs. POR,W,21,4,6,0.667,3,5,0.6,2,2,1.0,0,1,1,1,2,0,0,1,13,-5,1
22023,1629638,0022300873,"MAR 03, 2024",MIN vs. LAC,L,21,3,6,0.5,2,3,0.667,0,0,0.0,0,0,0,1,0,1,1,0,8,-14,1
22023,1629638,0022300862,"MAR 01, 2024",MIN vs. SAC,L,25,2,5,0.4,2,4,0.5,1,2,0.5,1,1,2,3,0,0,1,0,7,12,1
22023,1629638,0022300845,"FEB 28, 2024",MIN vs. MEM,W,24,5,10,0.5,1,3,0.333,1,1,1.0,0,1,1,5,0,4,0,1,12,15,1
22023,1629638,0022300838,"FEB 27, 2024",MIN vs. SAS,W,30,3,11,0.273,0,5,0.0,2,2,1.0,0,4,4,6,0,0,1,2,8,18,1
22023,1629638,0022300815,"FEB 24, 2024",MIN vs. BKN,W,21,0,6,0.0,0,5,0.0,0,0,0.0,2,4,6,2,0,1,2,3,0,9,1
22023,1629638,0022300808,"FEB 23, 2024",MIN vs. MIL,L,15,5,9,0.556,3,3,1.0,0,0,0.0,0,1,1,1,0,1,0,0,13,-11,1
22023,1629638,0022300791,"FEB 15, 2024",MIN @ POR,W,21,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,3,2,26,1
22023,1629638,0022300775,"FEB 13, 2024",MIN @ POR,W,26,6,7,0.857,5,6,0.833,1,1,1.0,0,3,3,2,0,1,2,2,18,22,1
22023,1629638,0022300770,"FEB 12, 2024",MIN @ LAC,W,24,6,9,0.667,3,3,1.0,0,0,0.0,0,2,2,5,2,0,2,2,15,0,1
22023,1629638,0022300738,"FEB 08, 2024",MIN @ MIL,W,25,2,7,0.286,1,4,0.25,2,2,1.0,1,2,3,4,0,0,1,0,7,20,1
22023,1629638,0022300723,"FEB 06, 2024",MIN @ CHI,L,19,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,2,3,-8,1
22023,1629638,0022300709,"FEB 04, 2024",MIN vs. HOU,W,21,2,7,0.286,1,4,0.25,0,0,0.0,1,6,7,1,1,0,2,2,5,13,1
22023,1629638,0022300694,"FEB 02, 2024",MIN vs. ORL,L,27,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,0,1,0,1,2,7,0,1
22023,1629638,0022300680,"JAN 31, 2024",MIN vs. DAL,W,23,3,7,0.429,1,5,0.2,2,2,1.0,0,0,0,3,0,0,0,5,9,15,1
22023,1629638,0022300664,"JAN 29, 2024",MIN @ OKC,W,35,4,12,0.333,2,7,0.286,2,2,1.0,0,2,2,3,2,0,1,2,12,10,1
22023,1629638,0022300649,"JAN 27, 2024",MIN @ SAS,L,33,4,7,0.571,3,4,0.75,0,0,0.0,1,3,4,7,1,0,1,1,11,2,1
22023,1629638,0022300629,"JAN 25, 2024",MIN @ BKN,W,17,2,4,0.5,1,3,0.333,1,2,0.5,0,1,1,4,0,0,0,2,6,1,1
22023,1629638,0022300620,"JAN 24, 2024",MIN @ WAS,W,31,2,4,0.5,1,3,0.333,1,2,0.5,1,4,5,5,1,0,0,2,6,8,1
22023,1629638,0022300610,"JAN 22, 2024",MIN vs. CHA,L,30,6,9,0.667,4,6,0.667,2,2,1.0,0,0,0,2,1,0,1,2,18,-5,1
22023,1629638,0022300599,"JAN 20, 2024",MIN vs. OKC,L,19,1,3,0.333,1,2,0.5,0,0,0.0,0,5,5,2,1,1,2,1,3,8,1
22023,1629638,0022300582,"JAN 18, 2024",MIN vs. MEM,W,25,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,5,0,0,2,0,7,13,1
