SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631133,0022301183,"APR 12, 2024",POR vs. HOU,L,14,3,4,0.75,1,1,1.0,2,4,0.5,1,4,5,0,0,0,1,1,9,-1,1
22023,1631133,0022301169,"APR 11, 2024",POR vs. GSW,L,36,6,14,0.429,2,3,0.667,3,4,0.75,7,9,16,1,1,0,0,3,17,-14,1
22023,1631133,0022301157,"APR 09, 2024",POR vs. NOP,L,28,2,5,0.4,0,1,0.0,0,0,0.0,2,8,10,0,0,0,1,2,4,-18,1
22023,1631133,0022301134,"APR 07, 2024",POR @ BOS,L,34,5,16,0.313,0,3,0.0,4,4,1.0,6,12,18,0,1,0,2,3,14,-9,1
22023,1631133,0022301117,"APR 05, 2024",POR @ WAS,W,39,2,6,0.333,2,4,0.5,5,8,0.625,3,10,13,3,0,0,3,3,11,0,1
22023,1631133,0022301102,"APR 03, 2024",POR @ CHA,W,42,4,17,0.235,1,3,0.333,5,5,1.0,3,19,22,2,0,1,0,4,14,0,1
22023,1631133,0022301090,"APR 01, 2024",POR @ ORL,L,40,7,15,0.467,2,6,0.333,2,3,0.667,3,6,9,5,0,0,0,2,18,0,1
22023,1631133,0022301068,"MAR 29, 2024",POR @ MIA,L,35,1,6,0.167,0,2,0.0,2,3,0.667,1,2,3,2,0,0,1,2,4,-38,1
22023,1631133,0022301051,"MAR 27, 2024",POR @ ATL,L,19,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,3,4,-8,1
22023,1631133,0022301038,"MAR 25, 2024",POR @ HOU,L,26,3,6,0.5,0,1,0.0,1,2,0.5,1,4,5,0,0,0,0,3,7,-12,1
22023,1631133,0022301026,"MAR 23, 2024",POR vs. DEN,L,26,6,7,0.857,1,1,1.0,2,2,1.0,1,8,9,0,1,0,1,1,15,-8,1
22023,1631133,0022301017,"MAR 22, 2024",POR vs. LAC,L,28,6,9,0.667,0,1,0.0,2,5,0.4,1,7,8,3,1,0,0,3,14,9,1
22023,1631133,0022301003,"MAR 20, 2024",POR vs. LAC,L,23,4,6,0.667,2,2,1.0,2,2,1.0,2,1,3,0,2,0,3,5,12,-15,1
22023,1631133,0022300986,"MAR 18, 2024",POR @ CHI,L,33,1,5,0.2,0,2,0.0,1,2,0.5,3,7,10,4,1,0,0,3,3,5,1
22023,1631133,0022300970,"MAR 16, 2024",POR @ NOP,L,17,3,6,0.5,2,3,0.667,2,2,1.0,0,5,5,0,0,0,1,2,10,-11,1
22023,1631133,0022300900,"MAR 06, 2024",POR vs. OKC,L,19,4,7,0.571,0,0,0.0,1,1,1.0,2,4,6,2,1,0,0,6,9,-8,1
22023,1631133,0022300881,"MAR 04, 2024",POR @ MIN,L,28,2,9,0.222,0,3,0.0,0,0,0.0,1,7,8,1,0,0,0,5,4,3,1
22023,1631133,0022300868,"MAR 02, 2024",POR @ MEM,W,31,8,16,0.5,0,1,0.0,2,2,1.0,5,7,12,2,1,0,2,3,18,21,1
22023,1631133,0022300861,"MAR 01, 2024",POR @ MEM,W,22,7,9,0.778,1,1,1.0,4,4,1.0,3,7,10,2,2,1,2,3,19,14,1
22023,1631133,0022300842,"FEB 27, 2024",POR vs. MIA,L,19,2,4,0.5,0,0,0.0,3,4,0.75,0,2,2,2,0,0,0,0,7,-18,1
22023,1631133,0022300826,"FEB 25, 2024",POR vs. CHA,L,18,3,8,0.375,0,3,0.0,0,0,0.0,4,1,5,0,0,0,1,1,6,-7,1
22023,1631133,0022300812,"FEB 23, 2024",POR vs. DEN,L,14,1,5,0.2,0,0,0.0,0,0,0.0,4,2,6,0,0,0,1,0,2,-4,1
22023,1631133,0022300791,"FEB 15, 2024",POR vs. MIN,L,24,3,6,0.5,0,1,0.0,2,2,1.0,1,3,4,1,1,0,0,1,8,-24,1
22023,1631133,0022300775,"FEB 13, 2024",POR vs. MIN,L,17,2,5,0.4,0,0,0.0,0,0,0.0,3,4,7,0,0,0,1,4,4,-11,1
22023,1631133,0022300758,"FEB 10, 2024",POR vs. NOP,L,29,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,4,6,-16,1
22023,1631133,0022300741,"FEB 08, 2024",POR vs. DET,L,43,6,14,0.429,1,3,0.333,4,6,0.667,3,8,11,2,1,2,1,3,17,-5,1
22023,1631133,0022300712,"FEB 04, 2024",POR @ DEN,L,30,2,8,0.25,0,5,0.0,0,0,0.0,3,4,7,0,0,0,1,1,4,-22,1
22023,1631133,0022300697,"FEB 02, 2024",POR @ DEN,L,21,3,7,0.429,0,1,0.0,1,1,1.0,4,4,8,0,0,0,1,2,7,-25,1
22023,1631133,0022300683,"JAN 31, 2024",POR vs. MIL,W,16,3,4,0.75,1,2,0.5,1,1,1.0,1,4,5,2,1,0,1,3,8,-6,1
22023,1631133,0022300668,"JAN 29, 2024",POR vs. PHI,W,31,3,6,0.5,1,1,1.0,1,2,0.5,2,10,12,0,1,0,1,1,8,17,1
22023,1631133,0022300656,"JAN 28, 2024",POR vs. CHI,L,24,3,10,0.3,0,3,0.0,1,1,1.0,1,5,6,0,0,1,3,4,7,-10,1
22023,1631133,0022300641,"JAN 26, 2024",POR @ SAS,L,37,1,5,0.2,0,2,0.0,1,4,0.25,2,7,9,2,2,1,0,2,3,-21,1
22023,1631133,0022300623,"JAN 24, 2024",POR @ HOU,W,24,2,4,0.5,1,2,0.5,4,4,1.0,1,6,7,1,0,0,2,4,9,7,1
22023,1631133,0022300617,"JAN 23, 2024",POR @ OKC,L,34,6,14,0.429,2,7,0.286,0,0,0.0,6,7,13,0,0,1,1,0,14,-7,1
