SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1628426,0022301200,"APR 14, 2024",SAC vs. POR,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-3,1
22023,1628426,0022301170,"APR 11, 2024",SAC vs. NOP,L,11,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,5,0,1
22023,1628426,0022301141,"APR 07, 2024",SAC @ BKN,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22023,1628426,0022301118,"APR 05, 2024",SAC @ BOS,L,14,2,7,0.286,2,6,0.333,0,0,0.0,0,2,2,1,0,0,0,2,6,-12,1
22023,1628426,0022301112,"APR 04, 2024",SAC @ NYK,L,14,4,8,0.5,3,7,0.429,0,0,0.0,0,2,2,2,0,0,0,0,11,6,1
22023,1628426,0022301101,"APR 02, 2024",SAC vs. LAC,W,10,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,12,1
22023,1628426,0022301086,"MAR 31, 2024",SAC vs. UTA,W,10,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,2,0,1,2,5,-5,1
22023,1628426,0022300746,"FEB 09, 2024",SAC vs. DEN,W,16,2,7,0.286,2,4,0.5,0,0,0.0,0,0,0,1,1,0,0,2,6,20,1
22023,1628426,0022300732,"FEB 07, 2024",SAC vs. DET,L,6,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,2,3,4,1
22023,1628426,0022300613,"JAN 22, 2024",SAC vs. ATL,W,6,3,4,0.75,2,3,0.667,0,0,0.0,1,1,2,0,0,0,0,1,8,6,1
22023,1628426,0022300583,"JAN 18, 2024",SAC vs. IND,L,11,2,3,0.667,2,3,0.667,1,2,0.5,2,1,3,0,1,1,0,1,7,-6,1
22023,1628426,0022300567,"JAN 16, 2024",SAC @ PHX,L,18,6,9,0.667,2,3,0.667,0,0,0.0,1,1,2,1,1,0,1,1,14,7,1
22023,1628426,0022300552,"JAN 14, 2024",SAC @ MIL,L,6,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-5,1
22023,1628426,0022300532,"JAN 12, 2024",SAC @ PHI,L,9,1,5,0.2,0,1,0.0,0,0,0.0,5,0,5,0,0,0,1,0,2,-5,1
22023,1628426,0022300500,"JAN 07, 2024",SAC vs. NOP,L,21,5,9,0.556,1,5,0.2,0,0,0.0,1,1,2,0,0,0,0,0,11,-24,1
22023,1628426,0022300449,"DEC 31, 2023",SAC @ MEM,W,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,1
22023,1628426,0022300413,"DEC 26, 2023",SAC @ POR,L,9,0,3,0.0,0,3,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,-12,1
22023,1628426,0022300400,"DEC 23, 2023",SAC vs. MIN,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-5,1
22023,1628426,0022300387,"DEC 22, 2023",SAC vs. PHX,W,6,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,1,3,-4,1
22023,1628426,0022300373,"DEC 20, 2023",SAC vs. BOS,L,13,1,4,0.25,1,3,0.333,0,0,0.0,2,1,3,0,0,0,0,0,3,1,1
22023,1628426,0022300358,"DEC 18, 2023",SAC vs. WAS,W,12,3,5,0.6,2,3,0.667,0,0,0.0,4,3,7,1,2,0,1,1,8,-4,1
22023,1628426,0022300342,"DEC 16, 2023",SAC vs. UTA,W,11,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,2,0,0,0,0,3,-7,1
22023,1628426,0022300324,"DEC 14, 2023",SAC vs. OKC,W,10,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,0,0,0,0,1,3,9,1
22023,1628426,0022300309,"DEC 12, 2023",SAC @ LAC,L,20,4,7,0.571,1,3,0.333,0,0,0.0,0,3,3,3,1,0,0,0,9,2,1
22023,1628426,0022300303,"DEC 11, 2023",SAC vs. BKN,W,11,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,0,0,1,1,2,2,-3,1
22023,1628426,0022301228,"DEC 08, 2023",SAC @ PHX,W,20,5,7,0.714,2,3,0.667,2,2,1.0,3,0,3,2,3,0,1,1,14,5,1
22023,1628426,0022301204,"DEC 04, 2023",SAC vs. NOP,L,6,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,2,0,-12,1
22023,1628426,0022300290,"DEC 02, 2023",SAC vs. DEN,W,14,1,3,0.333,1,1,1.0,1,3,0.333,1,2,3,0,0,0,1,0,4,14,1
22023,1628426,0022300264,"NOV 29, 2023",SAC vs. LAC,L,24,5,7,0.714,3,5,0.6,0,0,0.0,1,4,5,0,0,0,0,2,13,6,1
22023,1628426,0022300060,"NOV 28, 2023",SAC vs. GSW,W,15,3,9,0.333,2,6,0.333,0,0,0.0,1,3,4,1,0,2,0,1,8,17,1
22023,1628426,0022300233,"NOV 22, 2023",SAC @ NOP,L,10,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,0,0,0,2,0,3,-14,1
22023,1628426,0022300212,"NOV 19, 2023",SAC @ DAL,W,13,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,1,0,1,1,2,7,2,1
22023,1628426,0022300032,"NOV 17, 2023",SAC @ SAS,W,17,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,0,0,0,0,3,5,10,1
22023,1628426,0022300198,"NOV 15, 2023",SAC @ LAL,W,12,1,4,0.25,0,3,0.0,2,2,1.0,0,0,0,0,2,0,0,0,4,-6,1
22023,1628426,0022300191,"NOV 13, 2023",SAC vs. CLE,W,17,4,6,0.667,3,5,0.6,0,0,0.0,0,2,2,0,0,0,0,1,11,7,1
22023,1628426,0022300016,"NOV 10, 2023",SAC vs. OKC,W,8,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,1,6,5,1
22023,1628426,0022300153,"NOV 06, 2023",SAC @ HOU,L,12,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-15,1
22023,1628426,0022300137,"NOV 04, 2023",SAC @ HOU,L,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,3,0,3,1
22023,1628426,0022300126,"NOV 01, 2023",SAC @ GSW,L,17,1,6,0.167,0,3,0.0,0,0,0.0,0,5,5,0,0,0,1,2,2,-3,1
22023,1628426,0022300100,"OCT 29, 2023",SAC vs. LAL,W,18,4,10,0.4,2,6,0.333,1,1,1.0,0,4,4,1,0,1,0,0,11,-1,1
22023,1628426,0022300087,"OCT 27, 2023",SAC vs. GSW,L,12,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,0,10,1,1
22023,1628426,0022300072,"OCT 25, 2023",SAC @ UTA,W,16,3,6,0.5,2,5,0.4,0,0,0.0,1,1,2,0,2,0,0,1,8,9,1
