SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,202710,0022301189,"APR 14, 2024",MIA vs. TOR,W,24,6,9,0.667,0,0,0.0,3,4,0.75,3,2,5,4,0,0,1,1,15,6,1
22023,202710,0022301176,"APR 12, 2024",MIA vs. TOR,W,29,5,7,0.714,2,2,1.0,2,4,0.5,1,2,3,7,0,0,0,0,14,7,1
22023,202710,0022301161,"APR 10, 2024",MIA vs. DAL,L,36,5,8,0.625,2,3,0.667,0,0,0.0,1,3,4,3,2,0,5,0,12,-9,1
22023,202710,0022301147,"APR 09, 2024",MIA @ ATL,W,44,7,14,0.5,1,3,0.333,10,13,0.769,0,8,8,9,3,0,3,1,25,2,1
22023,202710,0022301133,"APR 07, 2024",MIA @ IND,L,39,7,16,0.438,1,3,0.333,12,12,1.0,2,5,7,8,1,0,0,1,27,-6,1
22023,202710,0022301120,"APR 05, 2024",MIA @ HOU,W,29,6,14,0.429,2,6,0.333,8,8,1.0,0,3,3,3,1,0,2,1,22,1,1
22023,202710,0022301111,"APR 04, 2024",MIA vs. PHI,L,40,7,17,0.412,1,4,0.25,5,5,1.0,2,2,4,5,0,0,1,0,20,10,1
22023,202710,0022301096,"APR 02, 2024",MIA vs. NYK,W,39,5,12,0.417,1,3,0.333,6,6,1.0,1,4,5,6,0,0,4,3,17,10,1
22023,202710,0022301081,"MAR 31, 2024",MIA @ WAS,W,35,5,11,0.455,0,0,0.0,7,9,0.778,2,5,7,4,0,0,0,1,17,-2,1
22023,202710,0022301068,"MAR 29, 2024",MIA vs. POR,W,25,2,4,0.5,1,3,0.333,3,3,1.0,0,4,4,8,1,0,0,1,8,42,1
22023,202710,0022301029,"MAR 24, 2024",MIA vs. CLE,W,24,3,6,0.5,1,2,0.5,8,9,0.889,0,3,3,6,1,0,2,3,15,32,1
22023,202710,0022301013,"MAR 22, 2024",MIA vs. NOP,L,36,5,12,0.417,0,3,0.0,7,7,1.0,1,3,4,5,1,0,0,0,17,-8,1
22023,202710,0022300996,"MAR 20, 2024",MIA @ CLE,W,37,11,19,0.579,2,4,0.5,6,7,0.857,1,3,4,5,4,0,2,1,30,10,1
22023,202710,0022300962,"MAR 15, 2024",MIA @ DET,W,31,5,11,0.455,0,1,0.0,4,5,0.8,1,3,4,3,2,0,1,2,14,18,1
22023,202710,0022300949,"MAR 13, 2024",MIA vs. DEN,L,36,6,16,0.375,1,2,0.5,2,2,1.0,3,2,5,2,0,1,1,2,15,-12,1
22023,202710,0022300926,"MAR 10, 2024",MIA vs. WAS,L,36,9,20,0.45,0,4,0.0,5,6,0.833,1,2,3,4,1,1,2,2,23,0,1
22023,202710,0022300914,"MAR 08, 2024",MIA @ OKC,L,37,8,16,0.5,0,3,0.0,4,6,0.667,2,8,10,8,0,0,1,1,20,3,1
22023,202710,0022300904,"MAR 07, 2024",MIA @ DAL,L,38,6,12,0.5,1,2,0.5,1,2,0.5,0,4,4,5,2,0,6,2,14,1,1
22023,202710,0022300888,"MAR 05, 2024",MIA vs. DET,W,37,7,13,0.538,1,3,0.333,11,12,0.917,2,4,6,8,2,0,2,1,26,1,1
