GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400093,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,0.0,4160.0,0,-11.0,0.176
0022400093,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,9350.0,19050.0,8,-4.0,0.176
0022400093,1610612761,Toronto,Raptors,1627751,Jakob,Poeltl,24680.0,28800.0,0,3.0,0.125
0022400093,1610612761,Toronto,Raptors,1628449,Chris,Boucher,3340.0,7950.0,0,-1.0,0.222
0022400093,1610612761,Toronto,Raptors,1628449,Chris,Boucher,19700.0,24680.0,4,7.0,0.185
0022400093,1610612761,Toronto,Raptors,1628981,Bruno,Fernando,4160.0,7200.0,0,-3.0,0.154
0022400093,1610612761,Toronto,Raptors,1628981,Bruno,Fernando,19050.0,23400.0,6,8.0,0.227
0022400093,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,0.0,5270.0,4,-10.0,0.273
0022400093,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,10740.0,19700.0,7,-8.0,0.2
0022400093,1610612761,Toronto,Raptors,1630534,Ochai,Agbaji,24680.0,28800.0,8,3.0,0.25
0022400093,1610612761,Toronto,Raptors,1630558,Davion,Mitchell,0.0,3340.0,0,-12.0,0.077
0022400093,1610612761,Toronto,Raptors,1630558,Davion,Mitchell,7200.0,12700.0,0,0.0,0.048
0022400093,1610612761,Toronto,Raptors,1630558,Davion,Mitchell,14400.0,17900.0,0,-5.0,0.077
0022400093,1610612761,Toronto,Raptors,1630558,Davion,Mitchell,23860.0,28800.0,0,5.0,0.1
0022400093,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,0.0,3340.0,0,-12.0,0.308
0022400093,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,5270.0,9350.0,4,-8.0,0.313
0022400093,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,12330.0,17900.0,4,-3.0,0.25
0022400093,1610612761,Toronto,Raptors,1630567,Scottie,Barnes,19700.0,28800.0,12,10.0,0.279
0022400093,1610612761,Toronto,Raptors,1630618,D.J.,Carton,7950.0,12330.0,3,-1.0,0.235
0022400093,1610612761,Toronto,Raptors,1630618,D.J.,Carton,23400.0,24680.0,0,0.0,0.143
0022400093,1610612761,Toronto,Raptors,1641711,Gradey,Dick,0.0,4970.0,8,-10.0,0.286
0022400093,1610612761,Toronto,Raptors,1641711,Gradey,Dick,10430.0,19050.0,12,-6.0,0.3
0022400093,1610612761,Toronto,Raptors,1641711,Gradey,Dick,24680.0,28800.0,5,3.0,0.188
0022400093,1610612761,Toronto,Raptors,1642347,Jamal,Shead,3340.0,7200.0,0,-2.0,0.0
0022400093,1610612761,Toronto,Raptors,1642347,Jamal,Shead,12700.0,14206.0,0,0.0,0.0
0022400093,1610612761,Toronto,Raptors,1642347,Jamal,Shead,17900.0,23860.0,5,1.0,0.172
0022400093,1610612761,Toronto,Raptors,1642367,Jonathan,Mogbo,7200.0,10740.0,2,1.0,0.286
0022400093,1610612761,Toronto,Raptors,1642367,Jonathan,Mogbo,17900.0,19700.0,0,-4.0,0.0
0022400093,1610612761,Toronto,Raptors,1642419,Jamison,Battle,4970.0,10430.0,4,-6.0,0.095
0022400093,1610612761,Toronto,Raptors,1642419,Jamison,Battle,14206.0,14400.0,2,2.0,1.0
0022400093,1610612761,Toronto,Raptors,1642419,Jamison,Battle,19050.0,24680.0,3,8.0,0.207
