GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400011,1610612765,Detroit,Pistons,202699,Tobias,Harris,0.0,7200.0,5,5.0,0.167
0022400011,1610612765,Detroit,Pistons,202699,Tobias,Harris,10640.0,15140.0,4,-5.0,0.25
0022400011,1610612765,Detroit,Pistons,202699,Tobias,Harris,23820.0,28800.0,2,5.0,0.238
0022400011,1610612765,Detroit,Pistons,1627736,Malik,Beasley,0.0,4440.0,4,-4.0,0.222
0022400011,1610612765,Detroit,Pistons,1627736,Malik,Beasley,8180.0,13110.0,3,-3.0,0.15
0022400011,1610612765,Detroit,Pistons,1627736,Malik,Beasley,14021.0,18030.0,3,-6.0,0.111
0022400011,1610612765,Detroit,Pistons,1627736,Malik,Beasley,19750.0,23820.0,10,6.0,0.375
0022400011,1610612765,Detroit,Pistons,1627736,Malik,Beasley,27990.0,28800.0,0,0.0,0.0
0022400011,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,3870.0,9000.0,0,6.0,0.053
0022400011,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,11130.0,14400.0,3,-1.0,0.063
0022400011,1610612765,Detroit,Pistons,1630191,Isaiah,Stewart,18030.0,23820.0,0,4.0,0.038
0022400011,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,0.0,5370.0,3,-5.0,0.238
0022400011,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,7200.0,10640.0,3,-1.0,0.333
0022400011,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,11660.0,19750.0,4,-9.0,0.359
0022400011,1610612765,Detroit,Pistons,1630595,Cade,Cunningham,23820.0,28800.0,5,5.0,0.143
0022400011,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,0.0,3080.0,2,0.0,0.133
0022400011,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,5370.0,8180.0,4,12.0,0.25
0022400011,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,10380.0,17310.0,3,-11.0,0.29
0022400011,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,19750.0,23820.0,4,6.0,0.25
0022400011,1610612765,Detroit,Pistons,1631093,Jaden,Ivey,28647.0,28800.0,1,2.0,0.333
0022400011,1610612765,Detroit,Pistons,1631105,Jalen,Duren,0.0,3870.0,6,-2.0,0.176
0022400011,1610612765,Detroit,Pistons,1631105,Jalen,Duren,9000.0,11130.0,1,0.0,0.125
0022400011,1610612765,Detroit,Pistons,1631105,Jalen,Duren,14400.0,18030.0,2,-8.0,0.067
0022400011,1610612765,Detroit,Pistons,1631105,Jalen,Duren,23820.0,28647.0,2,3.0,0.158
0022400011,1610612765,Detroit,Pistons,1631105,Jalen,Duren,28673.0,28800.0,1,1.0,0.5
0022400011,1610612765,Detroit,Pistons,1631111,Wendell,Moore Jr.,4440.0,11660.0,6,6.0,0.103
0022400011,1610612765,Detroit,Pistons,1631111,Wendell,Moore Jr.,17310.0,27990.0,2,11.0,0.067
0022400011,1610612765,Detroit,Pistons,1631111,Wendell,Moore Jr.,28430.0,28673.0,0,1.0,0.0
0022400011,1610612765,Detroit,Pistons,1631204,Marcus,Sasser,18030.0,28430.0,6,7.0,0.209
0022400011,1610612765,Detroit,Pistons,1641842,Ronald,Holland II,3080.0,10380.0,6,4.0,0.286
0022400011,1610612765,Detroit,Pistons,1641842,Ronald,Holland II,13110.0,14021.0,0,-3.0,0.25
0022400011,1610612765,Detroit,Pistons,1641842,Ronald,Holland II,15140.0,19750.0,4,-6.0,0.25
