GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400014,1610612751,Brooklyn,Nets,203471,Dennis,Schröder,0.0,3940.0,3,2.0,0.077
0022400014,1610612751,Brooklyn,Nets,203471,Dennis,Schröder,7200.0,10060.0,2,0.0,0.214
0022400014,1610612751,Brooklyn,Nets,203471,Dennis,Schröder,12420.0,17150.0,2,-2.0,0.25
0022400014,1610612751,Brooklyn,Nets,203471,Dennis,Schröder,19210.0,24630.0,2,6.0,0.238
0022400014,1610612751,Brooklyn,Nets,203471,Dennis,Schröder,25610.0,28800.0,5,4.0,0.375
0022400014,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,0.0,5410.0,4,0.0,0.176
0022400014,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,10060.0,17700.0,0,-5.0,0.071
0022400014,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,24630.0,26410.0,0,5.0,0.0
0022400014,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,3940.0,0,2.0,0.0
0022400014,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,8050.0,10380.0,3,2.0,0.364
0022400014,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,11430.0,17980.0,6,-2.0,0.12
0022400014,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,21600.0,25610.0,6,12.0,0.286
0022400014,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,26250.0,28800.0,0,5.0,0.0
0022400014,1610612751,Brooklyn,Nets,1629003,Shake,Milton,5410.0,7200.0,2,-5.0,0.429
0022400014,1610612751,Brooklyn,Nets,1629003,Shake,Milton,17700.0,19210.0,0,-7.0,0.0
0022400014,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,5410.0,2,0.0,0.235
0022400014,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,10060.0,19210.0,5,-12.0,0.182
0022400014,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,21600.0,28800.0,10,16.0,0.133
0022400014,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,3940.0,11430.0,2,-10.0,0.167
0022400014,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,19210.0,26250.0,5,10.0,0.138
0022400014,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,26410.0,28800.0,2,4.0,0.182
0022400014,1610612751,Brooklyn,Nets,1630553,Keon,Johnson,5410.0,10060.0,2,-5.0,0.143
0022400014,1610612751,Brooklyn,Nets,1630553,Keon,Johnson,19210.0,21600.0,5,-1.0,0.273
0022400014,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,0.0,7200.0,19,-5.0,0.375
0022400014,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,10380.0,19210.0,12,-12.0,0.344
0022400014,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,21600.0,28800.0,12,16.0,0.3
0022400014,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,7200.0,12420.0,6,-6.0,0.238
0022400014,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,17150.0,21600.0,0,-5.0,0.056
0022400014,1610612751,Brooklyn,Nets,1641730,Noah,Clowney,3940.0,8050.0,0,-9.0,0.125
0022400014,1610612751,Brooklyn,Nets,1641730,Noah,Clowney,17980.0,21600.0,5,-8.0,0.25
