GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400068,1610612745,Houston,Rockets,1627832,Fred,VanVleet,0.0,5520.0,0,4.0,0.2
0022400068,1610612745,Houston,Rockets,1627832,Fred,VanVleet,9390.0,19870.0,6,-1.0,0.182
0022400068,1610612745,Houston,Rockets,1627832,Fred,VanVleet,21522.0,21600.0,0,0.0,0.0
0022400068,1610612745,Houston,Rockets,1627832,Fred,VanVleet,22440.0,28800.0,8,-3.0,0.375
0022400068,1610612745,Houston,Rockets,1628415,Dillon,Brooks,0.0,5040.0,0,6.0,0.083
0022400068,1610612745,Houston,Rockets,1628415,Dillon,Brooks,7187.0,7200.0,0,0.0,0.0
0022400068,1610612745,Houston,Rockets,1628415,Dillon,Brooks,9740.0,13010.0,2,11.0,0.176
0022400068,1610612745,Houston,Rockets,1628415,Dillon,Brooks,14400.0,18570.0,0,0.0,0.0
0022400068,1610612745,Houston,Rockets,1628415,Dillon,Brooks,22440.0,28800.0,0,-3.0,0.042
0022400068,1610612745,Houston,Rockets,1629111,Jock,Landale,5040.0,8890.0,3,0.0,0.125
0022400068,1610612745,Houston,Rockets,1629111,Jock,Landale,19100.0,21522.0,2,-6.0,0.182
0022400068,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,4420.0,7,4.0,0.182
0022400068,1610612745,Houston,Rockets,1630224,Jalen,Green,5520.0,7200.0,3,1.0,0.333
0022400068,1610612745,Houston,Rockets,1630224,Jalen,Green,11170.0,18230.0,8,-4.0,0.333
0022400068,1610612745,Houston,Rockets,1630224,Jalen,Green,19870.0,25060.0,5,-7.0,0.227
0022400068,1610612745,Houston,Rockets,1630224,Jalen,Green,25880.0,28800.0,5,-5.0,0.25
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,0.0,5040.0,9,6.0,0.417
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,8890.0,19100.0,14,4.0,0.256
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,21522.0,25880.0,2,-4.0,0.235
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,27800.0,28469.0,0,2.0,0.333
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,28734.0,28752.0,0,2.0,0.0
0022400068,1610612745,Houston,Rockets,1630578,Alperen,Sengun,28763.0,28800.0,0,0.0,0.0
0022400068,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,4420.0,0,4.0,0.091
0022400068,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,9960.0,19100.0,6,-1.0,0.105
0022400068,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,22440.0,28752.0,2,-1.0,0.091
0022400068,1610612745,Houston,Rockets,1631106,Tari,Eason,5040.0,9390.0,0,1.0,0.0
0022400068,1610612745,Houston,Rockets,1631106,Tari,Eason,19100.0,22440.0,2,-12.0,0.2
0022400068,1610612745,Houston,Rockets,1631106,Tari,Eason,28752.0,28800.0,0,-2.0,0.0
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,4420.0,9740.0,11,3.0,0.364
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,13010.0,14400.0,2,-7.0,0.286
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,18230.0,21600.0,0,-7.0,0.133
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,25060.0,27800.0,0,-4.0,0.111
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,28469.0,28734.0,0,-2.0,0.0
0022400068,1610612745,Houston,Rockets,1641708,Amen,Thompson,28752.0,28763.0,0,-2.0,0.0
0022400068,1610612745,Houston,Rockets,1641715,Cam,Whitmore,7200.0,11170.0,4,10.0,0.2
0022400068,1610612745,Houston,Rockets,1641715,Cam,Whitmore,21600.0,22440.0,0,-6.0,0.333
0022400068,1610612745,Houston,Rockets,1642263,Reed,Sheppard,4420.0,7187.0,0,1.0,0.231
0022400068,1610612745,Houston,Rockets,1642263,Reed,Sheppard,7200.0,9960.0,2,6.0,0.2
0022400068,1610612745,Houston,Rockets,1642263,Reed,Sheppard,18570.0,21522.0,2,-7.0,0.154
0022400068,1610612745,Houston,Rockets,1642263,Reed,Sheppard,21600.0,22440.0,0,-6.0,0.333
