GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400096,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,0.0,4830.0,2,-2.0,0.118
0022400096,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,7200.0,11540.0,4,-10.0,0.267
0022400096,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,13100.0,14149.0,2,4.0,0.2
0022400096,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,14400.0,19310.0,2,10.0,0.105
0022400096,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,21600.0,28800.0,13,-11.0,0.207
0022400096,1610612758,Sacramento,Kings,203458,Alex,Len,5830.0,7830.0,0,1.0,0.222
0022400096,1610612758,Sacramento,Kings,203458,Alex,Len,13100.0,14400.0,0,1.0,0.0
0022400096,1610612758,Sacramento,Kings,203458,Alex,Len,20560.0,22830.0,0,-11.0,0.182
0022400096,1610612758,Sacramento,Kings,1626168,Trey,Lyles,4830.0,7200.0,3,0.0,0.111
0022400096,1610612758,Sacramento,Kings,1626168,Trey,Lyles,7830.0,13100.0,2,2.0,0.158
0022400096,1610612758,Sacramento,Kings,1626168,Trey,Lyles,14149.0,14400.0,0,-3.0,0.5
0022400096,1610612758,Sacramento,Kings,1626168,Trey,Lyles,19310.0,21600.0,0,1.0,0.091
0022400096,1610612758,Sacramento,Kings,1626168,Trey,Lyles,22830.0,23820.0,0,-7.0,0.25
0022400096,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,5830.0,4,-8.0,0.2
0022400096,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,9010.0,13100.0,6,8.0,0.188
0022400096,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,14400.0,20560.0,12,8.0,0.292
0022400096,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,22830.0,28800.0,7,3.0,0.24
0022400096,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,4190.0,2,-5.0,0.2
0022400096,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,4830.0,8810.0,1,-11.0,0.2
0022400096,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,10720.0,18650.0,10,14.0,0.344
0022400096,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,19310.0,22830.0,8,-13.0,0.438
0022400096,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,23820.0,28800.0,7,10.0,0.273
0022400096,1610612758,Sacramento,Kings,1628370,Malik,Monk,4190.0,7200.0,2,3.0,0.273
0022400096,1610612758,Sacramento,Kings,1628370,Malik,Monk,8810.0,10720.0,0,3.0,0.0
0022400096,1610612758,Sacramento,Kings,1628370,Malik,Monk,11540.0,14400.0,6,8.0,0.214
0022400096,1610612758,Sacramento,Kings,1628370,Malik,Monk,18650.0,21600.0,0,3.0,0.071
0022400096,1610612758,Sacramento,Kings,1628370,Malik,Monk,22830.0,28800.0,6,3.0,0.28
0022400096,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,5830.0,6,-8.0,0.2
0022400096,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,7200.0,10720.0,3,-8.0,0.231
0022400096,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,14400.0,18650.0,5,8.0,0.188
0022400096,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,21600.0,23820.0,0,-21.0,0.0
0022400096,1610612758,Sacramento,Kings,1629162,Jordan,McLaughlin,18650.0,20560.0,0,0.0,0.0
0022400096,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,4830.0,4,-2.0,0.294
0022400096,1610612758,Sacramento,Kings,1631099,Keegan,Murray,5830.0,9010.0,2,-5.0,0.167
0022400096,1610612758,Sacramento,Kings,1631099,Keegan,Murray,10720.0,19310.0,8,16.0,0.143
0022400096,1610612758,Sacramento,Kings,1631099,Keegan,Murray,20560.0,22830.0,0,-11.0,0.091
0022400096,1610612758,Sacramento,Kings,1631099,Keegan,Murray,23820.0,28800.0,0,10.0,0.0
