GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400001,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,3630.0,4,-1.0,0.25
0022400001,1610612737,Atlanta,Hawks,203991,Clint,Capela,11080.0,17570.0,14,-10.0,0.267
0022400001,1610612737,Atlanta,Hawks,1626204,Larry,Nance Jr.,2980.0,7200.0,5,-5.0,0.167
0022400001,1610612737,Atlanta,Hawks,1626204,Larry,Nance Jr.,10340.0,13260.0,3,-5.0,0.077
0022400001,1610612737,Atlanta,Hawks,1626204,Larry,Nance Jr.,17570.0,24110.0,8,11.0,0.111
0022400001,1610612737,Atlanta,Hawks,1626204,Larry,Nance Jr.,26020.0,28800.0,3,1.0,0.231
0022400001,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,2980.0,7200.0,2,-5.0,0.167
0022400001,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,10340.0,11960.0,0,-5.0,0.143
0022400001,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,13260.0,14400.0,0,-3.0,0.286
0022400001,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,17570.0,22610.0,0,5.0,0.0
0022400001,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,24110.0,26020.0,0,2.0,0.0
0022400001,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,3630.0,6937.0,0,2.0,0.077
0022400001,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,7200.0,11080.0,7,-1.0,0.385
0022400001,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,17570.0,28800.0,8,14.0,0.17
0022400001,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,0.0,2980.0,3,3.0,0.235
0022400001,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,4530.0,10340.0,4,-5.0,0.136
0022400001,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,11960.0,17570.0,5,-5.0,0.16
0022400001,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,19140.0,20680.0,0,3.0,0.167
0022400001,1610612737,Atlanta,Hawks,1630552,Jalen,Johnson,21433.0,28800.0,6,8.0,0.226
0022400001,1610612737,Atlanta,Hawks,1630700,Dyson,Daniels,0.0,7200.0,7,-2.0,0.2
0022400001,1610612737,Atlanta,Hawks,1630700,Dyson,Daniels,9790.0,22900.0,12,-5.0,0.281
0022400001,1610612737,Atlanta,Hawks,1630700,Dyson,Daniels,24540.0,28800.0,9,3.0,0.333
0022400001,1610612737,Atlanta,Hawks,1630811,Keaton,Wallace,0.0,3630.0,0,-1.0,0.05
0022400001,1610612737,Atlanta,Hawks,1630811,Keaton,Wallace,6937.0,9790.0,0,-4.0,0.091
0022400001,1610612737,Atlanta,Hawks,1630811,Keaton,Wallace,11080.0,17570.0,0,-10.0,0.2
0022400001,1610612737,Atlanta,Hawks,1630811,Keaton,Wallace,22610.0,28800.0,7,9.0,0.28
0022400001,1610612737,Atlanta,Hawks,1631223,David,Roddy,7200.0,10340.0,2,-1.0,0.1
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,0.0,2980.0,4,3.0,0.471
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,3630.0,4530.0,0,3.0,0.0
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,7200.0,11080.0,0,-1.0,0.154
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,14400.0,19140.0,4,0.0,0.2
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,20680.0,21433.0,0,1.0,0.0
0022400001,1610612737,Atlanta,Hawks,1642258,Zaccharie,Risacher,22900.0,24540.0,0,6.0,0.0
