GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400002,1610612748,Miami,Heat,201567,Kevin,Love,0.0,2480.0,0,-10.0,0.429
0022400002,1610612748,Miami,Heat,201567,Kevin,Love,14400.0,17760.0,3,4.0,0.091
0022400002,1610612748,Miami,Heat,201567,Kevin,Love,31789.0,31789.0,0,0.0,0.0
0022400002,1610612748,Miami,Heat,1626179,Terry,Rozier,0.0,2480.0,0,-10.0,0.286
0022400002,1610612748,Miami,Heat,1626179,Terry,Rozier,4410.0,9590.0,3,0.0,0.273
0022400002,1610612748,Miami,Heat,1626179,Terry,Rozier,14400.0,20250.0,0,1.0,0.15
0022400002,1610612748,Miami,Heat,1626179,Terry,Rozier,21600.0,31782.0,4,11.0,0.158
0022400002,1610612748,Miami,Heat,1626179,Terry,Rozier,31782.0,31800.0,0,-2.0,0.0
0022400002,1610612748,Miami,Heat,1626196,Josh,Richardson,2480.0,7200.0,5,-1.0,0.167
0022400002,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4410.0,0,-13.0,0.0
0022400002,1610612748,Miami,Heat,1628389,Bam,Adebayo,7200.0,18720.0,11,7.0,0.222
0022400002,1610612748,Miami,Heat,1628389,Bam,Adebayo,21600.0,31800.0,9,7.0,0.15
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,3980.0,14400.0,10,5.0,0.214
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,20250.0,28478.0,2,5.0,0.167
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,28588.0,31235.0,2,3.0,0.231
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,31391.0,31520.0,0,0.0,0.0
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,31643.0,31782.0,0,2.0,0.0
0022400002,1610612748,Miami,Heat,1629130,Duncan,Robinson,31789.0,31800.0,0,-1.0,0.0
0022400002,1610612748,Miami,Heat,1629312,Haywood,Highsmith,0.0,2480.0,0,-10.0,0.0
0022400002,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7200.0,20400.0,7,6.0,0.078
0022400002,1610612748,Miami,Heat,1629312,Haywood,Highsmith,25820.0,31789.0,2,10.0,0.12
0022400002,1610612748,Miami,Heat,1629312,Haywood,Highsmith,31789.0,31800.0,0,-4.0,0.0
0022400002,1610612748,Miami,Heat,1629639,Tyler,Herro,0.0,4410.0,2,-13.0,0.267
0022400002,1610612748,Miami,Heat,1629639,Tyler,Herro,9590.0,21600.0,18,4.0,0.261
0022400002,1610612748,Miami,Heat,1629639,Tyler,Herro,22830.0,31800.0,20,12.0,0.371
0022400002,1610612748,Miami,Heat,1631107,Nikola,Jović,2480.0,3980.0,2,-1.0,0.286
0022400002,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,2480.0,7200.0,4,-1.0,0.278
0022400002,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,12300.0,14400.0,2,-3.0,0.125
0022400002,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,17760.0,25820.0,8,-9.0,0.194
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,7200.0,12300.0,2,8.0,0.13
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,20400.0,22830.0,0,-9.0,0.182
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,28478.0,28588.0,0,0.0,0.0
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,31235.0,31391.0,0,-3.0,0.0
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,31520.0,31643.0,0,0.0,0.0
0022400002,1610612748,Miami,Heat,1641796,Pelle,Larsson,31782.0,31789.0,0,-3.0,0.0
0022400002,1610612748,Miami,Heat,1642276,Kel'el,Ware,4410.0,7200.0,3,2.0,0.2
0022400002,1610612748,Miami,Heat,1642276,Kel'el,Ware,18720.0,21600.0,2,-5.0,0.167
0022400002,1610612748,Miami,Heat,1642276,Kel'el,Ware,31782.0,31782.0,0,0.0,0.0
