GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400032,1610612744,Golden State,Warriors,201939,Stephen,Curry,0.0,5510.0,5,1.0,0.125
0022400032,1610612744,Golden State,Warriors,201939,Stephen,Curry,7081.0,7200.0,0,0.0,1.0
0022400032,1610612744,Golden State,Warriors,201939,Stephen,Curry,9620.0,19710.0,12,5.0,0.237
0022400032,1610612744,Golden State,Warriors,201939,Stephen,Curry,24630.0,28800.0,2,-2.0,0.263
0022400032,1610612744,Golden State,Warriors,203110,Draymond,Green,0.0,4650.0,3,1.0,0.211
0022400032,1610612744,Golden State,Warriors,203110,Draymond,Green,9620.0,18680.0,6,8.0,0.111
0022400032,1610612744,Golden State,Warriors,203110,Draymond,Green,24630.0,28800.0,2,-2.0,0.263
0022400032,1610612744,Golden State,Warriors,203937,Kyle,Anderson,7200.0,10110.0,2,-8.0,0.308
0022400032,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,0.0,4650.0,13,1.0,0.263
0022400032,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,9230.0,13050.0,6,-3.0,0.467
0022400032,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,14400.0,18760.0,4,7.0,0.235
0022400032,1610612744,Golden State,Warriors,203952,Andrew,Wiggins,24630.0,28800.0,7,-2.0,0.211
0022400032,1610612744,Golden State,Warriors,1626172,Kevon,Looney,4650.0,7200.0,0,3.0,0.0
0022400032,1610612744,Golden State,Warriors,1626172,Kevon,Looney,18680.0,24630.0,4,0.0,0.095
0022400032,1610612744,Golden State,Warriors,1627741,Buddy,Hield,3760.0,9230.0,3,2.0,0.261
0022400032,1610612744,Golden State,Warriors,1627741,Buddy,Hield,19710.0,25670.0,7,5.0,0.227
0022400032,1610612744,Golden State,Warriors,1627741,Buddy,Hield,28445.0,28489.0,0,0.0,0.0
0022400032,1610612744,Golden State,Warriors,1627741,Buddy,Hield,28600.0,28615.0,2,2.0,1.0
0022400032,1610612744,Golden State,Warriors,1627741,Buddy,Hield,28682.0,28771.0,0,1.0,0.0
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,3760.0,7081.0,4,6.0,0.214
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,12320.0,14400.0,0,0.0,0.111
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,17540.0,19710.0,0,3.0,0.0
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,26490.0,28445.0,0,-1.0,0.0
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,28489.0,28600.0,0,-2.0,0.0
0022400032,1610612744,Golden State,Warriors,1627780,Gary,Payton II,28615.0,28682.0,0,-3.0,0.0
0022400032,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,4650.0,9620.0,2,-3.0,0.182
0022400032,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,13050.0,14400.0,0,2.0,0.0
0022400032,1610612744,Golden State,Warriors,1630228,Jonathan,Kuminga,18760.0,24630.0,5,0.0,0.381
0022400032,1610612744,Golden State,Warriors,1630322,Lindy,Waters III,0.0,3760.0,0,-2.0,0.118
0022400032,1610612744,Golden State,Warriors,1630322,Lindy,Waters III,10850.0,13050.0,0,0.0,0.0
0022400032,1610612744,Golden State,Warriors,1630322,Lindy,Waters III,14400.0,17540.0,0,1.0,0.143
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,7200.0,10850.0,0,-7.0,0.067
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,17540.0,24630.0,3,6.0,0.125
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,27610.0,28489.0,0,-2.0,0.0
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,28600.0,28615.0,0,2.0,0.0
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,28682.0,28771.0,0,1.0,0.0
0022400032,1610612744,Golden State,Warriors,1630541,Moses,Moody,28771.0,28800.0,0,2.0,0.0
0022400032,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,0.0,3760.0,2,-2.0,0.235
0022400032,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,10110.0,12320.0,0,3.0,0.0
0022400032,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,14400.0,17540.0,3,1.0,0.286
0022400032,1610612744,Golden State,Warriors,1631218,Trayce,Jackson-Davis,24630.0,26490.0,4,0.0,0.286
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,5510.0,9620.0,4,-3.0,0.235
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,13050.0,14400.0,5,2.0,0.5
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,19710.0,24630.0,2,3.0,0.211
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,25670.0,27610.0,0,-1.0,0.143
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,28489.0,28600.0,0,-2.0,0.0
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,28615.0,28682.0,0,-3.0,0.0
0022400032,1610612744,Golden State,Warriors,1641764,Brandin,Podziemski,28771.0,28800.0,0,1.0,0.0
