GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400075,1610612760,Oklahoma City,Thunder,1627936,Alex,Caruso,4770.0,10340.0,0,9.0,0.087
0022400075,1610612760,Oklahoma City,Thunder,1627936,Alex,Caruso,14323.0,14400.0,0,0.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1627936,Alex,Caruso,18270.0,24080.0,0,10.0,0.042
0022400075,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,0.0,5870.0,8,3.0,0.286
0022400075,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,9760.0,21600.0,16,7.0,0.348
0022400075,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,24080.0,28090.0,4,-2.0,0.267
0022400075,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,0.0,4770.0,3,-1.0,0.087
0022400075,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,10340.0,17000.0,2,-3.0,0.115
0022400075,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,22370.0,28090.0,0,3.0,0.091
0022400075,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,0.0,4770.0,4,-1.0,0.13
0022400075,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,6712.0,7200.0,0,3.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,11550.0,18270.0,3,1.0,0.24
0022400075,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,27820.0,28090.0,0,0.0,1.0
0022400075,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,5660.0,11550.0,11,3.0,0.261
0022400075,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,20340.0,26160.0,4,3.0,0.16
0022400075,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,0.0,5660.0,5,3.0,0.222
0022400075,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,9380.0,20340.0,16,7.0,0.3
0022400075,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,23240.0,28090.0,4,-1.0,0.167
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,0.0,3340.0,3,-8.0,0.214
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,5870.0,9760.0,2,7.0,0.25
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,11550.0,14323.0,0,1.0,0.077
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,14400.0,19380.0,2,3.0,0.188
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,21600.0,24080.0,5,0.0,0.6
0022400075,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,25320.0,28090.0,0,-3.0,0.364
0022400075,1610612760,Oklahoma City,Thunder,1631172,Ousmane,Dieng,4770.0,8150.0,6,8.0,0.231
0022400075,1610612760,Oklahoma City,Thunder,1631172,Ousmane,Dieng,19380.0,23240.0,0,6.0,0.056
0022400075,1610612760,Oklahoma City,Thunder,1631172,Ousmane,Dieng,28090.0,28800.0,0,0.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,3340.0,6712.0,0,12.0,0.2
0022400075,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,7200.0,9380.0,0,1.0,0.182
0022400075,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,17000.0,22370.0,4,7.0,0.095
0022400075,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,24080.0,25320.0,0,1.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,26160.0,27820.0,0,-3.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1641745,Adam,Flagler,28090.0,28800.0,0,0.0,0.0
0022400075,1610612760,Oklahoma City,Thunder,1641794,Dillon,Jones,28090.0,28800.0,0,0.0,0.333
0022400075,1610612760,Oklahoma City,Thunder,1642349,Ajay,Mitchell,8150.0,11550.0,0,-1.0,0.2
0022400075,1610612760,Oklahoma City,Thunder,1642349,Ajay,Mitchell,28090.0,28800.0,0,0.0,0.333
0022400075,1610612760,Oklahoma City,Thunder,1642505,Alex,Ducas,28090.0,28800.0,0,0.0,0.0
