GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,0.0,3700.0,6,-6.0,0.368
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,9250.0,11340.0,0,6.0,0.0
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,14400.0,16550.0,0,1.0,0.2
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,16880.0,19290.0,0,-8.0,0.0
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,22610.0,26510.0,3,-4.0,0.071
0022400079,1610612766,Charlotte,Hornets,203552,Seth,Curry,26670.0,28800.0,0,2.0,0.0
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,3550.0,7132.0,2,-6.0,0.188
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,11770.0,14400.0,0,7.0,0.0
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,18230.0,20960.0,0,5.0,0.231
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,22610.0,24700.0,0,-1.0,0.143
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,28584.0,28634.0,0,-2.0,0.0
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,28727.0,28733.0,0,-2.0,0.0
0022400079,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,28733.0,28800.0,0,-2.0,0.0
0022400079,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,0.0,4130.0,6,-9.0,0.286
0022400079,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,8240.0,11770.0,9,-1.0,0.308
0022400079,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,14307.0,18230.0,4,-2.0,0.176
0022400079,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,21600.0,24700.0,2,-1.0,0.2
0022400079,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,25180.0,28800.0,6,-3.0,0.333
0022400079,1610612766,Charlotte,Hornets,1628998,Cody,Martin,0.0,3550.0,0,-6.0,0.059
0022400079,1610612766,Charlotte,Hornets,1628998,Cody,Martin,7132.0,9250.0,0,-3.0,0.083
0022400079,1610612766,Charlotte,Hornets,1628998,Cody,Martin,11070.0,16880.0,0,6.0,0.037
0022400079,1610612766,Charlotte,Hornets,1628998,Cody,Martin,20960.0,21600.0,0,-2.0,0.0
0022400079,1610612766,Charlotte,Hornets,1628998,Cody,Martin,24700.0,26510.0,3,-3.0,0.286
0022400079,1610612766,Charlotte,Hornets,1629684,Grant,Williams,4130.0,8240.0,0,-1.0,0.05
0022400079,1610612766,Charlotte,Hornets,1629684,Grant,Williams,9250.0,14400.0,3,11.0,0.087
0022400079,1610612766,Charlotte,Hornets,1629684,Grant,Williams,18230.0,21600.0,2,3.0,0.25
0022400079,1610612766,Charlotte,Hornets,1629684,Grant,Williams,23910.0,28800.0,4,1.0,0.136
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,0.0,3550.0,0,-6.0,0.235
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,7200.0,10180.0,8,0.0,0.333
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,11340.0,14307.0,10,5.0,0.533
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,14400.0,18230.0,6,-2.0,0.471
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,20960.0,24700.0,10,-3.0,0.538
0022400079,1610612766,Charlotte,Hornets,1630163,LaMelo,Ball,26510.0,26670.0,0,0.0,1.0
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,3550.0,7200.0,0,-6.0,0.063
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,8600.0,11070.0,0,1.0,0.222
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,14307.0,14400.0,0,0.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,16550.0,18230.0,0,-3.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,19290.0,20960.0,2,10.0,0.111
0022400079,1610612766,Charlotte,Hornets,1630182,Josh,Green,21580.0,22610.0,3,0.0,0.25
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,0.0,3550.0,0,-6.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,7200.0,9250.0,3,-3.0,0.273
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,11770.0,14307.0,4,7.0,0.231
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,14400.0,18230.0,3,-2.0,0.235
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,20480.0,21580.0,2,3.0,0.167
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,21600.0,23910.0,0,-3.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,24700.0,25180.0,0,2.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,26510.0,28584.0,0,3.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,28634.0,28727.0,0,3.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630208,Nick,Richards,28733.0,28733.0,0,0.0,0.0
0022400079,1610612766,Charlotte,Hornets,1630544,Tre,Mann,3700.0,8600.0,2,-4.0,0.417
0022400079,1610612766,Charlotte,Hornets,1630544,Tre,Mann,10180.0,11770.0,5,1.0,0.5
0022400079,1610612766,Charlotte,Hornets,1630544,Tre,Mann,18230.0,22610.0,5,3.0,0.15
0022400079,1610612766,Charlotte,Hornets,1630544,Tre,Mann,24700.0,28800.0,5,-1.0,0.368
0022400079,1610612766,Charlotte,Hornets,1631217,Moussa,Diabaté,3550.0,7200.0,0,-6.0,0.125
0022400079,1610612766,Charlotte,Hornets,1631217,Moussa,Diabaté,18230.0,20480.0,2,0.0,0.1
