GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400077,1610612751,Brooklyn,Nets,203471,Dennis,Schroder,0.0,3020.0,3,-1.0,0.308
0022400077,1610612751,Brooklyn,Nets,203471,Dennis,Schroder,4550.0,8610.0,8,2.0,0.294
0022400077,1610612751,Brooklyn,Nets,203471,Dennis,Schroder,11440.0,17800.0,3,9.0,0.12
0022400077,1610612751,Brooklyn,Nets,203471,Dennis,Schroder,19830.0,23870.0,1,-6.0,0.063
0022400077,1610612751,Brooklyn,Nets,203471,Dennis,Schroder,25570.0,27560.0,5,2.0,0.333
0022400077,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,0.0,4550.0,0,-2.0,0.176
0022400077,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,8610.0,11660.0,0,-12.0,0.167
0022400077,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,14400.0,19440.0,7,-2.0,0.263
0022400077,1610612751,Brooklyn,Nets,1627732,Ben,Simmons,23870.0,25570.0,0,-1.0,0.0
0022400077,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,4550.0,5,-2.0,0.294
0022400077,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,10170.0,17800.0,7,5.0,0.167
0022400077,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,23870.0,27560.0,3,1.0,0.083
0022400077,1610612751,Brooklyn,Nets,1629003,Shake,Milton,3020.0,7173.0,0,2.0,0.067
0022400077,1610612751,Brooklyn,Nets,1629003,Shake,Milton,7200.0,9100.0,3,-4.0,0.143
0022400077,1610612751,Brooklyn,Nets,1629003,Shake,Milton,17800.0,19830.0,0,-7.0,0.0
0022400077,1610612751,Brooklyn,Nets,1629003,Shake,Milton,26940.0,28800.0,0,-3.0,0.0
0022400077,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,4890.0,8610.0,0,8.0,0.125
0022400077,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,11660.0,14400.0,4,9.0,0.25
0022400077,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,19440.0,23870.0,0,-9.0,0.059
0022400077,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,25570.0,26940.0,0,3.0,0.0
0022400077,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,0.0,4890.0,3,-8.0,0.158
0022400077,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,7173.0,7200.0,0,0.0,0.0
0022400077,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,8610.0,18980.0,7,-3.0,0.195
0022400077,1610612751,Brooklyn,Nets,1629661,Cameron,Johnson,21600.0,27560.0,2,-3.0,0.211
0022400077,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,5300.0,7173.0,3,9.0,0.111
0022400077,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,7200.0,9230.0,0,-4.0,0.25
0022400077,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,17800.0,23870.0,4,-13.0,0.208
0022400077,1610612751,Brooklyn,Nets,1630533,Ziaire,Williams,27560.0,28800.0,0,-2.0,0.0
0022400077,1610612751,Brooklyn,Nets,1630553,Keon,Johnson,27560.0,28800.0,2,-2.0,0.5
0022400077,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,0.0,5300.0,3,-8.0,0.158
0022400077,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,7173.0,7200.0,0,0.0,0.5
0022400077,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,9230.0,18980.0,9,0.0,0.263
0022400077,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,21600.0,27560.0,12,-3.0,0.474
0022400077,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,9100.0,11440.0,0,-7.0,0.2
0022400077,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,18980.0,21600.0,0,-7.0,0.077
0022400077,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,23870.0,25570.0,0,-1.0,0.167
0022400077,1610612751,Brooklyn,Nets,1630592,Jalen,Wilson,27560.0,28800.0,0,-2.0,0.167
0022400077,1610612751,Brooklyn,Nets,1641730,Noah,Clowney,4550.0,10170.0,0,-4.0,0.174
0022400077,1610612751,Brooklyn,Nets,1641730,Noah,Clowney,18980.0,21600.0,3,-7.0,0.231
0022400077,1610612751,Brooklyn,Nets,1641730,Noah,Clowney,27560.0,28800.0,4,-2.0,0.333
