GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400026,1610612762,Utah,Jazz,203903,Jordan,Clarkson,3470.0,10030.0,9,0.0,0.267
0022400026,1610612762,Utah,Jazz,203903,Jordan,Clarkson,12450.0,14400.0,0,-4.0,0.3
0022400026,1610612762,Utah,Jazz,203903,Jordan,Clarkson,17730.0,24600.0,9,3.0,0.24
0022400026,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,0.0,3470.0,2,-8.0,0.071
0022400026,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,5360.0,10030.0,6,5.0,0.2
0022400026,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,12310.0,17730.0,2,-10.0,0.174
0022400026,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,18750.0,24600.0,8,-1.0,0.286
0022400026,1610612762,Utah,Jazz,1628374,Lauri,Markkanen,26430.0,28800.0,7,5.0,0.3
0022400026,1610612762,Utah,Jazz,1628381,John,Collins,0.0,4650.0,2,-15.0,0.3
0022400026,1610612762,Utah,Jazz,1628381,John,Collins,10030.0,18750.0,9,-7.0,0.158
0022400026,1610612762,Utah,Jazz,1628381,John,Collins,24600.0,28800.0,7,10.0,0.267
0022400026,1610612762,Utah,Jazz,1629012,Collin,Sexton,0.0,3470.0,3,-8.0,0.357
0022400026,1610612762,Utah,Jazz,1629012,Collin,Sexton,7200.0,12450.0,7,3.0,0.217
0022400026,1610612762,Utah,Jazz,1629012,Collin,Sexton,14400.0,17730.0,0,-6.0,0.167
0022400026,1610612762,Utah,Jazz,1629012,Collin,Sexton,21600.0,28800.0,9,16.0,0.185
0022400026,1610612762,Utah,Jazz,1629234,Drew,Eubanks,4220.0,10450.0,2,5.0,0.1
0022400026,1610612762,Utah,Jazz,1629234,Drew,Eubanks,16170.0,21600.0,6,-4.0,0.158
0022400026,1610612762,Utah,Jazz,1630548,Johnny,Juzang,7200.0,11620.0,4,2.0,0.3
0022400026,1610612762,Utah,Jazz,1630548,Johnny,Juzang,21600.0,26430.0,3,11.0,0.118
0022400026,1610612762,Utah,Jazz,1641718,Keyonte,George,0.0,5360.0,0,-13.0,0.087
0022400026,1610612762,Utah,Jazz,1641718,Keyonte,George,11620.0,19250.0,8,-3.0,0.226
0022400026,1610612762,Utah,Jazz,1641718,Keyonte,George,24600.0,28800.0,10,10.0,0.333
0022400026,1610612762,Utah,Jazz,1642262,Cody,Williams,4650.0,7200.0,0,3.0,0.0
0022400026,1610612762,Utah,Jazz,1642262,Cody,Williams,19250.0,21600.0,0,-9.0,0.0
0022400026,1610612762,Utah,Jazz,1642268,Isaiah,Collier,3470.0,7200.0,2,-4.0,0.222
0022400026,1610612762,Utah,Jazz,1642268,Isaiah,Collier,10030.0,14400.0,0,-5.0,0.136
0022400026,1610612762,Utah,Jazz,1642268,Isaiah,Collier,17730.0,21600.0,0,-3.0,0.154
0022400026,1610612762,Utah,Jazz,1642271,Kyle,Filipowski,0.0,4220.0,1,-13.0,0.176
0022400026,1610612762,Utah,Jazz,1642271,Kyle,Filipowski,10450.0,12310.0,0,-1.0,0.143
0022400026,1610612762,Utah,Jazz,1642271,Kyle,Filipowski,14400.0,16170.0,0,-5.0,0.0
0022400026,1610612762,Utah,Jazz,1642271,Kyle,Filipowski,21600.0,28800.0,2,16.0,0.111
