GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300290,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,6100.0,10030.0,2,-16.0,0.333
0022300290,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21600.0,23570.0,2,-1.0,0.286
0022300290,1610612743,Denver,Nuggets,202704,Reggie,Jackson,0.0,4670.0,4,0.0,0.105
0022300290,1610612743,Denver,Nuggets,202704,Reggie,Jackson,7200.0,10030.0,2,-13.0,0.273
0022300290,1610612743,Denver,Nuggets,202704,Reggie,Jackson,12350.0,17680.0,2,-5.0,0.273
0022300290,1610612743,Denver,Nuggets,202704,Reggie,Jackson,21600.0,28800.0,12,4.0,0.31
0022300290,1610612743,Denver,Nuggets,203200,Justin,Holiday,6100.0,8660.0,0,-11.0,0.077
0022300290,1610612743,Denver,Nuggets,203200,Justin,Holiday,18820.0,23400.0,0,8.0,0.0
0022300290,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,6100.0,1,8.0,0.167
0022300290,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,8660.0,20460.0,2,-4.0,0.149
0022300290,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23900.0,28800.0,6,5.0,0.286
0022300290,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,4670.0,2,0.0,0.105
0022300290,1610612743,Denver,Nuggets,203932,Aaron,Gordon,9290.0,18820.0,10,-13.0,0.231
0022300290,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23400.0,28800.0,5,2.0,0.13
0022300290,1610612743,Denver,Nuggets,203999,Nikola,Jokić,0.0,6100.0,16,8.0,0.458
0022300290,1610612743,Denver,Nuggets,203999,Nikola,Jokić,10030.0,21600.0,11,-2.0,0.234
0022300290,1610612743,Denver,Nuggets,203999,Nikola,Jokić,23570.0,28800.0,9,5.0,0.227
0022300290,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,4670.0,2,0.0,0.158
0022300290,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,8660.0,14203.0,6,-9.0,0.208
0022300290,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,14400.0,18820.0,2,-2.0,0.188
0022300290,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,23900.0,28800.0,3,5.0,0.095
0022300290,1610612743,Denver,Nuggets,1631124,Julian,Strawther,4670.0,8660.0,1,-3.0,0.105
0022300290,1610612743,Denver,Nuggets,1631124,Julian,Strawther,20460.0,23900.0,2,-4.0,0.154
0022300290,1610612743,Denver,Nuggets,1631128,Christian,Braun,4670.0,8660.0,2,-3.0,0.211
0022300290,1610612743,Denver,Nuggets,1631128,Christian,Braun,10030.0,12350.0,2,-1.0,0.25
0022300290,1610612743,Denver,Nuggets,1631128,Christian,Braun,17680.0,21600.0,7,4.0,0.286
0022300290,1610612743,Denver,Nuggets,1631212,Peyton,Watson,4670.0,7200.0,2,5.0,0.077
0022300290,1610612743,Denver,Nuggets,1631212,Peyton,Watson,8660.0,9290.0,0,0.0,0.0
0022300290,1610612743,Denver,Nuggets,1631212,Peyton,Watson,14203.0,14400.0,0,-2.0,0.0
0022300290,1610612743,Denver,Nuggets,1631212,Peyton,Watson,18820.0,23900.0,2,5.0,0.053
