GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301224,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,5470.0,10690.0,2,5.0,0.111
0022301224,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21600.0,23740.0,0,-7.0,0.143
0022301224,1610612743,Denver,Nuggets,202704,Reggie,Jackson,4000.0,10690.0,4,-3.0,0.2
0022301224,1610612743,Denver,Nuggets,202704,Reggie,Jackson,18880.0,21600.0,0,-8.0,0.154
0022301224,1610612743,Denver,Nuggets,202704,Reggie,Jackson,23440.0,28800.0,2,15.0,0.091
0022301224,1610612743,Denver,Nuggets,203200,Justin,Holiday,18400.0,21600.0,2,-9.0,0.059
0022301224,1610612743,Denver,Nuggets,203200,Justin,Holiday,28315.0,28315.0,0,0.0,0.0
0022301224,1610612743,Denver,Nuggets,203200,Justin,Holiday,28361.0,28384.0,0,-2.0,0.0
0022301224,1610612743,Denver,Nuggets,203200,Justin,Holiday,28418.0,28800.0,0,-1.0,0.0
0022301224,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,4800.0,5,-6.0,0.118
0022301224,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9240.0,19480.0,9,-10.0,0.125
0022301224,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,4650.0,0,-3.0,0.176
0022301224,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10690.0,19480.0,3,-9.0,0.143
0022301224,1610612743,Denver,Nuggets,203999,Nikola,Jokić,0.0,5470.0,1,-8.0,0.381
0022301224,1610612743,Denver,Nuggets,203999,Nikola,Jokić,10690.0,20820.0,11,-8.0,0.341
0022301224,1610612743,Denver,Nuggets,203999,Nikola,Jokić,23740.0,28315.0,9,16.0,0.529
0022301224,1610612743,Denver,Nuggets,203999,Nikola,Jokić,28315.0,28418.0,2,4.0,0.333
0022301224,1610612743,Denver,Nuggets,203999,Nikola,Jokić,28451.0,28800.0,0,1.0,0.0
0022301224,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4000.0,8,0.0,0.4
0022301224,1610612743,Denver,Nuggets,1627750,Jamal,Murray,10690.0,18880.0,9,-7.0,0.281
0022301224,1610612743,Denver,Nuggets,1627750,Jamal,Murray,21600.0,28418.0,4,11.0,0.192
0022301224,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,3100.0,0,7.0,0.0
0022301224,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,5690.0,18400.0,9,-1.0,0.2
0022301224,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,20820.0,28315.0,8,2.0,0.148
0022301224,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,28315.0,28361.0,0,4.0,0.0
0022301224,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,28384.0,28800.0,3,1.0,0.333
0022301224,1610612743,Denver,Nuggets,1631124,Julian,Strawther,3100.0,5690.0,0,-15.0,0.0
0022301224,1610612743,Denver,Nuggets,1631128,Christian,Braun,4800.0,9240.0,2,4.0,0.222
0022301224,1610612743,Denver,Nuggets,1631128,Christian,Braun,19480.0,23440.0,0,-11.0,0.063
0022301224,1610612743,Denver,Nuggets,1631128,Christian,Braun,28315.0,28315.0,0,0.0,0.0
0022301224,1610612743,Denver,Nuggets,1631128,Christian,Braun,28418.0,28451.0,0,-2.0,0.0
0022301224,1610612743,Denver,Nuggets,1631212,Peyton,Watson,4650.0,10690.0,7,0.0,0.182
0022301224,1610612743,Denver,Nuggets,1631212,Peyton,Watson,19480.0,28800.0,6,4.0,0.211
