GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300309,1610612758,Sacramento,Kings,201580,JaVale,McGee,5530.0,9200.0,6,-8.0,0.267
0022300309,1610612758,Sacramento,Kings,203084,Harrison,Barnes,0.0,5040.0,0,-8.0,0.053
0022300309,1610612758,Sacramento,Kings,203084,Harrison,Barnes,11500.0,17790.0,2,-5.0,0.083
0022300309,1610612758,Sacramento,Kings,1626168,Trey,Lyles,5040.0,11500.0,1,-12.0,0.1
0022300309,1610612758,Sacramento,Kings,1626168,Trey,Lyles,18180.0,23900.0,2,-7.0,0.091
0022300309,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,5530.0,4,-8.0,0.227
0022300309,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,9200.0,19110.0,11,-15.0,0.279
0022300309,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,3830.0,5,-1.0,0.333
0022300309,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,5530.0,10040.0,6,-8.0,0.333
0022300309,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,11500.0,18180.0,3,-5.0,0.296
0022300309,1610612758,Sacramento,Kings,1628370,Malik,Monk,3830.0,9200.0,0,-15.0,0.143
0022300309,1610612758,Sacramento,Kings,1628370,Malik,Monk,12550.0,14400.0,2,2.0,0.125
0022300309,1610612758,Sacramento,Kings,1628370,Malik,Monk,17790.0,23550.0,6,-7.0,0.333
0022300309,1610612758,Sacramento,Kings,1628426,Sasha,Vezenkov,7200.0,9510.0,2,-9.0,0.083
0022300309,1610612758,Sacramento,Kings,1628426,Sasha,Vezenkov,19110.0,28800.0,7,11.0,0.182
0022300309,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,3830.0,3,-1.0,0.133
0022300309,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,9200.0,11500.0,0,-4.0,0.333
0022300309,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,14400.0,18180.0,0,-3.0,0.133
0022300309,1610612758,Sacramento,Kings,1630259,Jordan,Ford,23900.0,28800.0,5,12.0,0.2
0022300309,1610612758,Sacramento,Kings,1630537,Chris,Duarte,21600.0,28800.0,6,9.0,0.217
0022300309,1610612758,Sacramento,Kings,1630556,Kessler,Edwards,23900.0,28800.0,7,12.0,0.2
0022300309,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,9510.0,12550.0,0,-7.0,0.0
0022300309,1610612758,Sacramento,Kings,1630558,Davion,Mitchell,18180.0,23900.0,1,-7.0,0.182
0022300309,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,7200.0,6,-8.0,0.222
0022300309,1610612758,Sacramento,Kings,1631099,Keegan,Murray,10040.0,21600.0,11,-13.0,0.234
0022300309,1610612758,Sacramento,Kings,1631165,Keon,Ellis,3830.0,5530.0,0,-7.0,0.143
0022300309,1610612758,Sacramento,Kings,1631165,Keon,Ellis,23550.0,28800.0,3,12.0,0.125
