GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300286,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,4930.0,7200.0,1,-9.0,0.2
0022300286,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,9670.0,11480.0,0,2.0,0.0
0022300286,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,19680.0,21600.0,0,-2.0,0.111
0022300286,1610612737,Atlanta,Hawks,202083,Wesley,Matthews,26600.0,27890.0,0,-4.0,0.0
0022300286,1610612737,Atlanta,Hawks,203991,Clint,Capela,0.0,4270.0,2,6.0,0.111
0022300286,1610612737,Atlanta,Hawks,203991,Clint,Capela,7200.0,9670.0,0,-2.0,0.2
0022300286,1610612737,Atlanta,Hawks,203991,Clint,Capela,11480.0,16950.0,6,8.0,0.308
0022300286,1610612737,Atlanta,Hawks,203991,Clint,Capela,21600.0,23950.0,2,0.0,0.25
0022300286,1610612737,Atlanta,Hawks,203991,Clint,Capela,25260.0,28800.0,0,-11.0,0.067
0022300286,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,3310.0,11220.0,8,-8.0,0.258
0022300286,1610612737,Atlanta,Hawks,203992,Bogdan,Bogdanovic,18010.0,25260.0,6,1.0,0.313
0022300286,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,0.0,5870.0,10,0.0,0.261
0022300286,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,10000.0,19680.0,14,3.0,0.209
0022300286,1610612737,Atlanta,Hawks,1627749,Dejounte,Murray,23950.0,28800.0,6,-10.0,0.368
0022300286,1610612737,Atlanta,Hawks,1629027,Trae,Young,0.0,3310.0,7,3.0,0.357
0022300286,1610612737,Atlanta,Hawks,1629027,Trae,Young,5870.0,10000.0,9,-2.0,0.421
0022300286,1610612737,Atlanta,Hawks,1629027,Trae,Young,11220.0,18010.0,11,4.0,0.303
0022300286,1610612737,Atlanta,Hawks,1629027,Trae,Young,19680.0,23950.0,5,-2.0,0.238
0022300286,1610612737,Atlanta,Hawks,1629027,Trae,Young,25260.0,28800.0,0,-11.0,0.333
0022300286,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,0.0,4930.0,8,4.0,0.3
0022300286,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,9670.0,19680.0,2,8.0,0.156
0022300286,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,23950.0,26600.0,2,-2.0,0.111
0022300286,1610612737,Atlanta,Hawks,1629631,De'Andre,Hunter,27890.0,28800.0,0,-4.0,0.0
0022300286,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,3310.0,5870.0,0,-3.0,0.0
0022300286,1610612737,Atlanta,Hawks,1629726,Garrison,Mathews,19680.0,21600.0,0,-2.0,0.111
0022300286,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,4270.0,11480.0,3,-11.0,0.036
0022300286,1610612737,Atlanta,Hawks,1630168,Onyeka,Okongwu,16950.0,25980.0,2,-8.0,0.1
0022300286,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,0.0,3310.0,0,3.0,0.0
0022300286,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,5870.0,9670.0,0,-7.0,0.0
0022300286,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,11480.0,19680.0,9,6.0,0.128
0022300286,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,21600.0,25260.0,5,1.0,0.125
0022300286,1610612737,Atlanta,Hawks,1630180,Saddiq,Bey,25980.0,28800.0,3,-6.0,0.154
