GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300288,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5490.0,8,1.0,0.292
0022300288,1610612756,Phoenix,Suns,201142,Kevin,Durant,10110.0,20130.0,11,11.0,0.152
0022300288,1610612756,Phoenix,Suns,201142,Kevin,Durant,24520.0,28752.0,8,-4.0,0.25
0022300288,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,6460.0,4,-4.0,0.269
0022300288,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,10500.0,18990.0,10,14.0,0.368
0022300288,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,24520.0,25460.0,0,0.0,0.333
0022300288,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,3500.0,5,3.0,0.267
0022300288,1610612756,Phoenix,Suns,1626164,Devin,Booker,5490.0,10110.0,6,-2.0,0.2
0022300288,1610612756,Phoenix,Suns,1626164,Devin,Booker,12090.0,18990.0,12,13.0,0.333
0022300288,1610612756,Phoenix,Suns,1626164,Devin,Booker,20130.0,24520.0,7,1.0,0.294
0022300288,1610612756,Phoenix,Suns,1626164,Devin,Booker,25890.0,28752.0,4,-6.0,0.4
0022300288,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,5300.0,0,1.0,0.087
0022300288,1610612756,Phoenix,Suns,1628960,Grayson,Allen,10110.0,20130.0,5,11.0,0.109
0022300288,1610612756,Phoenix,Suns,1628960,Grayson,Allen,24520.0,28800.0,4,-4.0,0.1
0022300288,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,5490.0,6910.0,0,-4.0,0.25
0022300288,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,7200.0,10110.0,0,-1.0,0.0
0022300288,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,20130.0,21342.0,0,0.0,0.0
0022300288,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,21600.0,24520.0,5,-1.0,0.364
0022300288,1610612756,Phoenix,Suns,1628966,Keita,Bates-Diop,26590.0,28800.0,3,-4.0,0.154
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,0.0,5490.0,2,1.0,0.083
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,10230.0,12340.0,1,1.0,0.273
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,14400.0,19410.0,0,13.0,0.045
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,25120.0,25890.0,0,2.0,0.0
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,26590.0,28716.0,0,-5.0,0.0
0022300288,1610612756,Phoenix,Suns,1629006,Josh,Okogie,28752.0,28800.0,0,0.0,0.0
0022300288,1610612756,Phoenix,Suns,1629139,Yuta,Watanabe,6910.0,10230.0,3,0.0,0.182
0022300288,1610612756,Phoenix,Suns,1629139,Yuta,Watanabe,12340.0,14400.0,0,1.0,0.111
0022300288,1610612756,Phoenix,Suns,1629139,Yuta,Watanabe,21342.0,25120.0,0,1.0,0.077
0022300288,1610612756,Phoenix,Suns,1629139,Yuta,Watanabe,28716.0,28752.0,1,1.0,1.0
0022300288,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,6460.0,10500.0,2,1.0,0.231
0022300288,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,18990.0,24520.0,2,0.0,0.13
0022300288,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,25460.0,26590.0,2,0.0,0.25
0022300288,1610612756,Phoenix,Suns,1629642,Nassir,Little,5300.0,10110.0,2,-2.0,0.313
0022300288,1610612756,Phoenix,Suns,1629642,Nassir,Little,19410.0,23350.0,2,1.0,0.133
0022300288,1610612756,Phoenix,Suns,1629642,Nassir,Little,28752.0,28800.0,0,0.0,0.0
0022300288,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,3500.0,7200.0,2,-3.0,0.231
0022300288,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,10110.0,12090.0,3,-1.0,0.1
0022300288,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,18990.0,21600.0,0,1.0,0.083
0022300288,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,23350.0,26590.0,2,-2.0,0.273
0022300288,1610612756,Phoenix,Suns,1630692,Jordan,Goodwin,28752.0,28800.0,0,0.0,0.0
