GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301222,1610612760,Oklahoma City,Thunder,202722,Davis,Bertans,21054.0,21173.0,0,2.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,0.0,7200.0,4,-9.0,0.296
0022301222,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,11580.0,21600.0,23,14.0,0.385
0022301222,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,23620.0,31800.0,11,6.0,0.297
0022301222,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,5780.0,8400.0,0,0.0,0.182
0022301222,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,14047.0,14400.0,0,0.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,16310.0,18640.0,2,4.0,0.222
0022301222,1610612760,Oklahoma City,Thunder,1629026,Kenrich,Williams,21510.0,21600.0,0,-2.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,0.0,5780.0,4,-10.0,0.19
0022301222,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,9590.0,20000.0,8,11.0,0.143
0022301222,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,21173.0,21600.0,0,0.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,24010.0,27460.0,0,4.0,0.067
0022301222,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,28220.0,31800.0,4,1.0,0.188
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,4080.0,7200.0,0,-2.0,0.167
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,11580.0,14047.0,0,3.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,14104.0,14400.0,2,2.0,0.5
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,18510.0,21510.0,0,11.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,24520.0,25430.0,0,4.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,27460.0,28220.0,0,-1.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,28290.0,28723.0,0,2.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,28800.0,31200.0,3,5.0,0.182
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,31281.0,31425.0,0,2.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,31605.0,31698.0,0,2.0,0.0
0022301222,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,0.0,4080.0,2,-7.0,0.267
0022301222,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,8400.0,11580.0,4,1.0,0.333
0022301222,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,14400.0,18510.0,3,2.0,0.125
0022301222,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,20000.0,21054.0,0,1.0,0.333
0022301222,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,21600.0,24010.0,0,-7.0,0.167
0022301222,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,5590.0,11580.0,5,1.0,0.091
