GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300325,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,3820.0,9880.0,7,12.0,0.261
0022300325,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,13450.0,14400.0,0,1.0,0.0
0022300325,1610612746,LA Clippers,Clippers,201566,Russell,Westbrook,19520.0,24100.0,2,-6.0,0.2
0022300325,1610612746,LA Clippers,Clippers,201935,James,Harden,0.0,5540.0,5,-2.0,0.143
0022300325,1610612746,LA Clippers,Clippers,201935,James,Harden,7200.0,14398.0,13,12.0,0.308
0022300325,1610612746,LA Clippers,Clippers,201935,James,Harden,14400.0,19900.0,5,0.0,0.15
0022300325,1610612746,LA Clippers,Clippers,201935,James,Harden,21600.0,28800.0,5,2.0,0.259
0022300325,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,0.0,7200.0,8,1.0,0.286
0022300325,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,9880.0,21600.0,17,-6.0,0.256
0022300325,1610612746,LA Clippers,Clippers,202695,Kawhi,Leonard,24100.0,28800.0,2,4.0,0.1
0022300325,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,2480.0,11550.0,9,17.0,0.114
0022300325,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,13876.0,14400.0,2,4.0,0.5
0022300325,1610612746,LA Clippers,Clippers,1626181,Norman,Powell,16700.0,28800.0,10,-1.0,0.222
0022300325,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,0.0,5540.0,2,-2.0,0.19
0022300325,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,10330.0,13450.0,0,0.0,0.0
0022300325,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,14398.0,19520.0,6,-3.0,0.263
0022300325,1610612746,LA Clippers,Clippers,1627826,Ivica,Zubac,24100.0,28505.0,2,2.0,0.222
0022300325,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,5540.0,10330.0,4,14.0,0.167
0022300325,1610612746,LA Clippers,Clippers,1628464,Daniel,Theis,19520.0,24100.0,0,-6.0,0.0
0022300325,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,0.0,3820.0,3,0.0,0.286
0022300325,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,11550.0,19520.0,14,0.0,0.31
0022300325,1610612746,LA Clippers,Clippers,1629599,Amir,Coffey,22900.0,28800.0,1,5.0,0.167
0022300325,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,0.0,2480.0,0,-7.0,0.111
0022300325,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,9880.0,13876.0,2,-3.0,0.267
0022300325,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,14400.0,16700.0,0,-4.0,0.0
0022300325,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,19900.0,22900.0,0,-10.0,0.0
0022300325,1610612746,LA Clippers,Clippers,1629611,Terance,Mann,28505.0,28800.0,0,2.0,0.0
0022300325,1610612746,LA Clippers,Clippers,1641738,Kobe,Brown,5540.0,9880.0,2,14.0,0.063
