GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300289,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,0.0,3180.0,0,2.0,0.417
0022300289,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,7200.0,13380.0,2,-17.0,0.192
0022300289,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,14400.0,18700.0,5,1.0,0.2
0022300289,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,21600.0,23750.0,2,2.0,0.222
0022300289,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,0.0,3680.0,3,-1.0,0.077
0022300289,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,5790.0,9190.0,6,-2.0,0.385
0022300289,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,10580.0,18320.0,7,-3.0,0.161
0022300289,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,21481.0,21600.0,1,0.0,0.333
0022300289,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,24190.0,31800.0,8,4.0,0.37
0022300289,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,3680.0,0,-1.0,0.077
0022300289,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,9190.0,19190.0,8,-11.0,0.175
0022300289,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,24190.0,31800.0,2,4.0,0.037
0022300289,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,3680.0,9190.0,3,1.0,0.045
0022300289,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,13380.0,14400.0,0,2.0,0.2
0022300289,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,18700.0,31800.0,3,6.0,0.063
0022300289,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,3680.0,10580.0,7,-5.0,0.296
0022300289,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,18320.0,24190.0,10,0.0,0.478
0022300289,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,0.0,5790.0,7,2.0,0.227
0022300289,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,9190.0,21481.0,4,-10.0,0.167
0022300289,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,23750.0,31800.0,14,3.0,0.321
0022300289,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,3180.0,9190.0,0,-2.0,0.0
0022300289,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,11220.0,14400.0,2,-5.0,0.267
0022300289,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,19190.0,24430.0,2,2.0,0.143
0022300289,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,0.0,3680.0,4,-1.0,0.231
0022300289,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,9190.0,11220.0,0,-7.0,0.0
0022300289,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,14400.0,19190.0,0,1.0,0.125
0022300289,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,21482.0,21600.0,0,-2.0,0.0
0022300289,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,24430.0,31800.0,4,4.0,0.115
0022300289,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,3680.0,7200.0,2,4.0,0.333
0022300289,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,19190.0,21482.0,5,3.0,0.375
0022300289,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,21600.0,24190.0,2,1.0,0.1
