GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300071,1610612763,Memphis,Grizzlies,201565,Derrick,Rose,4760.0,10080.0,3,-7.0,0.286
0022300071,1610612763,Memphis,Grizzlies,201565,Derrick,Rose,14342.0,14400.0,0,0.0,0.0
0022300071,1610612763,Memphis,Grizzlies,201565,Derrick,Rose,19720.0,23880.0,5,-3.0,0.263
0022300071,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,0.0,4760.0,6,2.0,0.211
0022300071,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,10080.0,14342.0,2,-5.0,0.294
0022300071,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,14400.0,19720.0,4,-3.0,0.222
0022300071,1610612763,Memphis,Grizzlies,203935,Marcus,Smart,23880.0,28800.0,5,9.0,0.273
0022300071,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,3800.0,9880.0,3,-8.0,0.167
0022300071,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,13360.0,14400.0,0,-5.0,0.167
0022300071,1610612763,Memphis,Grizzlies,1628379,Luke,Kennard,18040.0,19720.0,0,-1.0,0.4
0022300071,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,0.0,3600.0,0,3.0,0.188
0022300071,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,5820.0,10240.0,0,-7.0,0.118
0022300071,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,12340.0,18040.0,4,0.0,0.174
0022300071,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,19720.0,24190.0,4,-3.0,0.19
0022300071,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,25560.0,28800.0,0,6.0,0.077
0022300071,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,0.0,5820.0,6,1.0,0.208
0022300071,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,10240.0,19720.0,4,-7.0,0.139
0022300071,1610612763,Memphis,Grizzlies,1630214,Xavier,Tillman,23880.0,28800.0,7,9.0,0.318
0022300071,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,0.0,4760.0,8,2.0,0.316
0022300071,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,6920.0,7200.0,2,2.0,0.5
0022300071,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,9880.0,21600.0,12,-7.0,0.277
0022300071,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,23880.0,28800.0,9,9.0,0.273
0022300071,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,0.0,3800.0,0,3.0,0.063
0022300071,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,7200.0,13360.0,4,-8.0,0.13
0022300071,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,14400.0,18040.0,3,-2.0,0.143
0022300071,1610612763,Memphis,Grizzlies,1630533,Ziaire,Williams,21600.0,25560.0,2,-1.0,0.111
0022300071,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,4760.0,6920.0,0,-1.0,0.0
0022300071,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,9880.0,12340.0,0,-7.0,0.167
0022300071,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,19720.0,23880.0,2,-3.0,0.053
0022300071,1610612763,Memphis,Grizzlies,1631223,David,Roddy,3600.0,9880.0,5,-8.0,0.208
0022300071,1610612763,Memphis,Grizzlies,1631223,David,Roddy,18040.0,23880.0,4,-4.0,0.083
0022300071,1610612763,Memphis,Grizzlies,1631223,David,Roddy,24190.0,28800.0,0,9.0,0.05
