game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300475,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005800,True
0022300475,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000010420,1970-01-01 00:00:00.000020140,True
0022300475,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000003730,1970-01-01 00:00:00.000009140,True
0022300475,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000010420,1970-01-01 00:00:00.000012150,True
0022300475,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000014271,1970-01-01 00:00:00.000014400,True
0022300475,1610612748,Miami,Heat,201567,1970-01-01 00:00:00.000018940,1970-01-01 00:00:00.000028402,True
0022300475,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000005200,1970-01-01 00:00:00.000010420,True
0022300475,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000019530,1970-01-01 00:00:00.000026610,True
0022300475,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003730,True
0022300475,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000006190,1970-01-01 00:00:00.000010420,True
0022300475,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000012150,1970-01-01 00:00:00.000014271,True
0022300475,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018940,True
0022300475,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000020140,1970-01-01 00:00:00.000028402,True
0022300475,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000004150,1970-01-01 00:00:00.000010420,True
0022300475,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000012150,1970-01-01 00:00:00.000014400,True
0022300475,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000018940,1970-01-01 00:00:00.000028402,True
0022300475,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005200,True
0022300475,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000010420,1970-01-01 00:00:00.000020140,True
0022300475,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000026610,1970-01-01 00:00:00.000028402,True
0022300475,1610612748,Miami,Heat,1630181,1970-01-01 00:00:00.000028402,1970-01-01 00:00:00.000028800,True
0022300475,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006190,True
0022300475,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000009140,1970-01-01 00:00:00.000014271,True
0022300475,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019530,True
0022300475,1610612748,Miami,Heat,1631107,1970-01-01 00:00:00.000028402,1970-01-01 00:00:00.000028800,True
0022300475,1610612748,Miami,Heat,1631115,1970-01-01 00:00:00.000028402,1970-01-01 00:00:00.000028800,True
0022300475,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004150,True
