game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300532,1610612758,Sacramento,Kings,201580,1970-01-01 00:00:00.000021599,1970-01-01 00:00:00.000021600,True
0022300532,1610612758,Sacramento,Kings,201580,1970-01-01 00:00:00.000025800,1970-01-01 00:00:00.000028800,True
0022300532,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,True
0022300532,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000011130,1970-01-01 00:00:00.000018100,True
0022300532,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000023490,1970-01-01 00:00:00.000025340,True
0022300532,1610612758,Sacramento,Kings,203458,1970-01-01 00:00:00.000003840,1970-01-01 00:00:00.000006370,True
0022300532,1610612758,Sacramento,Kings,203458,1970-01-01 00:00:00.000020190,1970-01-01 00:00:00.000022570,True
0022300532,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000003840,1970-01-01 00:00:00.000011130,True
0022300532,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000013160,1970-01-01 00:00:00.000014400,True
0022300532,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000018100,1970-01-01 00:00:00.000022570,True
0022300532,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,True
0022300532,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000006370,1970-01-01 00:00:00.000013160,True
0022300532,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020190,True
0022300532,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000022570,1970-01-01 00:00:00.000025800,True
0022300532,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,True
0022300532,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000005620,1970-01-01 00:00:00.000019330,True
0022300532,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000020190,1970-01-01 00:00:00.000021599,True
0022300532,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025340,True
0022300532,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000003840,1970-01-01 00:00:00.000011130,True
0022300532,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000016440,1970-01-01 00:00:00.000025300,True
0022300532,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009320,True
0022300532,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000025800,1970-01-01 00:00:00.000028800,True
0022300532,1610612758,Sacramento,Kings,1629308,1970-01-01 00:00:00.000005620,1970-01-01 00:00:00.000007200,True
0022300532,1610612758,Sacramento,Kings,1630537,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,True
0022300532,1610612758,Sacramento,Kings,1630537,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000016440,True
0022300532,1610612758,Sacramento,Kings,1630556,1970-01-01 00:00:00.000025340,1970-01-01 00:00:00.000028800,True
0022300532,1610612758,Sacramento,Kings,1630558,1970-01-01 00:00:00.000025340,1970-01-01 00:00:00.000028800,True
0022300532,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005620,True
0022300532,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000009320,1970-01-01 00:00:00.000021600,True
0022300532,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000022570,1970-01-01 00:00:00.000025800,True
