game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300667,1610612749,Milwaukee,Bucks,201572,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,True
0022300667,1610612749,Milwaukee,Bucks,201572,1970-01-01 00:00:00.000009620,1970-01-01 00:00:00.000020440,True
0022300667,1610612749,Milwaukee,Bucks,201572,1970-01-01 00:00:00.000021563,1970-01-01 00:00:00.000021600,True
0022300667,1610612749,Milwaukee,Bucks,201572,1970-01-01 00:00:00.000024090,1970-01-01 00:00:00.000028800,True
0022300667,1610612749,Milwaukee,Bucks,203081,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004050,True
0022300667,1610612749,Milwaukee,Bucks,203081,1970-01-01 00:00:00.000006370,1970-01-01 00:00:00.000012740,True
0022300667,1610612749,Milwaukee,Bucks,203081,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020440,True
0022300667,1610612749,Milwaukee,Bucks,203081,1970-01-01 00:00:00.000021520,1970-01-01 00:00:00.000021563,True
0022300667,1610612749,Milwaukee,Bucks,203081,1970-01-01 00:00:00.000024090,1970-01-01 00:00:00.000028800,True
0022300667,1610612749,Milwaukee,Bucks,203109,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000011050,True
0022300667,1610612749,Milwaukee,Bucks,203109,1970-01-01 00:00:00.000019250,1970-01-01 00:00:00.000024780,True
0022300667,1610612749,Milwaukee,Bucks,203114,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,True
0022300667,1610612749,Milwaukee,Bucks,203114,1970-01-01 00:00:00.000011050,1970-01-01 00:00:00.000019250,True
0022300667,1610612749,Milwaukee,Bucks,203114,1970-01-01 00:00:00.000024090,1970-01-01 00:00:00.000028800,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004050,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000009620,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000012740,1970-01-01 00:00:00.000014347,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000018500,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000020440,1970-01-01 00:00:00.000024090,True
0022300667,1610612749,Milwaukee,Bucks,203507,1970-01-01 00:00:00.000024640,1970-01-01 00:00:00.000028800,True
0022300667,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000004050,1970-01-01 00:00:00.000006370,True
0022300667,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000012740,1970-01-01 00:00:00.000014400,True
0022300667,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000020440,1970-01-01 00:00:00.000021520,True
0022300667,1610612749,Milwaukee,Bucks,1626166,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024090,True
0022300667,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000004050,1970-01-01 00:00:00.000012740,True
0022300667,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000014347,1970-01-01 00:00:00.000014400,True
0022300667,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000018500,1970-01-01 00:00:00.000021563,True
0022300667,1610612749,Milwaukee,Bucks,1626171,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024640,True
0022300667,1610612749,Milwaukee,Bucks,1626192,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000009620,True
0022300667,1610612749,Milwaukee,Bucks,1626192,1970-01-01 00:00:00.000019250,1970-01-01 00:00:00.000024090,True
0022300667,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,True
0022300667,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000009620,1970-01-01 00:00:00.000019250,True
0022300667,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000021563,1970-01-01 00:00:00.000021600,True
0022300667,1610612749,Milwaukee,Bucks,1627736,1970-01-01 00:00:00.000024780,1970-01-01 00:00:00.000028800,True
0022300667,1610612743,Denver,Nuggets,201599,1970-01-01 00:00:00.000006370,1970-01-01 00:00:00.000010000,False
0022300667,1610612743,Denver,Nuggets,201599,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023010,False
0022300667,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000004050,1970-01-01 00:00:00.000008710,False
0022300667,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000010000,1970-01-01 00:00:00.000011910,False
0022300667,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000018500,1970-01-01 00:00:00.000021520,False
0022300667,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023010,False
0022300667,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000024090,1970-01-01 00:00:00.000025210,False
0022300667,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,False
0022300667,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000010000,1970-01-01 00:00:00.000020440,False
0022300667,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000021520,1970-01-01 00:00:00.000021600,False
0022300667,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000024090,1970-01-01 00:00:00.000028800,False
0022300667,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005040,False
0022300667,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000011050,1970-01-01 00:00:00.000018900,False
0022300667,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000021520,1970-01-01 00:00:00.000021600,False
0022300667,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000023910,1970-01-01 00:00:00.000026000,False
0022300667,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000028461,1970-01-01 00:00:00.000028612,False
0022300667,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006370,False
0022300667,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000010000,1970-01-01 00:00:00.000021520,False
0022300667,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000021563,1970-01-01 00:00:00.000021600,False
0022300667,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000023010,1970-01-01 00:00:00.000028800,False
0022300667,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004050,False
0022300667,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000006370,1970-01-01 00:00:00.000010000,False
0022300667,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000011910,1970-01-01 00:00:00.000018500,False
0022300667,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000020440,1970-01-01 00:00:00.000024090,False
0022300667,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000025210,1970-01-01 00:00:00.000028800,False
0022300667,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006370,False
0022300667,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000008710,1970-01-01 00:00:00.000018900,False
0022300667,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000023010,1970-01-01 00:00:00.000028800,False
0022300667,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000010000,False
0022300667,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000018900,1970-01-01 00:00:00.000021563,False
0022300667,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023910,False
0022300667,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000005040,1970-01-01 00:00:00.000011050,False
0022300667,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000018900,1970-01-01 00:00:00.000024090,False
0022300667,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000026000,1970-01-01 00:00:00.000028461,False
0022300667,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000028612,1970-01-01 00:00:00.000028800,False
