game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300647,1610612762,Utah,Jazz,203482,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000014400,True
0022300647,1610612762,Utah,Jazz,203482,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000022950,True
0022300647,1610612762,Utah,Jazz,203903,1970-01-01 00:00:00.000004870,1970-01-01 00:00:00.000014400,True
0022300647,1610612762,Utah,Jazz,203903,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000028800,True
0022300647,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004870,True
0022300647,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019540,True
0022300647,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300647,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000011210,1970-01-01 00:00:00.000019540,True
0022300647,1610612762,Utah,Jazz,1628374,1970-01-01 00:00:00.000022950,1970-01-01 00:00:00.000028800,True
0022300647,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004870,True
0022300647,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000011210,1970-01-01 00:00:00.000019540,True
0022300647,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000022950,1970-01-01 00:00:00.000028800,True
0022300647,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300647,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000011210,1970-01-01 00:00:00.000019540,True
0022300647,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000023120,1970-01-01 00:00:00.000028800,True
0022300647,1610612762,Utah,Jazz,1630534,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011210,True
0022300647,1610612762,Utah,Jazz,1630534,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000024830,True
0022300647,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000004870,1970-01-01 00:00:00.000011210,True
0022300647,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000022950,True
0022300647,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300647,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019540,True
0022300647,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000024830,1970-01-01 00:00:00.000028800,True
0022300647,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011210,True
0022300647,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000023120,True
0022300647,1610612766,Charlotte,Hornets,202397,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004870,False
0022300647,1610612766,Charlotte,Hornets,202397,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009360,False
0022300647,1610612766,Charlotte,Hornets,202397,1970-01-01 00:00:00.000011210,1970-01-01 00:00:00.000014146,False
0022300647,1610612766,Charlotte,Hornets,202397,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019540,False
0022300647,1610612766,Charlotte,Hornets,202397,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023700,False
0022300647,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022300647,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000009360,1970-01-01 00:00:00.000021600,False
0022300647,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000023700,1970-01-01 00:00:00.000028800,False
0022300647,1610612766,Charlotte,Hornets,1628998,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,False
0022300647,1610612766,Charlotte,Hornets,1628998,1970-01-01 00:00:00.000009360,1970-01-01 00:00:00.000018030,False
0022300647,1610612766,Charlotte,Hornets,1628998,1970-01-01 00:00:00.000023700,1970-01-01 00:00:00.000028800,False
0022300647,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000003840,1970-01-01 00:00:00.000014400,False
0022300647,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000018030,1970-01-01 00:00:00.000028800,False
0022300647,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004870,False
0022300647,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009360,False
0022300647,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000010790,1970-01-01 00:00:00.000019540,False
0022300647,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023700,False
0022300647,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000024830,1970-01-01 00:00:00.000028800,False
0022300647,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000005400,1970-01-01 00:00:00.000007200,False
0022300647,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000020110,1970-01-01 00:00:00.000021600,False
0022300647,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005400,False
0022300647,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010790,False
0022300647,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000014146,1970-01-01 00:00:00.000020110,False
0022300647,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022300647,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000004870,1970-01-01 00:00:00.000011210,False
0022300647,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000024830,False
0022300647,1610612766,Charlotte,Hornets,1641778,1970-01-01 00:00:00.000004870,1970-01-01 00:00:00.000007200,False
0022300647,1610612766,Charlotte,Hornets,1641778,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000021600,False
