SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630191,0022400343,"DEC 07, 2024",DET @ NYK,W,23,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,2,6,-9,1
22024,1630191,0022400319,"DEC 04, 2024",DET @ BOS,L,22,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,2,2,-6,1
22024,1630191,0022400052,"DEC 03, 2024",DET vs. MIL,L,20,3,5,0.6,1,1,1.0,2,2,1.0,3,3,6,2,0,0,3,6,9,-16,1
22024,1630191,0022400301,"NOV 30, 2024",DET vs. PHI,L,15,2,5,0.4,0,2,0.0,2,2,1.0,3,1,4,0,0,2,0,2,6,0,1
22024,1630191,0022400045,"NOV 29, 2024",DET @ IND,W,22,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,2,2,1,1
22024,1630191,0022400293,"NOV 27, 2024",DET @ MEM,L,18,0,6,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-9,1
22024,1630191,0022400278,"NOV 25, 2024",DET vs. TOR,W,23,3,6,0.5,0,1,0.0,3,3,1.0,3,4,7,2,1,3,1,3,9,-16,1
22024,1630191,0022400265,"NOV 23, 2024",DET @ ORL,L,20,3,4,0.75,1,2,0.5,0,0,0.0,1,4,5,4,1,5,4,3,7,-11,1
22024,1630191,0022400260,"NOV 21, 2024",DET @ CHA,L,29,5,5,1.0,0,0,0.0,3,4,0.75,5,4,9,3,1,2,3,4,13,10,1
22024,1630191,0022400244,"NOV 18, 2024",DET vs. CHI,L,19,3,4,0.75,1,2,0.5,0,0,0.0,0,4,4,3,1,0,2,3,7,0,1
22024,1630191,0022400237,"NOV 17, 2024",DET @ WAS,W,25,4,8,0.5,1,2,0.5,0,0,0.0,2,4,6,1,0,2,0,3,9,3,1
22024,1630191,0022400011,"NOV 15, 2024",DET @ TOR,W,24,1,2,0.5,0,1,0.0,1,1,1.0,1,6,7,1,0,2,1,2,3,9,1
22024,1630191,0022400223,"NOV 13, 2024",DET @ MIL,L,14,4,6,0.667,1,1,1.0,0,0,0.0,1,2,3,0,0,1,0,2,9,1,1
22024,1630191,0022400002,"NOV 12, 2024",DET vs. MIA,W,23,4,6,0.667,0,0,0.0,5,6,0.833,5,5,10,1,1,0,0,2,13,2,1
22024,1630191,0022400201,"NOV 10, 2024",DET vs. HOU,L,33,7,9,0.778,0,0,0.0,2,2,1.0,5,3,8,1,1,2,1,4,16,2,1
22024,1630191,0022400185,"NOV 08, 2024",DET vs. ATL,W,33,5,8,0.625,0,0,0.0,0,0,0.0,4,7,11,3,0,1,1,2,10,-3,1
22024,1630191,0022400169,"NOV 06, 2024",DET @ CHA,L,26,3,6,0.5,0,1,0.0,0,2,0.0,1,6,7,6,0,1,1,2,6,-7,1
22024,1630191,0022400156,"NOV 04, 2024",DET vs. LAL,W,25,3,7,0.429,0,0,0.0,2,2,1.0,4,5,9,2,0,2,0,3,8,4,1
22024,1630191,0022400151,"NOV 03, 2024",DET @ BKN,W,14,0,0,0.0,0,0,0.0,2,2,1.0,0,5,5,0,0,2,1,6,2,9,1
22024,1630191,0022400134,"NOV 01, 2024",DET vs. NYK,L,16,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,2,1,2,0,2,2,-13,1
22024,1630191,0022400120,"OCT 30, 2024",DET @ PHI,W,34,1,3,0.333,0,0,0.0,5,5,1.0,5,6,11,3,1,3,1,4,7,18,1
22024,1630191,0022400105,"OCT 28, 2024",DET @ MIA,L,19,0,3,0.0,0,0,0.0,2,2,1.0,7,8,15,2,0,0,3,3,2,-11,1
22024,1630191,0022400089,"OCT 26, 2024",DET vs. BOS,L,19,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,3,1,0,1,4,6,-1,1
22024,1630191,0022400080,"OCT 25, 2024",DET @ CLE,L,11,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,1,3,5,0,9,1
22024,1630191,0022400063,"OCT 23, 2024",DET vs. IND,L,17,1,2,0.5,0,1,0.0,0,0,0.0,1,3,4,2,1,1,2,2,2,5,1
