SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628449,0022400328,"DEC 05, 2024",TOR vs. OKC,L,17,3,13,0.231,0,3,0.0,4,4,1.0,4,2,6,0,0,0,2,1,10,-24,1
22024,1628449,0022400054,"DEC 03, 2024",TOR vs. IND,W,14,2,6,0.333,1,4,0.25,1,2,0.5,0,2,2,2,0,0,1,1,6,-6,1
22024,1628449,0022400309,"DEC 01, 2024",TOR vs. MIA,W,16,3,7,0.429,0,4,0.0,2,2,1.0,0,2,2,0,1,2,0,2,8,17,1
22024,1628449,0022400046,"NOV 29, 2024",TOR @ MIA,L,13,1,5,0.2,1,3,0.333,0,0,0.0,1,5,6,2,0,0,2,2,3,-12,1
22024,1628449,0022400295,"NOV 27, 2024",TOR @ NOP,W,12,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-3,1
22024,1628449,0022400278,"NOV 25, 2024",TOR @ DET,L,22,4,9,0.444,1,4,0.25,1,1,1.0,4,3,7,0,1,1,0,0,10,11,1
22024,1628449,0022400275,"NOV 24, 2024",TOR @ CLE,L,14,3,7,0.429,0,3,0.0,4,4,1.0,1,2,3,0,2,0,0,3,10,4,1
22024,1628449,0022400261,"NOV 21, 2024",TOR vs. MIN,W,26,7,13,0.538,3,8,0.375,5,8,0.625,0,4,4,0,2,1,1,4,22,11,1
22024,1628449,0022400247,"NOV 18, 2024",TOR vs. IND,W,18,2,4,0.5,0,2,0.0,0,0,0.0,1,6,7,0,0,3,0,0,4,-10,1
22024,1628449,0022400230,"NOV 16, 2024",TOR @ BOS,L,20,5,6,0.833,2,3,0.667,3,3,1.0,4,1,5,0,0,0,1,1,15,0,1
22024,1628449,0022400011,"NOV 15, 2024",TOR vs. DET,L,14,1,5,0.2,0,2,0.0,0,0,0.0,1,6,7,1,0,2,2,0,2,-10,1
22024,1628449,0022400005,"NOV 12, 2024",TOR @ MIL,L,20,5,12,0.417,2,5,0.4,0,0,0.0,2,3,5,0,0,0,1,0,12,-11,1
22024,1628449,0022400211,"NOV 10, 2024",TOR @ LAL,L,20,6,9,0.667,2,4,0.5,4,5,0.8,2,3,5,3,1,0,1,0,18,-7,1
22024,1628449,0022400200,"NOV 09, 2024",TOR @ LAC,L,24,6,12,0.5,0,4,0.0,2,3,0.667,3,3,6,0,1,0,0,2,14,0,1
22024,1628449,0022400180,"NOV 06, 2024",TOR @ SAC,L,25,7,11,0.636,3,6,0.5,0,0,0.0,1,3,4,0,0,0,0,1,17,-1,1
22024,1628449,0022400166,"NOV 04, 2024",TOR @ DEN,L,14,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,1,1,2,1,2,-2,1
22024,1628449,0022400143,"NOV 02, 2024",TOR vs. SAC,W,25,9,13,0.692,4,6,0.667,2,3,0.667,0,5,5,1,0,0,0,1,24,13,1
22024,1628449,0022400137,"NOV 01, 2024",TOR vs. LAL,L,14,3,6,0.5,0,3,0.0,3,4,0.75,0,2,2,1,0,0,0,3,9,-13,1
22024,1628449,0022400117,"OCT 30, 2024",TOR @ CHA,L,17,6,10,0.6,1,4,0.25,0,0,0.0,1,3,4,1,0,1,1,1,13,4,1
22024,1628449,0022400107,"OCT 28, 2024",TOR vs. DEN,L,14,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,2,4,3,1
22024,1628449,0022400093,"OCT 26, 2024",TOR @ MIN,L,16,2,8,0.25,0,4,0.0,0,2,0.0,1,8,9,0,0,0,0,2,4,6,1
22024,1628449,0022400078,"OCT 25, 2024",TOR vs. PHI,W,19,0,5,0.0,0,4,0.0,4,4,1.0,0,3,3,1,2,4,1,0,4,5,1
22024,1628449,0022400067,"OCT 23, 2024",TOR vs. CLE,L,20,5,9,0.556,4,5,0.8,4,6,0.667,1,1,2,1,1,1,1,1,18,-17,1
