SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629638,0022400338,"DEC 06, 2024",MIN @ GSW,W,18,2,5,0.4,1,2,0.5,0,1,0.0,1,1,2,2,0,0,1,2,5,16,1
22024,1629638,0022400324,"DEC 04, 2024",MIN @ LAC,W,22,3,9,0.333,2,7,0.286,0,0,0.0,0,3,3,3,1,1,4,2,8,10,1
22024,1629638,0022400318,"DEC 02, 2024",MIN vs. LAL,W,26,6,11,0.545,2,6,0.333,1,2,0.5,0,0,0,4,0,0,1,2,15,14,1
22024,1629638,0022400044,"NOV 29, 2024",MIN vs. LAC,W,28,4,10,0.4,2,6,0.333,2,2,1.0,3,7,10,1,2,0,3,4,12,-1,1
22024,1629638,0022400294,"NOV 27, 2024",MIN vs. SAC,L,20,5,6,0.833,5,6,0.833,2,2,1.0,0,2,2,3,1,2,0,4,17,-4,1
22024,1629638,0022400037,"NOV 26, 2024",MIN vs. HOU,L,30,6,7,0.857,0,1,0.0,1,1,1.0,1,1,2,3,0,0,2,2,13,2,1
22024,1629638,0022400271,"NOV 24, 2024",MIN @ BOS,L,27,1,7,0.143,0,4,0.0,2,2,1.0,1,0,1,4,0,0,0,2,4,12,1
22024,1629638,0022400261,"NOV 21, 2024",MIN @ TOR,L,26,1,6,0.167,1,2,0.5,3,4,0.75,0,4,4,0,2,0,1,3,6,-1,1
22024,1629638,0022400234,"NOV 17, 2024",MIN vs. PHX,W,20,4,6,0.667,0,1,0.0,0,0,0.0,1,1,2,2,0,1,2,0,8,0,1
22024,1629638,0022400020,"NOV 15, 2024",MIN @ SAC,W,21,4,6,0.667,2,3,0.667,0,0,0.0,1,2,3,3,0,0,1,2,10,-2,1
22024,1629638,0022400226,"NOV 13, 2024",MIN @ POR,L,32,5,11,0.455,3,7,0.429,0,0,0.0,1,4,5,3,3,1,4,1,13,-2,1
22024,1629638,0022400008,"NOV 12, 2024",MIN @ POR,L,27,3,7,0.429,1,3,0.333,1,1,1.0,0,0,0,2,3,0,2,1,8,-13,1
22024,1629638,0022400206,"NOV 10, 2024",MIN vs. MIA,L,26,5,6,0.833,2,3,0.667,0,0,0.0,1,2,3,1,1,1,0,2,12,-3,1
22024,1629638,0022400193,"NOV 08, 2024",MIN vs. POR,W,27,3,4,0.75,1,2,0.5,2,2,1.0,1,5,6,3,2,0,3,1,9,12,1
22024,1629638,0022400181,"NOV 07, 2024",MIN @ CHI,W,22,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,5,-2,1
22024,1629638,0022400162,"NOV 04, 2024",MIN vs. CHA,W,21,1,6,0.167,1,3,0.333,3,4,0.75,0,2,2,3,0,0,2,2,6,22,1
22024,1629638,0022400146,"NOV 02, 2024",MIN @ SAS,L,24,3,7,0.429,0,4,0.0,0,1,0.0,1,2,3,6,0,1,2,1,6,-3,1
22024,1629638,0022400139,"NOV 01, 2024",MIN vs. DEN,W,24,2,6,0.333,2,4,0.5,2,2,1.0,0,2,2,5,3,1,0,1,8,27,1
22024,1629638,0022400114,"OCT 29, 2024",MIN vs. DAL,L,24,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,3,1,0,1,3,11,4,1
22024,1629638,0022400093,"OCT 26, 2024",MIN vs. TOR,W,16,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,4,0,0,0,1,4,5,1
22024,1629638,0022400076,"OCT 24, 2024",MIN @ SAC,W,18,3,5,0.6,3,5,0.6,0,0,0.0,0,1,1,2,0,0,1,0,9,5,1
22024,1629638,0022400062,"OCT 22, 2024",MIN @ LAL,L,28,5,7,0.714,3,4,0.75,1,2,0.5,2,3,5,0,0,0,2,0,14,13,1
