SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628398,0022400291,"NOV 27, 2024",WAS vs. LAC,L,8,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-13,1
22024,1628398,0022400035,"NOV 26, 2024",WAS vs. CHI,L,33,7,18,0.389,1,6,0.167,8,11,0.727,0,7,7,3,2,0,0,1,23,-17,1
22024,1628398,0022400272,"NOV 24, 2024",WAS @ IND,L,30,5,10,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,3,3,10,-20,1
22024,1628398,0022400028,"NOV 22, 2024",WAS vs. BOS,L,35,10,19,0.526,1,3,0.333,0,1,0.0,0,3,3,1,1,0,1,4,21,6,1
22024,1628398,0022400246,"NOV 18, 2024",WAS @ NYK,L,24,5,11,0.455,1,3,0.333,0,0,0.0,0,8,8,2,0,0,1,1,11,-18,1
22024,1628398,0022400237,"NOV 17, 2024",WAS vs. DET,L,29,10,14,0.714,1,2,0.5,1,3,0.333,2,4,6,1,0,0,4,2,22,-22,1
22024,1628398,0022400012,"NOV 15, 2024",WAS @ ATL,L,29,11,28,0.393,2,11,0.182,0,0,0.0,0,9,9,1,0,1,4,2,24,-2,1
22024,1628398,0022400224,"NOV 13, 2024",WAS @ SAS,L,25,4,9,0.444,2,6,0.333,0,0,0.0,1,5,6,2,0,1,6,4,10,-21,1
22024,1628398,0022400213,"NOV 11, 2024",WAS @ HOU,L,24,7,18,0.389,3,8,0.375,1,1,1.0,0,4,4,0,1,0,3,3,18,-14,1
22024,1628398,0022400103,"OCT 28, 2024",WAS @ ATL,W,40,8,20,0.4,5,9,0.556,4,6,0.667,2,9,11,7,0,0,5,2,25,6,1
22024,1628398,0022400090,"OCT 26, 2024",WAS vs. CLE,L,24,3,16,0.188,0,4,0.0,8,10,0.8,3,5,8,3,0,0,1,0,14,-17,2
22024,1628398,0022400073,"OCT 24, 2024",WAS vs. BOS,L,28,6,16,0.375,0,5,0.0,0,0,0.0,0,2,2,1,1,1,1,1,12,-18,1
