SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631204,0022400319,"DEC 04, 2024",DET @ BOS,L,19,5,7,0.714,2,3,0.667,0,0,0.0,1,1,2,2,3,0,1,2,12,6,1
22024,1631204,0022400052,"DEC 03, 2024",DET vs. MIL,L,6,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3,1
22024,1631204,0022400301,"NOV 30, 2024",DET vs. PHI,L,26,5,11,0.455,2,3,0.667,0,0,0.0,0,0,0,4,3,0,1,1,12,1,1
22024,1631204,0022400045,"NOV 29, 2024",DET @ IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,2,1
22024,1631204,0022400293,"NOV 27, 2024",DET @ MEM,L,27,9,13,0.692,2,4,0.5,2,2,1.0,3,0,3,5,2,0,2,2,22,-21,1
22024,1631204,0022400278,"NOV 25, 2024",DET vs. TOR,W,14,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,1,0,0,3,2,9,-22,1
22024,1631204,0022400265,"NOV 23, 2024",DET @ ORL,L,21,5,9,0.556,1,3,0.333,2,2,1.0,1,1,2,2,1,0,1,1,13,3,1
22024,1631204,0022400260,"NOV 21, 2024",DET @ CHA,L,9,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,3,1
22024,1631204,0022400244,"NOV 18, 2024",DET vs. CHI,L,6,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,5,7,1
22024,1631204,0022400237,"NOV 17, 2024",DET @ WAS,W,13,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,7,-6,1
22024,1631204,0022400011,"NOV 15, 2024",DET @ TOR,W,17,3,8,0.375,0,3,0.0,0,0,0.0,0,5,5,2,1,1,1,0,6,7,1
22024,1631204,0022400223,"NOV 13, 2024",DET @ MIL,L,25,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,1,1,1,0,0,11,-14,1
22024,1631204,0022400151,"NOV 03, 2024",DET @ BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1631204,0022400134,"NOV 01, 2024",DET vs. NYK,L,20,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,12,1
22024,1631204,0022400080,"OCT 25, 2024",DET @ CLE,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,1
22024,1631204,0022400063,"OCT 23, 2024",DET vs. IND,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,9,1
