SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631207,0022400336,"DEC 06, 2024",CHI vs. IND,L,15,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,-8,1
22024,1631207,0022400331,"DEC 05, 2024",CHI @ SAS,W,28,5,7,0.714,1,3,0.333,1,1,1.0,1,1,2,0,1,0,2,3,12,-2,1
22024,1631207,0022400317,"DEC 02, 2024",CHI vs. BKN,W,18,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,4,2,5,1
22024,1631207,0022400047,"NOV 29, 2024",CHI vs. BOS,L,8,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,11,1
22024,1631207,0022400289,"NOV 27, 2024",CHI @ ORL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1631207,0022400035,"NOV 26, 2024",CHI @ WAS,W,16,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,2,2,-24,1
22024,1631207,0022400266,"NOV 23, 2024",CHI vs. MEM,L,13,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-8,1
22024,1631207,0022400030,"NOV 22, 2024",CHI vs. ATL,W,22,2,4,0.5,2,2,1.0,6,6,1.0,0,1,1,4,2,0,2,1,12,9,1
22024,1631207,0022400253,"NOV 20, 2024",CHI @ MIL,L,16,4,5,0.8,2,2,1.0,0,0,0.0,0,1,1,1,1,0,0,2,10,-5,1
22024,1631207,0022400244,"NOV 18, 2024",CHI @ DET,W,12,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,2,2,-9,1
22024,1631207,0022400241,"NOV 17, 2024",CHI vs. HOU,L,12,2,6,0.333,0,1,0.0,0,0,0.0,1,0,1,1,2,1,1,2,4,-4,1
22024,1631207,0022400013,"NOV 15, 2024",CHI @ CLE,L,18,2,4,0.5,1,2,0.5,1,2,0.5,1,0,1,2,1,0,4,0,6,-6,1
22024,1631207,0022400219,"NOV 13, 2024",CHI @ NYK,W,10,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,1,0,4,-23,1
22024,1631207,0022400212,"NOV 11, 2024",CHI vs. CLE,L,15,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,3,4,-15,1
22024,1631207,0022400198,"NOV 09, 2024",CHI @ ATL,W,14,2,4,0.5,1,3,0.333,4,4,1.0,2,2,4,1,0,1,0,1,9,0,1
22024,1631207,0022400181,"NOV 07, 2024",CHI vs. MIN,L,16,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,1,1,2,1,6,3,1
22024,1631207,0022400176,"NOV 06, 2024",CHI @ DAL,L,24,3,7,0.429,1,3,0.333,3,4,0.75,3,1,4,1,2,0,3,1,10,3,1
22024,1631207,0022400160,"NOV 04, 2024",CHI vs. UTA,L,18,2,5,0.4,0,2,0.0,0,1,0.0,2,0,2,4,0,1,1,2,4,-6,1
22024,1631207,0022400136,"NOV 01, 2024",CHI @ BKN,L,14,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,1,5,-2,1
22024,1631207,0022400123,"OCT 30, 2024",CHI vs. ORL,W,11,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-9,1
22024,1631207,0022400108,"OCT 28, 2024",CHI @ MEM,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,4,0,0,1
22024,1631207,0022400091,"OCT 26, 2024",CHI vs. OKC,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1,1
22024,1631207,0022400083,"OCT 25, 2024",CHI @ MIL,W,12,0,1,0.0,0,0,0.0,3,4,0.75,1,1,2,1,1,1,0,2,3,4,1
22024,1631207,0022400069,"OCT 23, 2024",CHI @ NOP,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3,1
