SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631114,0022400342,"DEC 07, 2024",OKC @ NOP,W,35,10,19,0.526,4,9,0.444,3,5,0.6,1,5,6,5,4,0,4,3,27,18,1
22024,1631114,0022400328,"DEC 05, 2024",OKC @ TOR,W,28,6,13,0.462,2,4,0.5,6,6,1.0,0,7,7,2,0,0,0,1,20,25,1
22024,1631114,0022400055,"DEC 03, 2024",OKC vs. UTA,W,28,12,18,0.667,1,4,0.25,3,4,0.75,1,1,2,5,3,0,0,1,28,15,1
22024,1631114,0022400310,"DEC 01, 2024",OKC @ HOU,L,37,7,21,0.333,2,7,0.286,6,7,0.857,0,5,5,7,1,1,1,3,22,0,1
22024,1631114,0022400048,"NOV 29, 2024",OKC @ LAL,W,34,8,19,0.421,2,5,0.4,1,2,0.5,0,4,4,2,2,0,3,3,19,-3,1
22024,1631114,0022400299,"NOV 27, 2024",OKC @ GSW,W,16,3,6,0.5,2,4,0.5,5,8,0.625,1,5,6,7,2,1,2,1,13,4,1
22024,1631114,0022400285,"NOV 25, 2024",OKC @ SAC,W,32,10,16,0.625,3,7,0.429,5,5,1.0,0,4,4,5,2,1,5,3,28,16,1
22024,1631114,0022400256,"NOV 20, 2024",OKC vs. POR,W,36,11,19,0.579,5,9,0.556,3,3,1.0,0,7,7,8,2,2,3,3,30,14,1
22024,1631114,0022400025,"NOV 19, 2024",OKC @ SAS,L,34,13,26,0.5,0,6,0.0,1,1,1.0,3,7,10,5,5,0,1,3,27,-17,1
22024,1631114,0022400242,"NOV 17, 2024",OKC vs. DAL,L,35,11,17,0.647,3,6,0.5,2,2,1.0,2,3,5,5,1,1,1,5,27,-2,1
22024,1631114,0022400018,"NOV 15, 2024",OKC vs. PHX,W,30,6,16,0.375,0,4,0.0,2,2,1.0,0,8,8,3,2,2,1,3,14,12,1
22024,1631114,0022400221,"NOV 13, 2024",OKC vs. NOP,W,31,10,18,0.556,4,7,0.571,7,7,1.0,1,5,6,7,4,2,2,1,31,13,1
22024,1631114,0022400215,"NOV 11, 2024",OKC vs. LAC,W,35,11,16,0.688,2,3,0.667,4,4,1.0,2,6,8,6,2,0,2,4,28,5,1
22024,1631114,0022400207,"NOV 10, 2024",OKC vs. GSW,L,31,9,15,0.6,0,2,0.0,2,2,1.0,1,2,3,4,1,4,4,2,20,-19,1
22024,1631114,0022400192,"NOV 08, 2024",OKC vs. HOU,W,32,7,11,0.636,0,1,0.0,0,0,0.0,0,5,5,3,0,1,3,3,14,21,1
22024,1631114,0022400177,"NOV 06, 2024",OKC @ DEN,L,36,11,20,0.55,4,8,0.5,3,5,0.6,2,8,10,9,3,0,1,4,29,3,1
22024,1631114,0022400163,"NOV 04, 2024",OKC vs. ORL,W,35,10,17,0.588,3,7,0.429,0,0,0.0,0,4,4,1,3,1,1,3,23,-1,1
22024,1631114,0022400150,"NOV 02, 2024",OKC @ LAC,W,34,5,16,0.313,3,5,0.6,2,2,1.0,0,7,7,4,2,0,4,4,15,10,1
22024,1631114,0022400140,"NOV 01, 2024",OKC @ POR,W,26,8,12,0.667,4,6,0.667,2,2,1.0,1,4,5,4,4,0,3,2,22,16,1
22024,1631114,0022400125,"OCT 30, 2024",OKC vs. SAS,W,27,5,13,0.385,1,3,0.333,1,2,0.5,0,7,7,8,4,1,1,3,12,19,1
22024,1631114,0022400100,"OCT 27, 2024",OKC vs. ATL,W,33,8,17,0.471,0,3,0.0,4,8,0.5,2,7,9,5,2,0,0,4,20,14,1
22024,1631114,0022400091,"OCT 26, 2024",OKC @ CHI,W,32,10,22,0.455,1,4,0.25,3,3,1.0,2,7,9,8,0,0,2,1,24,5,1
22024,1631114,0022400075,"OCT 24, 2024",OKC @ DEN,W,34,5,16,0.313,2,8,0.25,0,1,0.0,1,2,3,3,0,2,5,3,12,0,1
