SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,202331,0022400333,"DEC 06, 2024",PHI vs. ORL,W,37,8,19,0.421,2,7,0.286,3,4,0.75,0,4,4,9,1,0,2,3,21,7,1
22024,202331,0022400050,"DEC 03, 2024",PHI @ CHA,W,37,10,16,0.625,6,9,0.667,3,3,1.0,1,1,2,8,2,1,2,2,29,0,1
22024,202331,0022400301,"NOV 30, 2024",PHI @ DET,W,26,4,12,0.333,1,2,0.5,2,3,0.667,1,7,8,5,1,0,3,3,11,30,1
22024,202331,0022400255,"NOV 20, 2024",PHI @ MEM,L,17,1,6,0.167,0,2,0.0,0,0,0.0,1,3,4,2,1,0,1,1,2,-10,1
22024,202331,0022400245,"NOV 18, 2024",PHI @ MIA,L,33,5,13,0.385,1,7,0.143,7,9,0.778,0,6,6,5,3,0,3,3,18,-17,1
22024,202331,0022400010,"NOV 15, 2024",PHI @ ORL,L,36,4,15,0.267,3,9,0.333,2,3,0.667,1,3,4,5,4,0,3,2,13,-11,1
22024,202331,0022400004,"NOV 12, 2024",PHI vs. NYK,L,32,10,19,0.526,7,11,0.636,2,2,1.0,1,9,10,3,3,1,4,3,29,-11,1
22024,202331,0022400205,"NOV 10, 2024",PHI vs. CHA,W,33,6,18,0.333,1,9,0.111,2,2,1.0,0,3,3,9,2,0,4,1,15,-2,1
22024,202331,0022400195,"NOV 08, 2024",PHI @ LAL,L,25,4,13,0.308,0,6,0.0,1,2,0.5,1,3,4,8,1,0,0,2,9,-4,1
22024,202331,0022400179,"NOV 06, 2024",PHI @ LAC,L,24,7,9,0.778,2,3,0.667,2,2,1.0,3,4,7,2,3,1,4,4,18,-11,1
22024,202331,0022400167,"NOV 04, 2024",PHI @ PHX,L,32,4,14,0.286,1,7,0.143,6,7,0.857,0,5,5,4,1,0,6,3,15,3,1
