SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203084,0022400337,"DEC 06, 2024",SAS vs. SAC,L,27,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,3,0,1,1,2,7,-21,1
22024,203084,0022400331,"DEC 05, 2024",SAS vs. CHI,L,22,2,8,0.25,0,3,0.0,4,4,1.0,2,1,3,0,0,0,0,0,8,-8,1
22024,203084,0022400057,"DEC 03, 2024",SAS @ PHX,L,24,1,8,0.125,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,2,2,-6,1
22024,203084,0022400313,"DEC 01, 2024",SAS @ SAC,W,27,3,7,0.429,0,1,0.0,2,2,1.0,2,5,7,2,0,0,1,0,8,2,1
22024,203084,0022400296,"NOV 27, 2024",SAS vs. LAL,L,33,6,10,0.6,5,6,0.833,2,2,1.0,0,2,2,0,0,0,3,2,19,-7,1
22024,203084,0022400038,"NOV 26, 2024",SAS @ UTA,W,27,2,6,0.333,0,1,0.0,4,5,0.8,5,3,8,5,0,0,0,1,8,0,1
22024,203084,0022400269,"NOV 23, 2024",SAS vs. GSW,W,32,7,8,0.875,2,3,0.667,6,8,0.75,2,6,8,2,1,1,0,1,22,-4,1
22024,203084,0022400262,"NOV 21, 2024",SAS vs. UTA,W,36,8,13,0.615,4,5,0.8,5,6,0.833,5,5,10,1,0,0,0,1,25,11,1
22024,203084,0022400025,"NOV 19, 2024",SAS vs. OKC,W,32,6,13,0.462,3,7,0.429,5,8,0.625,2,6,8,2,1,0,0,0,20,17,1
22024,203084,0022400232,"NOV 16, 2024",SAS @ DAL,L,24,1,6,0.167,1,4,0.25,1,2,0.5,1,2,3,2,0,0,1,0,4,-25,1
22024,203084,0022400015,"NOV 15, 2024",SAS vs. LAL,L,27,2,3,0.667,1,1,1.0,3,4,0.75,1,3,4,0,1,0,0,1,8,14,1
22024,203084,0022400224,"NOV 13, 2024",SAS vs. WAS,W,30,2,5,0.4,2,2,1.0,4,4,1.0,2,5,7,2,0,1,0,2,10,19,1
22024,203084,0022400216,"NOV 11, 2024",SAS vs. SAC,W,30,3,6,0.5,1,3,0.333,3,3,1.0,0,5,5,2,0,0,1,1,10,14,1
22024,203084,0022400197,"NOV 09, 2024",SAS vs. UTA,L,27,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,2,0,0,3,1,10,3,1
22024,203084,0022400183,"NOV 07, 2024",SAS vs. POR,W,24,4,9,0.444,1,4,0.25,2,4,0.5,4,3,7,2,0,0,2,1,11,3,1
22024,203084,0022400173,"NOV 06, 2024",SAS @ HOU,L,18,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2,-11,1
22024,203084,0022400168,"NOV 04, 2024",SAS @ LAC,L,38,1,4,0.25,0,3,0.0,2,2,1.0,5,1,6,3,0,0,0,1,4,9,1
22024,203084,0022400146,"NOV 02, 2024",SAS vs. MIN,W,38,6,10,0.6,2,5,0.4,0,0,0.0,1,2,3,3,1,0,0,0,14,7,1
22024,203084,0022400130,"OCT 31, 2024",SAS @ UTA,W,24,2,6,0.333,0,3,0.0,4,4,1.0,0,2,2,0,0,1,0,0,8,13,1
22024,203084,0022400125,"OCT 30, 2024",SAS @ OKC,L,30,7,12,0.583,2,3,0.667,2,2,1.0,4,0,4,1,1,0,1,0,18,-8,1
22024,203084,0022400109,"OCT 28, 2024",SAS vs. HOU,L,29,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,1,2,-6,1
22024,203084,0022400094,"OCT 26, 2024",SAS vs. HOU,W,28,4,6,0.667,2,3,0.667,1,1,1.0,0,3,3,1,0,1,0,0,11,3,1
22024,203084,0022400074,"OCT 24, 2024",SAS @ DAL,L,29,7,10,0.7,2,5,0.4,1,2,0.5,1,3,4,2,1,0,0,2,17,-12,2
