SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631095,0022400332,"DEC 05, 2024",HOU @ GSW,L,37,2,8,0.25,1,4,0.25,0,0,0.0,0,7,7,1,1,3,1,5,5,-15,1
22024,1631095,0022400059,"DEC 03, 2024",HOU @ SAC,L,36,2,8,0.25,2,7,0.286,0,0,0.0,2,5,7,1,0,1,0,5,6,-18,1
22024,1631095,0022400310,"DEC 01, 2024",HOU vs. OKC,W,40,6,15,0.4,3,9,0.333,0,0,0.0,2,12,14,0,0,3,1,2,15,10,1
22024,1631095,0022400290,"NOV 27, 2024",HOU @ PHI,W,25,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,0,0,2,1,5,8,-11,1
22024,1631095,0022400037,"NOV 26, 2024",HOU @ MIN,W,38,8,9,0.889,3,4,0.75,0,0,0.0,0,7,7,3,0,2,0,1,19,30,1
22024,1631095,0022400267,"NOV 23, 2024",HOU vs. POR,L,37,3,10,0.3,3,7,0.429,5,6,0.833,2,6,8,1,0,3,1,3,14,-2,1
22024,1631095,0022400031,"NOV 22, 2024",HOU vs. POR,W,20,2,7,0.286,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,3,5,-8,1
22024,1631095,0022400254,"NOV 20, 2024",HOU vs. IND,W,30,8,13,0.615,3,5,0.6,4,4,1.0,2,6,8,1,0,0,0,0,23,19,1
22024,1631095,0022400248,"NOV 18, 2024",HOU @ MIL,L,25,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,1,0,1,4,-2,1
22024,1631095,0022400241,"NOV 17, 2024",HOU @ CHI,W,24,4,8,0.5,1,2,0.5,1,2,0.5,2,6,8,1,0,0,0,2,10,35,1
22024,1631095,0022400016,"NOV 15, 2024",HOU vs. LAC,W,35,11,17,0.647,5,8,0.625,1,1,1.0,3,8,11,1,2,0,0,3,28,31,1
22024,1631095,0022400222,"NOV 13, 2024",HOU vs. LAC,W,21,1,6,0.167,1,4,0.25,2,2,1.0,3,1,4,1,0,0,1,0,5,-3,1
22024,1631095,0022400213,"NOV 11, 2024",HOU vs. WAS,W,32,2,10,0.2,1,7,0.143,6,6,1.0,2,7,9,0,0,1,0,1,11,2,1
22024,1631095,0022400201,"NOV 10, 2024",HOU @ DET,W,26,2,8,0.25,0,4,0.0,2,2,1.0,4,3,7,0,1,1,2,2,6,-12,1
22024,1631095,0022400192,"NOV 08, 2024",HOU @ OKC,L,17,2,7,0.286,0,1,0.0,0,1,0.0,1,0,1,0,0,1,0,0,4,-12,1
22024,1631095,0022400173,"NOV 06, 2024",HOU vs. SAS,W,24,6,8,0.75,0,1,0.0,0,0,0.0,2,2,4,0,0,0,0,1,12,15,1
22024,1631095,0022400161,"NOV 04, 2024",HOU vs. NYK,W,22,3,8,0.375,1,5,0.2,0,0,0.0,0,6,6,1,0,0,1,2,7,-1,1
22024,1631095,0022400144,"NOV 02, 2024",HOU vs. GSW,L,37,7,18,0.389,5,13,0.385,2,2,1.0,2,5,7,0,1,0,0,2,21,-4,1
22024,1631095,0022400129,"OCT 31, 2024",HOU @ DAL,W,29,5,10,0.5,1,5,0.2,3,4,0.75,3,3,6,0,1,0,0,3,14,-6,1
22024,1631095,0022400109,"OCT 28, 2024",HOU @ SAS,W,29,5,8,0.625,2,4,0.5,5,6,0.833,2,6,8,1,0,0,2,4,17,-1,1
22024,1631095,0022400094,"OCT 26, 2024",HOU @ SAS,L,32,3,10,0.3,1,4,0.25,0,0,0.0,2,5,7,1,1,0,1,5,7,-3,1
22024,1631095,0022400082,"OCT 25, 2024",HOU vs. MEM,W,35,5,13,0.385,0,3,0.0,4,4,1.0,6,10,16,4,0,2,3,5,14,18,1
22024,1631095,0022400068,"OCT 23, 2024",HOU vs. CHA,L,33,2,7,0.286,2,5,0.4,2,3,0.667,1,4,5,1,0,1,0,2,8,2,1
