SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631110,0022400337,"DEC 06, 2024",SAS vs. SAC,L,21,5,10,0.5,1,2,0.5,3,3,1.0,2,3,5,2,0,0,2,3,14,-13,1
22024,1631110,0022400331,"DEC 05, 2024",SAS vs. CHI,L,32,7,14,0.5,0,2,0.0,2,2,1.0,6,8,14,2,1,0,2,1,16,-2,1
22024,1631110,0022400057,"DEC 03, 2024",SAS @ PHX,L,22,5,10,0.5,0,1,0.0,4,8,0.5,7,5,12,2,1,1,0,1,14,-13,1
22024,1631110,0022400168,"NOV 04, 2024",SAS @ LAC,L,12,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,1,1,0,2,2,4,14,1
22024,1631110,0022400146,"NOV 02, 2024",SAS vs. MIN,W,33,7,10,0.7,1,2,0.5,4,5,0.8,1,9,10,4,1,1,3,4,19,5,1
22024,1631110,0022400130,"OCT 31, 2024",SAS @ UTA,W,31,5,13,0.385,1,4,0.25,0,2,0.0,2,3,5,3,2,1,1,2,11,4,1
22024,1631110,0022400125,"OCT 30, 2024",SAS @ OKC,L,31,7,16,0.438,0,1,0.0,3,4,0.75,3,6,9,4,1,0,1,3,17,-7,1
22024,1631110,0022400109,"OCT 28, 2024",SAS vs. HOU,L,34,9,19,0.474,0,1,0.0,4,5,0.8,5,4,9,4,0,1,2,3,22,-12,1
22024,1631110,0022400094,"OCT 26, 2024",SAS vs. HOU,W,37,8,14,0.571,0,1,0.0,1,2,0.5,3,9,12,3,2,0,3,3,17,-1,1
22024,1631110,0022400074,"OCT 24, 2024",SAS @ DAL,L,27,6,11,0.545,1,2,0.5,5,7,0.714,2,4,6,2,0,0,4,4,18,-12,2
