SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642276,0022400286,"NOV 27, 2024",MIA @ CHA,W,12,1,2,0.5,0,1,0.0,2,2,1.0,0,4,4,0,1,1,1,0,4,1,1
22024,1642276,0022400036,"NOV 26, 2024",MIA vs. MIL,L,9,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,2,11,1
22024,1642276,0022400245,"NOV 18, 2024",MIA vs. PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642276,0022400009,"NOV 15, 2024",MIA @ IND,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22024,1642276,0022400002,"NOV 12, 2024",MIA @ DET,L,9,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,5,-3,1
22024,1642276,0022400206,"NOV 10, 2024",MIA @ MIN,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,3,1,0,4,-14,1
22024,1642276,0022400194,"NOV 08, 2024",MIA @ DEN,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-6,1
22024,1642276,0022400178,"NOV 06, 2024",MIA @ PHX,L,14,3,6,0.5,1,1,1.0,0,0,0.0,0,3,3,0,2,1,1,2,7,-3,1
22024,1642276,0022400147,"NOV 02, 2024",MIA @ WAS,W,2,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2,1
22024,1642276,0022400065,"OCT 23, 2024",MIA vs. ORL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,13,1
