SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630241,0022400340,"DEC 07, 2024",CLE @ CHA,W,20,2,6,0.333,0,3,0.0,2,2,1.0,1,0,1,0,1,0,0,3,6,-2,1
22024,1630241,0022400325,"DEC 05, 2024",CLE vs. DEN,W,21,3,8,0.375,2,7,0.286,0,0,0.0,0,5,5,2,1,0,1,2,8,12,1
22024,1630241,0022400051,"DEC 03, 2024",CLE vs. WAS,W,23,5,10,0.5,4,9,0.444,0,0,0.0,1,2,3,6,2,1,0,3,14,16,1
22024,1630241,0022400307,"DEC 01, 2024",CLE vs. BOS,W,21,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,0,1,1,0,3,16,1
22024,1630241,0022400041,"NOV 29, 2024",CLE @ ATL,L,20,2,7,0.286,2,7,0.286,1,2,0.5,0,0,0,1,0,0,0,3,7,-6,1
22024,1630241,0022400287,"NOV 27, 2024",CLE vs. ATL,L,17,4,8,0.5,2,6,0.333,0,0,0.0,1,1,2,0,0,1,1,2,10,-8,1
22024,1630241,0022400275,"NOV 24, 2024",CLE vs. TOR,W,20,1,6,0.167,1,4,0.25,0,0,0.0,1,3,4,3,0,0,0,1,3,3,1
22024,1630241,0022400021,"NOV 19, 2024",CLE @ BOS,L,19,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,1,0,1,6,-10,1
22024,1630241,0022400212,"NOV 11, 2024",CLE @ CHI,W,18,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,3,0,0,1,3,0,11,1
22024,1630241,0022400199,"NOV 09, 2024",CLE vs. BKN,W,20,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,2,1,0,0,2,6,2,1
22024,1630241,0022400188,"NOV 08, 2024",CLE vs. GSW,W,15,1,4,0.25,1,4,0.25,2,2,1.0,0,2,2,1,0,0,0,0,5,-3,1
22024,1630241,0022400175,"NOV 06, 2024",CLE @ NOP,W,19,3,6,0.5,3,6,0.5,0,0,0.0,1,1,2,0,0,0,2,3,9,0,1
22024,1630241,0022400154,"NOV 04, 2024",CLE vs. MIL,W,27,5,10,0.5,2,6,0.333,0,0,0.0,0,5,5,2,2,0,2,1,12,-11,1
22024,1630241,0022400145,"NOV 02, 2024",CLE @ MIL,W,22,6,10,0.6,5,9,0.556,0,0,0.0,0,1,1,1,0,1,0,0,17,6,1
22024,1630241,0022400133,"NOV 01, 2024",CLE vs. ORL,W,20,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,3,6,5,1
22024,1630241,0022400118,"OCT 30, 2024",CLE vs. LAL,W,21,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,3,2,0,0,2,3,25,1
22024,1630241,0022400106,"OCT 28, 2024",CLE @ NYK,W,22,2,5,0.4,2,5,0.4,0,0,0.0,0,2,2,2,1,0,0,3,6,9,1
22024,1630241,0022400090,"OCT 26, 2024",CLE @ WAS,W,20,3,8,0.375,3,7,0.429,2,2,1.0,1,1,2,1,1,0,1,2,11,12,2
22024,1630241,0022400080,"OCT 25, 2024",CLE vs. DET,W,16,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,2,1
22024,1630241,0022400067,"OCT 23, 2024",CLE @ TOR,W,16,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,4,7,13,1
