SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630172,0022400244,"NOV 18, 2024",CHI @ DET,W,33,3,10,0.3,2,4,0.5,0,0,0.0,2,3,5,2,0,0,1,3,8,3,1
22024,1630172,0022400241,"NOV 17, 2024",CHI vs. HOU,L,16,2,9,0.222,1,7,0.143,2,2,1.0,0,1,1,1,0,0,3,0,7,-24,1
22024,1630172,0022400013,"NOV 15, 2024",CHI @ CLE,L,34,5,7,0.714,4,5,0.8,3,4,0.75,1,2,3,9,1,1,3,1,17,-4,1
22024,1630172,0022400219,"NOV 13, 2024",CHI @ NYK,W,33,6,9,0.667,3,4,0.75,3,4,0.75,2,4,6,2,2,0,1,0,18,1,1
22024,1630172,0022400212,"NOV 11, 2024",CHI vs. CLE,L,36,5,13,0.385,3,7,0.429,0,0,0.0,1,9,10,3,1,1,2,1,13,-5,1
22024,1630172,0022400198,"NOV 09, 2024",CHI @ ATL,W,29,3,9,0.333,0,4,0.0,4,4,1.0,2,5,7,3,2,2,2,2,10,11,1
22024,1630172,0022400181,"NOV 07, 2024",CHI vs. MIN,L,31,4,9,0.444,2,4,0.5,2,2,1.0,0,0,0,1,3,0,2,2,12,-12,1
22024,1630172,0022400176,"NOV 06, 2024",CHI @ DAL,L,23,2,4,0.5,2,4,0.5,2,2,1.0,0,6,6,1,0,0,4,2,8,-15,1
22024,1630172,0022400160,"NOV 04, 2024",CHI vs. UTA,L,27,5,11,0.455,3,6,0.5,0,0,0.0,0,2,2,2,0,1,1,6,13,-4,1
22024,1630172,0022400136,"NOV 01, 2024",CHI @ BKN,L,28,2,8,0.25,0,4,0.0,2,2,1.0,1,5,6,1,1,0,3,1,6,-11,1
22024,1630172,0022400123,"OCT 30, 2024",CHI vs. ORL,W,30,3,8,0.375,3,5,0.6,1,2,0.5,1,6,7,2,1,0,1,0,10,15,1
22024,1630172,0022400108,"OCT 28, 2024",CHI @ MEM,W,25,2,10,0.2,1,5,0.2,0,0,0.0,1,5,6,1,0,2,2,0,5,-19,1
22024,1630172,0022400091,"OCT 26, 2024",CHI vs. OKC,L,26,1,8,0.125,1,4,0.25,0,0,0.0,2,6,8,2,1,0,1,1,3,-12,1
22024,1630172,0022400083,"OCT 25, 2024",CHI @ MIL,W,36,5,11,0.455,2,4,0.5,1,1,1.0,1,4,5,2,3,0,1,2,13,3,1
22024,1630172,0022400069,"OCT 23, 2024",CHI @ NOP,L,24,2,7,0.286,1,4,0.25,1,2,0.5,2,1,3,3,0,1,2,0,6,-5,1
