SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627780,0022400338,"DEC 06, 2024",GSW vs. MIN,L,17,0,3,0.0,0,1,0.0,1,2,0.5,1,5,6,1,1,1,2,1,1,-14,1
22024,1627780,0022400332,"DEC 05, 2024",GSW vs. HOU,W,18,3,7,0.429,0,3,0.0,0,0,0.0,3,3,6,1,1,0,0,5,6,-14,1
22024,1627780,0022400058,"DEC 03, 2024",GSW @ DEN,L,14,5,6,0.833,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,11,18,1
22024,1627780,0022400303,"NOV 30, 2024",GSW @ PHX,L,12,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-12,1
22024,1627780,0022400299,"NOV 27, 2024",GSW vs. OKC,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-8,1
22024,1627780,0022400284,"NOV 25, 2024",GSW vs. BKN,L,22,4,9,0.444,0,2,0.0,0,0,0.0,4,5,9,4,2,0,0,2,8,-5,1
22024,1627780,0022400269,"NOV 23, 2024",GSW @ SAS,L,13,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,1,1,2,5,7,1
22024,1627780,0022400032,"NOV 22, 2024",GSW @ NOP,W,16,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,2,0,0,1,4,3,1
22024,1627780,0022400258,"NOV 20, 2024",GSW vs. ATL,W,6,3,4,0.75,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,6,7,1
22024,1627780,0022400251,"NOV 18, 2024",GSW @ LAC,L,12,0,4,0.0,0,2,0.0,0,0,0.0,1,3,4,2,1,0,0,1,0,3,1
22024,1627780,0022400019,"NOV 15, 2024",GSW vs. MEM,W,11,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,2,0,2,-6,1
22024,1627780,0022400007,"NOV 12, 2024",GSW vs. DAL,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,1
22024,1627780,0022400207,"NOV 10, 2024",GSW @ OKC,W,12,3,3,1.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,1,5,7,2,1
22024,1627780,0022400188,"NOV 08, 2024",GSW @ CLE,L,10,4,4,1.0,0,0,0.0,0,1,0.0,1,1,2,1,0,1,0,2,8,-9,1
22024,1627780,0022400172,"NOV 06, 2024",GSW @ BOS,W,18,3,4,0.75,0,1,0.0,0,1,0.0,2,1,3,1,1,2,2,2,6,7,1
22024,1627780,0022400155,"NOV 04, 2024",GSW @ WAS,W,16,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,2,6,4,1
22024,1627780,0022400144,"NOV 02, 2024",GSW @ HOU,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,3,-2,1
22024,1627780,0022400126,"OCT 30, 2024",GSW vs. NOP,W,7,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,2,0,-5,1
22024,1627780,0022400116,"OCT 29, 2024",GSW vs. NOP,W,8,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,0,0,1,1,0,7,-3,1
22024,1627780,0022400101,"OCT 27, 2024",GSW vs. LAC,L,14,2,5,0.4,0,1,0.0,2,2,1.0,2,1,3,0,0,0,0,1,6,-3,1
22024,1627780,0022400084,"OCT 25, 2024",GSW @ UTA,W,13,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,3,0,0,1,4,10,1
22024,1627780,0022400072,"OCT 23, 2024",GSW @ POR,W,14,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,3,2,0,0,0,8,27,1
