SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627752,0022400335,"DEC 06, 2024",MIL @ BOS,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,0,0,-6,1
22024,1627752,0022400323,"DEC 04, 2024",MIL vs. ATL,L,25,4,8,0.5,2,5,0.4,0,0,0.0,1,3,4,2,1,0,1,2,10,-13,1
22024,1627752,0022400052,"DEC 03, 2024",MIL @ DET,W,24,4,6,0.667,4,4,1.0,2,2,1.0,0,2,2,3,1,1,1,1,14,18,1
22024,1627752,0022400302,"NOV 30, 2024",MIL vs. WAS,W,24,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,2,1,1,0,3,11,6,1
22024,1627752,0022400036,"NOV 26, 2024",MIL @ MIA,W,31,3,6,0.5,2,4,0.5,2,2,1.0,0,3,3,0,0,0,1,3,10,13,1
22024,1627752,0022400268,"NOV 23, 2024",MIL vs. CHA,W,22,2,5,0.4,2,3,0.667,2,2,1.0,1,4,5,0,0,0,3,4,8,-16,1
22024,1627752,0022400029,"NOV 22, 2024",MIL vs. IND,W,27,5,5,1.0,3,3,1.0,0,2,0.0,0,2,2,2,1,1,0,1,13,27,1
22024,1627752,0022400253,"NOV 20, 2024",MIL vs. CHI,W,25,0,3,0.0,0,3,0.0,0,0,0.0,1,4,5,1,1,0,1,1,0,6,1
22024,1627752,0022400248,"NOV 18, 2024",MIL vs. HOU,W,27,0,5,0.0,0,3,0.0,2,2,1.0,0,1,1,1,3,0,3,2,2,-12,1
22024,1627752,0022400229,"NOV 16, 2024",MIL @ CHA,L,35,9,14,0.643,4,5,0.8,1,1,1.0,2,1,3,5,1,0,2,2,23,7,1
22024,1627752,0022400223,"NOV 13, 2024",MIL vs. DET,W,45,6,16,0.375,3,8,0.375,0,0,0.0,1,9,10,3,0,0,0,2,15,-2,1
22024,1627752,0022400005,"NOV 12, 2024",MIL vs. TOR,W,22,3,7,0.429,3,5,0.6,0,0,0.0,1,6,7,2,0,0,2,4,9,-5,1
22024,1627752,0022400202,"NOV 10, 2024",MIL vs. BOS,L,38,3,6,0.5,3,4,0.75,0,0,0.0,1,8,9,3,2,0,3,1,9,-9,1
22024,1627752,0022400189,"NOV 08, 2024",MIL @ NYK,L,28,1,4,0.25,1,3,0.333,0,0,0.0,0,5,5,2,0,0,2,2,3,-28,1
22024,1627752,0022400182,"NOV 07, 2024",MIL vs. UTA,W,25,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,1,0,1,0,0,6,23,1
22024,1627752,0022400154,"NOV 04, 2024",MIL @ CLE,L,15,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,3,3,-8,1
22024,1627752,0022400145,"NOV 02, 2024",MIL vs. CLE,L,32,6,7,0.857,4,5,0.8,0,0,0.0,1,5,6,0,1,0,0,1,16,4,1
22024,1627752,0022400128,"OCT 31, 2024",MIL @ MEM,L,27,2,8,0.25,1,6,0.167,0,0,0.0,0,2,2,3,4,0,1,2,5,-22,1
22024,1627752,0022400104,"OCT 28, 2024",MIL @ BOS,L,32,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,1,1,0,2,5,3,-7,1
22024,1627752,0022400098,"OCT 27, 2024",MIL @ BKN,L,34,1,4,0.25,1,2,0.5,0,0,0.0,2,5,7,1,1,0,2,1,3,-5,1
22024,1627752,0022400083,"OCT 25, 2024",MIL vs. CHI,L,30,5,7,0.714,1,1,1.0,0,0,0.0,3,5,8,2,1,0,0,4,11,-9,1
22024,1627752,0022400066,"OCT 23, 2024",MIL @ PHI,W,30,6,7,0.857,4,5,0.8,0,0,0.0,0,5,5,3,0,0,0,2,16,2,1
