SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631093,0022400343,"DEC 07, 2024",DET @ NYK,W,29,6,16,0.375,2,6,0.333,2,4,0.5,2,2,4,4,1,0,6,3,16,0,1
22024,1631093,0022400319,"DEC 04, 2024",DET @ BOS,L,24,3,6,0.5,1,3,0.333,4,4,1.0,0,2,2,2,0,1,3,2,11,-18,1
22024,1631093,0022400052,"DEC 03, 2024",DET vs. MIL,L,30,3,10,0.3,1,3,0.333,1,2,0.5,1,2,3,5,2,0,2,0,8,-14,1
22024,1631093,0022400301,"NOV 30, 2024",DET vs. PHI,L,27,5,16,0.313,3,8,0.375,2,2,1.0,1,1,2,5,1,0,1,2,15,-16,1
22024,1631093,0022400045,"NOV 29, 2024",DET @ IND,W,31,8,13,0.615,3,8,0.375,4,4,1.0,1,4,5,6,1,0,3,0,23,15,1
22024,1631093,0022400293,"NOV 27, 2024",DET @ MEM,L,18,6,10,0.6,3,5,0.6,2,4,0.5,0,0,0,1,1,0,7,2,17,-3,1
22024,1631093,0022400278,"NOV 25, 2024",DET vs. TOR,W,36,10,13,0.769,2,4,0.5,3,6,0.5,0,5,5,8,1,0,3,2,25,25,1
22024,1631093,0022400265,"NOV 23, 2024",DET @ ORL,L,28,6,16,0.375,2,4,0.5,5,6,0.833,3,4,7,2,2,1,2,2,19,-16,1
22024,1631093,0022400260,"NOV 21, 2024",DET @ CHA,L,24,3,11,0.273,1,3,0.333,4,6,0.667,3,1,4,5,2,0,3,5,11,-10,1
22024,1631093,0022400244,"NOV 18, 2024",DET vs. CHI,L,32,3,12,0.25,1,4,0.25,5,7,0.714,0,3,3,5,0,0,0,3,12,-15,1
22024,1631093,0022400237,"NOV 17, 2024",DET @ WAS,W,30,10,19,0.526,4,7,0.571,4,4,1.0,2,2,4,8,1,0,3,2,28,29,1
22024,1631093,0022400011,"NOV 15, 2024",DET @ TOR,W,28,4,13,0.308,1,5,0.2,5,8,0.625,1,1,2,5,1,2,2,0,14,9,1
22024,1631093,0022400002,"NOV 12, 2024",DET vs. MIA,W,41,8,18,0.444,1,5,0.2,2,2,1.0,2,7,9,7,1,0,3,6,19,-2,1
22024,1631093,0022400201,"NOV 10, 2024",DET vs. HOU,L,34,4,15,0.267,0,4,0.0,0,0,0.0,1,6,7,2,0,0,6,4,8,-3,1
22024,1631093,0022400185,"NOV 08, 2024",DET vs. ATL,W,29,7,13,0.538,1,4,0.25,3,7,0.429,2,1,3,3,1,3,4,4,18,-3,1
22024,1631093,0022400169,"NOV 06, 2024",DET @ CHA,L,34,8,16,0.5,3,5,0.6,2,2,1.0,2,2,4,5,0,1,3,2,21,-14,1
22024,1631093,0022400156,"NOV 04, 2024",DET vs. LAL,W,35,10,16,0.625,1,2,0.5,5,7,0.714,1,3,4,4,1,1,4,3,26,20,1
22024,1631093,0022400151,"NOV 03, 2024",DET @ BKN,W,35,4,15,0.267,1,7,0.143,6,7,0.857,0,5,5,5,1,1,4,2,15,10,1
22024,1631093,0022400134,"NOV 01, 2024",DET vs. NYK,L,19,4,9,0.444,2,4,0.5,0,0,0.0,2,3,5,2,0,0,4,2,10,-22,1
22024,1631093,0022400120,"OCT 30, 2024",DET @ PHI,W,37,9,17,0.529,3,7,0.429,2,2,1.0,0,3,3,3,2,0,4,3,23,3,1
22024,1631093,0022400105,"OCT 28, 2024",DET @ MIA,L,32,6,16,0.375,5,9,0.556,1,2,0.5,2,2,4,1,2,0,4,2,18,-7,1
22024,1631093,0022400089,"OCT 26, 2024",DET vs. BOS,L,39,10,18,0.556,2,5,0.4,4,5,0.8,2,3,5,6,1,0,1,2,26,-15,1
22024,1631093,0022400080,"OCT 25, 2024",DET @ CLE,L,29,8,16,0.5,2,5,0.4,4,6,0.667,0,5,5,4,0,0,2,4,22,-1,1
22024,1631093,0022400063,"OCT 23, 2024",DET vs. IND,L,31,5,13,0.385,0,2,0.0,7,9,0.778,4,1,5,4,1,0,1,3,17,-1,1
