SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630228,0022400338,"DEC 06, 2024",GSW vs. MIN,L,29,6,15,0.4,1,4,0.25,0,0,0.0,1,1,2,1,1,1,3,3,13,-7,1
22024,1630228,0022400332,"DEC 05, 2024",GSW vs. HOU,W,33,13,22,0.591,3,6,0.5,4,6,0.667,1,6,7,2,0,1,3,3,33,7,1
22024,1630228,0022400058,"DEC 03, 2024",GSW @ DEN,L,29,9,18,0.5,1,2,0.5,0,2,0.0,0,5,5,2,1,1,0,4,19,-7,1
22024,1630228,0022400303,"NOV 30, 2024",GSW @ PHX,L,19,4,12,0.333,0,3,0.0,4,6,0.667,0,2,2,1,1,0,0,4,12,-12,1
22024,1630228,0022400299,"NOV 27, 2024",GSW vs. OKC,L,28,8,21,0.381,3,10,0.3,0,1,0.0,1,3,4,2,2,0,2,3,19,2,1
22024,1630228,0022400032,"NOV 22, 2024",GSW @ NOP,W,20,3,10,0.3,0,2,0.0,1,2,0.5,0,4,4,2,0,1,1,1,7,-1,1
22024,1630228,0022400258,"NOV 20, 2024",GSW vs. ATL,W,15,3,9,0.333,1,3,0.333,3,4,0.75,2,4,6,2,2,1,1,1,10,1,1
22024,1630228,0022400251,"NOV 18, 2024",GSW @ LAC,L,19,5,10,0.5,1,3,0.333,1,4,0.25,0,2,2,3,3,0,1,0,12,2,1
22024,1630228,0022400019,"NOV 15, 2024",GSW vs. MEM,W,18,3,13,0.231,0,4,0.0,2,4,0.5,2,2,4,2,0,0,1,5,8,2,1
22024,1630228,0022400007,"NOV 12, 2024",GSW vs. DAL,W,28,6,11,0.545,2,5,0.4,2,4,0.5,2,3,5,1,1,0,0,2,16,-1,1
22024,1630228,0022400207,"NOV 10, 2024",GSW @ OKC,W,26,8,11,0.727,2,4,0.5,2,3,0.667,1,4,5,1,0,1,2,2,20,7,1
22024,1630228,0022400188,"NOV 08, 2024",GSW @ CLE,L,29,7,14,0.5,3,7,0.429,4,6,0.667,1,4,5,5,2,1,3,2,21,-4,1
22024,1630228,0022400172,"NOV 06, 2024",GSW @ BOS,W,18,4,10,0.4,2,3,0.667,0,0,0.0,0,4,4,1,0,0,1,3,10,-2,1
22024,1630228,0022400155,"NOV 04, 2024",GSW @ WAS,W,25,7,15,0.467,0,2,0.0,1,4,0.25,3,3,6,2,1,0,0,0,15,3,1
22024,1630228,0022400144,"NOV 02, 2024",GSW @ HOU,W,26,7,12,0.583,2,3,0.667,7,10,0.7,1,5,6,1,0,0,4,0,23,18,1
22024,1630228,0022400126,"OCT 30, 2024",GSW vs. NOP,W,27,6,12,0.5,0,1,0.0,4,5,0.8,2,2,4,2,1,0,1,4,16,8,1
22024,1630228,0022400116,"OCT 29, 2024",GSW vs. NOP,W,28,6,13,0.462,1,3,0.333,4,4,1.0,0,3,3,3,2,1,2,0,17,4,1
22024,1630228,0022400101,"OCT 27, 2024",GSW vs. LAC,L,22,4,10,0.4,1,6,0.167,3,6,0.5,3,2,5,1,3,0,1,2,12,0,1
22024,1630228,0022400084,"OCT 25, 2024",GSW @ UTA,W,18,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,8,1
22024,1630228,0022400072,"OCT 23, 2024",GSW @ POR,W,20,3,9,0.333,0,2,0.0,4,6,0.667,1,3,4,1,0,1,4,3,10,0,1
