SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627832,0022400332,"DEC 05, 2024",HOU @ GSW,L,37,5,16,0.313,3,10,0.3,0,0,0.0,1,3,4,5,1,2,1,4,13,-7,1
22024,1627832,0022400059,"DEC 03, 2024",HOU @ SAC,L,37,6,17,0.353,1,10,0.1,0,0,0.0,1,1,2,1,0,0,1,1,13,-21,1
22024,1627832,0022400310,"DEC 01, 2024",HOU vs. OKC,W,35,10,19,0.526,5,9,0.556,13,14,0.929,0,2,2,3,0,0,1,3,38,-2,1
22024,1627832,0022400290,"NOV 27, 2024",HOU @ PHI,W,42,4,14,0.286,3,9,0.333,2,2,1.0,1,2,3,5,2,2,3,0,13,16,1
22024,1627832,0022400037,"NOV 26, 2024",HOU @ MIN,W,45,10,25,0.4,6,12,0.5,1,1,1.0,0,8,8,11,0,0,1,3,27,22,1
22024,1627832,0022400267,"NOV 23, 2024",HOU vs. POR,L,28,4,13,0.308,0,6,0.0,0,0,0.0,0,5,5,5,1,0,3,5,8,-4,1
22024,1627832,0022400031,"NOV 22, 2024",HOU vs. POR,W,28,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,8,2,0,1,3,2,11,1
22024,1627832,0022400254,"NOV 20, 2024",HOU vs. IND,W,35,6,14,0.429,4,8,0.5,2,3,0.667,0,2,2,6,4,0,1,1,18,30,1
22024,1627832,0022400248,"NOV 18, 2024",HOU @ MIL,L,35,9,23,0.391,3,11,0.273,5,5,1.0,0,6,6,5,1,1,0,1,26,3,1
22024,1627832,0022400241,"NOV 17, 2024",HOU @ CHI,W,28,10,16,0.625,3,6,0.5,5,6,0.833,1,6,7,7,2,0,1,1,28,33,1
22024,1627832,0022400016,"NOV 15, 2024",HOU vs. LAC,W,33,7,15,0.467,4,8,0.5,0,0,0.0,0,7,7,10,2,0,2,4,18,39,1
22024,1627832,0022400222,"NOV 13, 2024",HOU vs. LAC,W,34,6,18,0.333,2,7,0.286,1,2,0.5,0,5,5,5,2,2,2,0,15,-10,1
22024,1627832,0022400201,"NOV 10, 2024",HOU @ DET,W,37,3,13,0.231,1,7,0.143,0,2,0.0,1,6,7,7,3,1,1,2,7,8,1
22024,1627832,0022400192,"NOV 08, 2024",HOU @ OKC,L,30,4,9,0.444,2,4,0.5,1,2,0.5,1,2,3,2,1,0,1,1,11,-15,1
22024,1627832,0022400173,"NOV 06, 2024",HOU vs. SAS,W,25,10,11,0.909,1,2,0.5,0,0,0.0,0,7,7,10,2,0,3,2,21,20,1
22024,1627832,0022400161,"NOV 04, 2024",HOU vs. NYK,W,36,8,14,0.571,1,5,0.2,2,2,1.0,1,1,2,5,2,1,1,3,19,12,1
22024,1627832,0022400144,"NOV 02, 2024",HOU vs. GSW,L,40,2,12,0.167,1,8,0.125,6,6,1.0,1,2,3,5,1,1,0,6,11,-9,1
22024,1627832,0022400129,"OCT 31, 2024",HOU @ DAL,W,39,2,13,0.154,0,7,0.0,0,0,0.0,2,3,5,4,0,0,0,3,4,-12,1
22024,1627832,0022400109,"OCT 28, 2024",HOU @ SAS,W,41,4,14,0.286,3,8,0.375,0,0,0.0,1,2,3,9,2,0,0,3,11,4,1
22024,1627832,0022400094,"OCT 26, 2024",HOU @ SAS,L,39,5,12,0.417,4,10,0.4,4,4,1.0,0,2,2,7,3,0,2,3,18,0,1
22024,1627832,0022400082,"OCT 25, 2024",HOU vs. MEM,W,31,5,9,0.556,5,9,0.556,1,4,0.25,0,3,3,3,1,0,0,4,16,9,1
22024,1627832,0022400068,"OCT 23, 2024",HOU vs. CHA,L,37,4,18,0.222,2,11,0.182,4,4,1.0,2,2,4,6,2,0,2,1,14,0,1
