SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630182,0022400340,"DEC 07, 2024",CHA vs. CLE,L,39,6,13,0.462,3,7,0.429,1,2,0.5,1,1,2,3,2,1,0,3,16,-6,1
22024,1630182,0022400327,"DEC 05, 2024",CHA @ NYK,L,26,2,8,0.25,1,6,0.167,0,0,0.0,2,2,4,2,1,0,1,3,5,-10,1
22024,1630182,0022400050,"DEC 03, 2024",CHA vs. PHI,L,36,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,2,0,0,1,2,0,-1,1
22024,1630182,0022400300,"NOV 30, 2024",CHA vs. ATL,L,36,6,12,0.5,4,7,0.571,1,2,0.5,1,2,3,0,3,0,1,5,17,20,1
22024,1630182,0022400040,"NOV 29, 2024",CHA vs. NYK,L,29,6,12,0.5,3,7,0.429,0,0,0.0,1,0,1,3,2,0,0,4,15,-1,1
22024,1630182,0022400286,"NOV 27, 2024",CHA vs. MIA,L,30,3,7,0.429,0,2,0.0,0,0,0.0,2,0,2,3,0,1,0,0,6,-2,1
22024,1630182,0022400277,"NOV 25, 2024",CHA vs. ORL,L,29,1,7,0.143,0,4,0.0,0,0,0.0,2,1,3,0,0,0,2,3,2,5,1
22024,1630182,0022400268,"NOV 23, 2024",CHA @ MIL,L,31,4,10,0.4,3,5,0.6,0,0,0.0,2,3,5,0,0,0,0,4,11,-1,1
22024,1630182,0022400260,"NOV 21, 2024",CHA vs. DET,W,31,3,4,0.75,3,3,1.0,1,2,0.5,0,3,3,5,0,0,1,1,10,3,1
22024,1630182,0022400022,"NOV 19, 2024",CHA @ BKN,L,26,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,0,0,3,2,3,-11,1
22024,1630182,0022400236,"NOV 17, 2024",CHA @ CLE,L,29,6,8,0.75,2,2,1.0,1,2,0.5,2,2,4,2,1,0,0,4,15,-15,1
22024,1630182,0022400229,"NOV 16, 2024",CHA vs. MIL,W,29,5,8,0.625,3,4,0.75,2,2,1.0,1,4,5,5,3,0,0,2,15,-2,1
22024,1630182,0022400003,"NOV 12, 2024",CHA @ ORL,L,29,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,4,4,0,-23,1
22024,1630182,0022400205,"NOV 10, 2024",CHA @ PHI,L,27,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,0,0,0,2,-10,1
22024,1630182,0022400184,"NOV 08, 2024",CHA vs. IND,W,19,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,1,1,3,2,-12,1
22024,1630182,0022400169,"NOV 06, 2024",CHA vs. DET,W,24,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,3,0,-5,1
22024,1630182,0022400162,"NOV 04, 2024",CHA @ MIN,L,26,3,6,0.5,1,3,0.333,1,1,1.0,0,0,0,0,0,0,0,3,8,-20,1
22024,1630182,0022400141,"NOV 02, 2024",CHA vs. BOS,L,21,4,6,0.667,4,5,0.8,0,0,0.0,0,0,0,0,2,0,0,2,12,-9,1
22024,1630182,0022400132,"NOV 01, 2024",CHA vs. BOS,L,23,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,1,0,0,1,4,3,-10,1
22024,1630182,0022400117,"OCT 30, 2024",CHA vs. TOR,W,22,3,6,0.5,3,4,0.75,0,0,0.0,1,1,2,3,0,2,0,3,9,-2,1
22024,1630182,0022400079,"OCT 25, 2024",CHA @ ATL,L,18,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,2,1,1,0,4,5,2,1
