SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631200,0022400339,"DEC 06, 2024",POR vs. UTA,L,20,6,9,0.667,1,1,1.0,1,1,1.0,1,1,2,1,0,0,0,2,14,-11,1
22024,1631200,0022400060,"DEC 03, 2024",POR @ LAC,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1
22024,1631200,0022400312,"DEC 01, 2024",POR vs. DAL,L,5,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,0,-1,1
22024,1631200,0022400049,"NOV 29, 2024",POR vs. SAC,W,16,1,4,0.25,0,2,0.0,0,0,0.0,2,1,3,1,0,0,1,4,2,-3,1
22024,1631200,0022400267,"NOV 23, 2024",POR @ HOU,W,14,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,1,7,4,1
22024,1631200,0022400031,"NOV 22, 2024",POR @ HOU,L,24,4,8,0.5,1,4,0.25,1,2,0.5,1,3,4,0,0,0,1,0,10,-22,1
22024,1631200,0022400256,"NOV 20, 2024",POR @ OKC,L,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,4,-1,1
22024,1631200,0022400239,"NOV 17, 2024",POR vs. ATL,W,8,2,5,0.4,2,5,0.4,0,2,0.0,0,2,2,0,0,1,1,0,6,8,1
22024,1631200,0022400226,"NOV 13, 2024",POR vs. MIN,W,20,3,6,0.5,0,2,0.0,0,0,0.0,2,2,4,1,2,0,1,2,6,17,1
22024,1631200,0022400210,"NOV 10, 2024",POR vs. MEM,L,12,1,2,0.5,0,0,0.0,0,0,0.0,3,0,3,1,1,0,0,0,2,-7,1
22024,1631200,0022400193,"NOV 08, 2024",POR @ MIN,L,7,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,1,4,-3,1
22024,1631200,0022400183,"NOV 07, 2024",POR @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1631200,0022400164,"NOV 04, 2024",POR @ NOP,W,8,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-3,1
22024,1631200,0022400149,"NOV 02, 2024",POR @ PHX,L,13,1,4,0.25,1,2,0.5,0,0,0.0,1,3,4,1,1,0,0,2,3,-18,1
22024,1631200,0022400140,"NOV 01, 2024",POR vs. OKC,L,22,3,7,0.429,1,3,0.333,2,5,0.4,1,2,3,0,1,0,1,3,9,-12,1
22024,1631200,0022400127,"OCT 30, 2024",POR @ LAC,W,19,2,4,0.5,1,2,0.5,0,0,0.0,3,5,8,2,2,1,1,1,5,14,1
22024,1631200,0022400112,"OCT 28, 2024",POR @ SAC,L,25,2,6,0.333,1,3,0.333,2,2,1.0,2,0,2,0,0,0,1,0,7,1,1
22024,1631200,0022400099,"OCT 27, 2024",POR vs. NOP,W,15,2,3,0.667,1,2,0.5,0,2,0.0,0,1,1,1,0,0,2,0,5,-3,1
22024,1631200,0022400086,"OCT 25, 2024",POR vs. NOP,L,15,3,5,0.6,1,1,1.0,0,0,0.0,1,2,3,2,0,0,0,1,7,-4,1
22024,1631200,0022400072,"OCT 23, 2024",POR vs. GSW,L,10,0,2,0.0,0,1,0.0,1,4,0.25,1,0,1,1,0,0,1,1,1,-18,1
