SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631117,0022400339,"DEC 06, 2024",UTA @ POR,W,31,5,8,0.625,0,0,0.0,3,4,0.75,6,11,17,2,0,5,2,0,13,35,1
22024,1631117,0022400055,"DEC 03, 2024",UTA @ OKC,L,36,6,7,0.857,0,0,0.0,5,8,0.625,5,6,11,0,0,2,1,2,17,-22,1
22024,1631117,0022400311,"DEC 01, 2024",UTA vs. LAL,L,35,6,6,1.0,0,0,0.0,1,1,1.0,3,8,11,2,0,2,2,4,13,-1,1
22024,1631117,0022400304,"NOV 30, 2024",UTA vs. DAL,L,30,7,9,0.778,0,0,0.0,4,5,0.8,6,4,10,1,3,5,0,1,18,-12,1
22024,1631117,0022400298,"NOV 27, 2024",UTA vs. DEN,L,31,8,10,0.8,0,0,0.0,0,2,0.0,6,6,12,5,1,3,2,2,16,-9,1
22024,1631117,0022400038,"NOV 26, 2024",UTA vs. SAS,L,28,3,4,0.75,0,0,0.0,0,0,0.0,2,5,7,1,0,2,1,5,6,-13,1
22024,1631117,0022400264,"NOV 23, 2024",UTA vs. NYK,W,35,5,8,0.625,0,0,0.0,1,2,0.5,2,8,10,2,0,3,0,2,11,34,1
22024,1631117,0022400197,"NOV 09, 2024",UTA @ SAS,W,19,3,4,0.75,0,0,0.0,1,2,0.5,2,3,5,0,0,1,2,1,7,-11,1
22024,1631117,0022400182,"NOV 07, 2024",UTA @ MIL,L,25,3,3,1.0,0,0,0.0,0,0,0.0,3,5,8,0,0,3,2,3,6,-17,1
22024,1631117,0022400160,"NOV 04, 2024",UTA @ CHI,W,32,6,7,0.857,0,0,0.0,0,2,0.0,6,10,16,2,0,3,3,5,12,5,1
22024,1631117,0022400148,"NOV 02, 2024",UTA @ DEN,L,29,5,6,0.833,0,0,0.0,8,12,0.667,4,10,14,0,0,5,2,4,18,-31,1
22024,1631117,0022400130,"OCT 31, 2024",UTA vs. SAS,L,28,3,9,0.333,0,0,0.0,0,0,0.0,4,7,11,1,0,3,1,1,6,-14,1
22024,1631117,0022400115,"OCT 29, 2024",UTA vs. SAC,L,26,2,3,0.667,0,0,0.0,0,0,0.0,2,6,8,2,1,2,1,2,4,-13,1
22024,1631117,0022400110,"OCT 28, 2024",UTA @ DAL,L,30,6,11,0.545,0,0,0.0,0,2,0.0,4,7,11,1,2,2,0,1,12,-3,1
22024,1631117,0022400084,"OCT 25, 2024",UTA vs. GSW,L,20,1,1,1.0,0,0,0.0,0,0,0.0,3,6,9,2,0,1,2,1,2,-17,1
22024,1631117,0022400070,"OCT 23, 2024",UTA vs. MEM,L,30,6,7,0.857,0,0,0.0,4,5,0.8,6,8,14,1,1,5,2,2,16,4,1
