SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641710,0022400333,"DEC 06, 2024",ORL @ PHI,L,18,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,0,1,2,2,2,0,-20,1
22024,1641710,0022400322,"DEC 04, 2024",ORL @ PHI,W,30,5,10,0.5,0,2,0.0,0,0,0.0,2,3,5,7,0,0,2,1,10,9,1
22024,1641710,0022400053,"DEC 03, 2024",ORL @ NYK,L,20,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,3,0,0,4,2,6,-3,1
22024,1641710,0022400305,"DEC 01, 2024",ORL @ BKN,W,20,2,2,1.0,0,0,0.0,1,3,0.333,0,4,4,1,0,1,2,1,5,10,1
22024,1641710,0022400043,"NOV 29, 2024",ORL @ BKN,W,16,1,2,0.5,0,0,0.0,3,4,0.75,0,1,1,1,0,2,2,2,5,-6,1
22024,1641710,0022400289,"NOV 27, 2024",ORL vs. CHI,W,15,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,2,4,2,1
22024,1641710,0022400277,"NOV 25, 2024",ORL @ CHA,W,22,3,13,0.231,2,9,0.222,2,2,1.0,0,3,3,1,3,0,1,3,10,0,1
22024,1641710,0022400265,"NOV 23, 2024",ORL vs. DET,W,32,3,8,0.375,1,3,0.333,4,4,1.0,0,1,1,5,2,0,4,2,11,16,1
22024,1641710,0022400263,"NOV 21, 2024",ORL @ LAL,W,22,2,8,0.25,0,3,0.0,0,0,0.0,1,3,4,5,1,0,2,1,4,-6,1
22024,1641710,0022400259,"NOV 20, 2024",ORL @ LAC,L,29,5,10,0.5,2,5,0.4,5,9,0.556,0,0,0,8,0,1,6,3,17,0,1
22024,1641710,0022400249,"NOV 18, 2024",ORL @ PHX,W,33,5,10,0.5,3,5,0.6,7,8,0.875,0,4,4,9,3,0,3,1,20,13,1
22024,1641710,0022400010,"NOV 15, 2024",ORL vs. PHI,W,20,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,1,4,5,1
22024,1641710,0022400217,"NOV 13, 2024",ORL vs. IND,W,25,2,5,0.4,0,1,0.0,2,2,1.0,0,4,4,6,4,1,2,0,6,-4,1
22024,1641710,0022400003,"NOV 12, 2024",ORL vs. CHA,W,25,3,12,0.25,1,8,0.125,1,2,0.5,0,5,5,3,0,2,1,4,8,19,1
22024,1641710,0022400204,"NOV 10, 2024",ORL vs. WAS,W,22,4,6,0.667,2,3,0.667,2,2,1.0,1,1,2,4,0,2,1,1,12,16,1
22024,1641710,0022400186,"NOV 08, 2024",ORL vs. NOP,W,24,4,6,0.667,0,0,0.0,3,4,0.75,1,2,3,4,0,1,2,4,11,16,1
22024,1641710,0022400170,"NOV 06, 2024",ORL @ IND,L,27,4,7,0.571,0,1,0.0,4,6,0.667,0,0,0,6,2,0,1,4,12,-3,1
22024,1641710,0022400163,"NOV 04, 2024",ORL @ OKC,L,21,1,8,0.125,0,5,0.0,1,2,0.5,1,2,3,2,2,0,3,0,3,-18,1
22024,1641710,0022400153,"NOV 03, 2024",ORL @ DAL,L,21,1,2,0.5,0,0,0.0,0,0,0.0,2,2,4,2,0,0,6,2,2,-25,1
22024,1641710,0022400133,"NOV 01, 2024",ORL @ CLE,L,27,3,8,0.375,1,3,0.333,0,0,0.0,0,2,2,6,0,0,2,2,7,-13,1
22024,1641710,0022400123,"OCT 30, 2024",ORL @ CHI,L,23,1,5,0.2,0,2,0.0,2,2,1.0,1,2,3,6,1,3,1,3,4,-1,1
22024,1641710,0022400102,"OCT 28, 2024",ORL vs. IND,W,31,2,6,0.333,2,3,0.667,2,2,1.0,0,3,3,3,2,1,3,4,8,1,1
22024,1641710,0022400092,"OCT 26, 2024",ORL @ MEM,L,20,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,3,0,1,2,2,10,-2,1
22024,1641710,0022400077,"OCT 25, 2024",ORL vs. BKN,W,26,4,6,0.667,1,1,1.0,1,2,0.5,0,3,3,5,0,2,2,4,10,13,1
22024,1641710,0022400065,"OCT 23, 2024",ORL @ MIA,W,28,4,9,0.444,1,2,0.5,1,3,0.333,4,2,6,4,0,0,0,2,10,13,1
