SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641722,0022400295,"NOV 27, 2024",NOP vs. TOR,L,22,2,9,0.222,2,6,0.333,0,0,0.0,0,3,3,1,0,0,0,0,6,-12,1
22024,1641722,0022400279,"NOV 25, 2024",NOP @ IND,L,18,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,2,1,0,1,0,2,-1,1
22024,1641722,0022400032,"NOV 22, 2024",NOP vs. GSW,L,20,2,9,0.222,1,5,0.2,1,2,0.5,1,0,1,0,1,1,0,1,6,-1,1
22024,1641722,0022400175,"NOV 06, 2024",NOP vs. CLE,L,18,1,7,0.143,1,4,0.25,4,4,1.0,0,4,4,1,0,1,1,0,7,-10,1
22024,1641722,0022400152,"NOV 03, 2024",NOP vs. ATL,L,31,7,18,0.389,3,8,0.375,2,2,1.0,1,2,3,3,0,1,4,2,19,-21,1
22024,1641722,0022400138,"NOV 01, 2024",NOP vs. IND,W,37,7,17,0.412,2,8,0.25,7,8,0.875,0,4,4,1,0,0,0,1,23,8,1
22024,1641722,0022400126,"OCT 30, 2024",NOP @ GSW,L,39,9,21,0.429,4,14,0.286,1,2,0.5,1,3,4,1,0,0,2,3,23,-14,1
22024,1641722,0022400116,"OCT 29, 2024",NOP @ GSW,L,26,0,6,0.0,0,1,0.0,4,4,1.0,0,2,2,1,1,0,2,3,4,-13,1
22024,1641722,0022400099,"OCT 27, 2024",NOP @ POR,L,34,6,13,0.462,2,4,0.5,3,3,1.0,1,6,7,3,0,0,2,0,17,-19,1
22024,1641722,0022400086,"OCT 25, 2024",NOP @ POR,W,29,8,12,0.667,4,7,0.571,4,4,1.0,1,4,5,0,0,0,0,1,24,1,1
22024,1641722,0022400069,"OCT 23, 2024",NOP vs. CHI,W,28,4,9,0.444,3,6,0.5,2,2,1.0,0,7,7,1,0,1,2,1,13,-1,1
