SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630700,0022400334,"DEC 06, 2024",ATL vs. LAL,W,36,5,8,0.625,1,2,0.5,0,0,0.0,3,1,4,5,4,0,1,3,11,-9,1
22024,1630700,0022400323,"DEC 04, 2024",ATL @ MIL,W,31,3,7,0.429,1,2,0.5,2,2,1.0,0,2,2,6,3,0,0,6,9,7,1
22024,1630700,0022400315,"DEC 02, 2024",ATL vs. NOP,W,35,8,16,0.5,1,5,0.2,2,2,1.0,2,4,6,2,4,1,2,1,19,18,1
22024,1630700,0022400300,"NOV 30, 2024",ATL @ CHA,W,31,4,10,0.4,0,6,0.0,0,0,0.0,1,4,5,3,2,0,1,1,8,-6,1
22024,1630700,0022400041,"NOV 29, 2024",ATL vs. CLE,W,35,3,10,0.3,1,2,0.5,0,2,0.0,2,5,7,4,3,1,3,3,7,10,1
22024,1630700,0022400287,"NOV 27, 2024",ATL @ CLE,W,36,4,11,0.364,2,3,0.667,2,2,1.0,3,7,10,1,2,1,0,4,12,5,1
22024,1630700,0022400280,"NOV 25, 2024",ATL vs. DAL,L,35,7,14,0.5,1,4,0.25,2,2,1.0,1,0,1,2,2,2,1,2,17,1,1
22024,1630700,0022400030,"NOV 22, 2024",ATL @ CHI,L,32,3,14,0.214,2,4,0.5,0,0,0.0,3,2,5,4,4,0,1,2,8,-6,1
22024,1630700,0022400258,"NOV 20, 2024",ATL @ GSW,L,31,5,12,0.417,1,3,0.333,0,0,0.0,3,3,6,3,0,0,3,4,11,-21,1
22024,1630700,0022400250,"NOV 18, 2024",ATL @ SAC,W,39,6,14,0.429,2,5,0.4,0,0,0.0,1,7,8,4,0,4,2,3,14,-1,1
22024,1630700,0022400239,"NOV 17, 2024",ATL @ POR,L,36,5,17,0.294,1,5,0.2,1,1,1.0,5,3,8,5,2,1,6,2,12,-4,1
22024,1630700,0022400012,"NOV 15, 2024",ATL vs. WAS,W,36,10,14,0.714,2,5,0.4,3,3,1.0,2,2,4,3,6,2,1,1,25,1,1
22024,1630700,0022400001,"NOV 12, 2024",ATL @ BOS,W,41,12,21,0.571,1,5,0.2,3,5,0.6,0,3,3,7,6,0,6,3,28,-4,1
22024,1630700,0022400198,"NOV 09, 2024",ATL vs. CHI,L,36,7,15,0.467,0,3,0.0,2,4,0.5,1,7,8,3,6,0,1,1,16,-11,1
22024,1630700,0022400185,"NOV 08, 2024",ATL @ DET,L,38,7,17,0.412,2,6,0.333,2,2,1.0,1,2,3,2,7,2,2,4,18,10,1
22024,1630700,0022400171,"NOV 06, 2024",ATL vs. NYK,W,37,3,16,0.188,0,4,0.0,0,0,0.0,1,4,5,2,4,1,2,3,6,0,1
22024,1630700,0022400157,"NOV 04, 2024",ATL vs. BOS,L,24,4,9,0.444,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,2,8,-23,1
22024,1630700,0022400152,"NOV 03, 2024",ATL @ NOP,W,25,7,10,0.7,2,5,0.4,0,0,0.0,2,3,5,3,1,0,2,3,16,21,1
22024,1630700,0022400103,"OCT 28, 2024",ATL vs. WAS,L,36,4,9,0.444,2,5,0.4,1,2,0.5,0,3,3,1,3,0,0,1,11,-10,1
22024,1630700,0022400100,"OCT 27, 2024",ATL @ OKC,L,34,3,11,0.273,0,4,0.0,1,2,0.5,2,6,8,2,1,1,1,3,7,-25,1
22024,1630700,0022400079,"OCT 25, 2024",ATL vs. CHA,W,24,8,10,0.8,2,4,0.5,0,0,0.0,0,1,1,4,2,2,1,5,18,9,1
22024,1630700,0022400064,"OCT 23, 2024",ATL vs. BKN,W,35,6,12,0.5,2,4,0.5,1,4,0.25,3,2,5,2,5,1,1,4,15,7,1
