SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642281,0022400340,"DEC 07, 2024",CLE @ CHA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9,1
22024,1642281,0022400051,"DEC 03, 2024",CLE vs. WAS,W,6,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,4,1
22024,1642281,0022400307,"DEC 01, 2024",CLE vs. BOS,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3,1
22024,1642281,0022400041,"NOV 29, 2024",CLE @ ATL,L,11,1,1,1.0,0,0,0.0,1,2,0.5,3,0,3,0,1,0,1,2,3,-2,1
22024,1642281,0022400287,"NOV 27, 2024",CLE vs. ATL,L,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-3,1
22024,1642281,0022400275,"NOV 24, 2024",CLE vs. TOR,W,7,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,-5,1
22024,1642281,0022400252,"NOV 20, 2024",CLE vs. NOP,W,37,7,12,0.583,1,4,0.25,1,2,0.5,5,6,11,7,2,0,1,3,16,20,1
22024,1642281,0022400236,"NOV 17, 2024",CLE vs. CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1642281,0022400188,"NOV 08, 2024",CLE vs. GSW,W,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,1
22024,1642281,0022400118,"OCT 30, 2024",CLE vs. LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2,1
22024,1642281,0022400090,"OCT 26, 2024",CLE @ WAS,W,8,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,5,3,-3,2
22024,1642281,0022400080,"OCT 25, 2024",CLE vs. DET,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642281,0022400067,"OCT 23, 2024",CLE @ TOR,W,7,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,1,0,0,2,2,4,2,1
